196905 -0.014 0.011 0.008 -0.024 -0.007 -0.027 -0.007 -0.026 -0.008 0.051 -0.012 -0.055
196906 0.006 0.008 0.007 -0.037 -0.014 -0.018 -0.005 -0.027 -0.010 0.046 -0.027 -0.072
196907 0.023 0.006 0.004 -0.044 -0.014 -0.002 -0.009 -0.033 0.008 0.047 -0.035 -0.050
196908 0.031 0.006 -0.002 -0.044 -0.014 0.005 -0.011 -0.029 0.025 0.050 -0.038 -0.020
196909 0.027 0.005 -0.006 -0.043 -0.019 0.002 -0.005 -0.028 0.029 0.042 -0.031 -0.027
196910 0.016 0.005 -0.005 -0.039 -0.015 -0.014 -0.007 -0.034 0.014 0.043 -0.035 -0.071
196911 0.000 0.005 -0.001 -0.038 -0.009 -0.031 -0.006 -0.033 -0.017 0.042 -0.023 -0.111
196912 -0.019 0.005 0.002 -0.021 -0.002 -0.045 -0.008 -0.017 -0.061 0.043 -0.007 -0.129
197001 -0.031 0.003 0.004 0.001 -0.001 -0.042 -0.009 -0.007 -0.049 0.044 0.008 -0.077
197002 -0.029 0.005 0.005 0.008 0.003 -0.034 -0.012 -0.005 -0.022 0.044 0.015 -0.020
197003 -0.029 0.007 0.006 0.007 0.004 -0.035 -0.009 -0.007 -0.004 0.038 0.010 -0.012
197004 -0.024 0.008 0.005 -0.008 0.000 -0.027 -0.008 -0.014 0.004 0.044 0.001 -0.019
197005 -0.013 0.008 0.007 -0.024 -0.011 -0.030 -0.005 -0.026 0.005 0.055 -0.015 -0.048
197006 0.007 0.006 0.007 -0.043 -0.017 -0.018 -0.005 -0.031 0.006 0.058 -0.026 -0.057
197007 0.023 0.005 0.003 -0.045 -0.014 -0.004 -0.006 -0.031 0.009 0.053 -0.034 -0.043
197008 0.031 0.005 -0.001 -0.050 -0.015 0.004 -0.005 -0.033 0.026 0.051 -0.035 -0.022
197009 0.028 0.004 -0.004 -0.045 -0.017 0.001 -0.003 -0.031 0.039 0.043 -0.034 -0.020
197010 0.015 0.005 -0.005 -0.046 -0.017 -0.013 -0.004 -0.037 0.021 0.045 -0.031 -0.066
197011 -0.001 0.004 -0.002 -0.038 -0.009 -0.031 -0.000 -0.030 -0.023 0.045 -0.021 -0.104
197012 -0.018 0.004 0.000 -0.023 -0.002 -0.043 -0.006 -0.023 -0.074 0.049 -0.008 -0.144
197101 -0.030 0.002 0.002 0.003 0.000 -0.049 -0.008 -0.008 -0.047 0.045 0.011 -0.080
197102 -0.028 0.002 0.001 0.009 0.003 -0.041 -0.007 -0.005 -0.026 0.042 0.013 -0.038
197103 -0.030 0.005 0.001 0.003 0.003 -0.042 -0.006 -0.009 -0.005 0.048 0.014 -0.017
197104 -0.024 0.005 0.003 -0.011 0.000 -0.033 -0.005 -0.016 -0.000 0.055 0.002 -0.025
197105 -0.014 0.006 0.004 -0.029 -0.010 -0.029 -0.004 -0.024 -0.003 0.056 -0.010 -0.056
197106 0.007 0.003 0.006 -0.040 -0.018 -0.016 -0.006 -0.028 -0.003 0.063 -0.025 -0.058
197107 0.022 0.003 0.003 -0.052 -0.015 -0.002 -0.009 -0.035 0.004 0.061 -0.033 -0.053
197108 0.031 0.003 0.001 -0.053 -0.016 0.003 -0.008 -0.033 0.026 0.060 -0.033 -0.018
197109 0.025 0.003 -0.004 -0.045 -0.022 -0.004 -0.005 -0.031 0.032 0.052 -0.031 -0.028
197110 0.015 0.004 -0.005 -0.050 -0.016 -0.017 -0.003 -0.037 0.011 0.042 -0.032 -0.089
197111 -0.002 0.004 -0.002 -0.042 -0.010 -0.028 -0.005 -0.031 -0.028 0.042 -0.019 -0.121
197112 -0.018 0.004 0.001 -0.020 -0.004 -0.044 -0.009 -0.024 -0.067 0.049 -0.008 -0.140
197201 -0.029 0.002 0.001 0.004 0.001 -0.050 -0.013 -0.014 -0.053 0.040 0.003 -0.107
197202 -0.032 0.003 0.004 0.017 0.002 -0.043 -0.010 -0.011 -0.029 0.043 0.012 -0.046
197203 -0.031 0.005 0.003 0.006 0.003 -0.040 -0.010 -0.013 -0.011 0.048 0.014 -0.026
197204 -0.024 0.007 0.003 -0.006 0.000 -0.038 -0.011 -0.021 -0.006 0.046 0.002 -0.048
197205 -0.016 0.006 0.005 -0.026 -0.012 -0.032 -0.012 -0.031 -0.016 0.052 -0.013 -0.094
197206 0.002 0.005 0.007 -0.043 -0.018 -0.018 -0.013 -0.033 -0.011 0.048 -0.030 -0.103
197207 0.021 0.004 0.001 -0.052 -0.014 -0.003 -0.016 -0.031 0.002 0.055 -0.038 -0.072
197208 0.031 0.005 -0.004 -0.054 -0.015 0.003 -0.013 -0.026 0.014 0.052 -0.039 -0.046
197209 0.027 0.006 -0.006 -0.048 -0.019 0.001 -0.016 -0.037 0.018 0.048 -0.036 -0.064
197210 0.015 0.006 -0.005 -0.049 -0.016 -0.014 -0.013 -0.042 0.002 0.042 -0.038 -0.112
197211 -0.001 0.006 0.000 -0.038 -0.008 -0.031 -0.010 -0.027 -0.030 0.043 -0.027 -0.122
197212 -0.018 0.007 0.003 -0.019 -0.003 -0.041 -0.013 -0.021 -0.075 0.042 -0.006 -0.146
197301 -0.030 0.007 0.006 -0.002 0.001 -0.041 -0.013 -0.010 -0.059 0.048 0.008 -0.087
197302 -0.029 0.006 0.004 0.011 0.004 -0.036 -0.013 -0.003 -0.029 0.042 0.012 -0.029
197303 -0.028 0.007 0.006 0.008 0.007 -0.035 -0.009 -0.007 -0.018 0.041 0.010 -0.018
197304 -0.022 0.010 0.007 -0.010 0.001 -0.030 -0.008 -0.017 -0.002 0.040 -0.003 -0.035
197305 -0.010 0.009 0.007 -0.026 -0.009 -0.029 -0.005 -0.026 -0.002 0.044 -0.016 -0.063
197306 0.009 0.008 0.005 -0.046 -0.017 -0.016 -0.005 -0.027 -0.005 0.047 -0.031 -0.078
197307 0.025 0.005 0.000 -0.050 -0.012 -0.003 -0.005 -0.035 0.004 0.053 -0.036 -0.054
197308 0.032 0.006 -0.004 -0.052 -0.018 0.003 -0.006 -0.029 0.023 0.051 -0.037 -0.030
197309 0.032 0.005 -0.008 -0.049 -0.015 -0.000 -0.003 -0.030 0.029 0.046 -0.031 -0.025
197310 0.018 0.005 -0.007 -0.045 -0.017 -0.013 -0.004 -0.039 0.015 0.049 -0.038 -0.076
197311 0.000 0.005 -0.003 -0.041 -0.010 -0.031 -0.002 -0.027 -0.034 0.051 -0.023 -0.113
197312 -0.017 0.004 -0.001 -0.025 0.001 -0.045 -0.002 -0.017 -0.077 0.051 -0.009 -0.138
197401 -0.032 0.002 0.000 -0.004 0.002 -0.044 -0.005 -0.010 -0.044 0.043 0.007 -0.085
197402 -0.031 0.002 0.000 0.005 0.003 -0.037 -0.006 -0.005 -0.027 0.043 0.013 -0.040
197403 -0.032 0.002 0.003 0.002 0.003 -0.037 -0.008 -0.012 -0.001 0.051 0.015 -0.015
197404 -0.025 0.003 0.004 -0.011 -0.001 -0.032 -0.007 -0.018 -0.003 0.066 -0.001 -0.025
197405 -0.014 0.004 0.005 -0.033 -0.010 -0.029 -0.004 -0.029 -0.002 0.066 -0.015 -0.062
197406 0.008 0.002 0.004 -0.048 -0.015 -0.019 -0.004 -0.034 -0.005 0.073 -0.029 -0.067
197407 0.026 0.001 0.000 -0.054 -0.014 -0.006 -0.004 -0.032 0.005 0.069 -0.037 -0.046
197408 0.033 0.001 -0.004 -0.046 -0.015 0.005 -0.004 -0.030 0.019 0.057 -0.038 -0.022
197409 0.030 0.002 -0.007 -0.044 -0.017 -0.000 -0.001 -0.030 0.024 0.058 -0.041 -0.027
197410 0.015 0.003 -0.009 -0.047 -0.015 -0.014 0.001 -0.038 0.014 0.056 -0.035 -0.070
197411 0.001 0.004 -0.006 -0.040 -0.009 -0.031 -0.003 -0.030 -0.031 0.054 -0.027 -0.117
197412 -0.017 0.003 -0.002 -0.021 -0.000 -0.044 -0.008 -0.019 -0.075 0.055 -0.010 -0.139
197501 -0.026 0.003 -0.000 -0.000 0.003 -0.045 -0.011 -0.010 -0.054 0.058 0.006 -0.078
197502 -0.027 0.002 0.001 0.009 0.004 -0.038 -0.009 -0.009 -0.031 0.048 0.011 -0.041
197503 -0.028 0.004 0.004 0.007 0.003 -0.033 -0.004 -0.011 -0.007 0.059 0.009 0.002
197504 -0.023 0.006 0.003 -0.007 -0.001 -0.030 -0.004 -0.022 -0.006 0.063 0.001 -0.019
197505 -0.010 0.005 0.006 -0.024 -0.012 -0.033 -0.002 -0.028 -0.008 0.064 -0.016 -0.059
197506 0.009 0.004 0.006 -0.040 -0.017 -0.016 0.000 -0.035 -0.008 0.068 -0.033 -0.061
197507 0.028 0.003 -0.002 -0.052 -0.013 -0.004 -0.004 -0.033 -0.003 0.065 -0.038 -0.052
197508 0.037 0.003 -0.003 -0.046 -0.014 0.003 -0.002 -0.032 0.010 0.065 -0.037 -0.016
197509 0.034 0.003 -0.007 -0.048 -0.019 0.001 0.002 -0.036 0.028 0.061 -0.035 -0.014
197510 0.018 0.004 -0.005 -0.052 -0.015 -0.015 0.003 -0.035 0.017 0.056 -0.037 -0.060
197511 0.001 0.003 -0.004 -0.041 -0.007 -0.033 0.001 -0.031 -0.033 0.054 -0.025 -0.117
197512 -0.019 0.003 -0.001 -0.022 -0.000 -0.045 -0.002 -0.020 -0.061 0.055 -0.010 -0.124
197601 -0.029 -0.000 -0.001 -0.005 0.006 -0.054 -0.008 -0.012 -0.053 0.057 0.007 -0.093
197602 -0.031 -0.001 -0.001 0.007 0.005 -0.038 -0.008 -0.010 -0.022 0.055 0.015 -0.028
197603 -0.030 0.000 0.002 0.008 0.003 -0.037 -0.008 -0.013 -0.003 0.062 0.014 -0.002
197604 -0.023 0.004 0.003 -0.006 0.001 -0.030 -0.009 -0.021 0.002 0.062 -0.002 -0.018
197605 -0.012 0.002 0.005 -0.026 -0.012 -0.034 -0.009 -0.033 0.000 0.059 -0.018 -0.077
197606 0.007 0.002 0.005 -0.046 -0.015 -0.019 -0.008 -0.035 -0.006 0.062 -0.030 -0.083
197607 0.026 0.001 0.003 -0.055 -0.016 -0.009 -0.012 -0.036 0.005 0.063 -0.039 -0.068
197608 0.035 0.004 -0.002 -0.051 -0.018 -0.000 -0.011 -0.031 0.014 0.062 -0.040 -0.039
197609 0.034 0.005 -0.005 -0.044 -0.019 -0.003 -0.011 -0.030 0.018 0.052 -0.035 -0.039
197610 0.022 0.007 -0.005 -0.052 -0.017 -0.016 -0.007 -0.037 0.003 0.049 -0.036 -0.088
197611 -0.001 0.007 -0.001 -0.045 -0.008 -0.034 -0.006 -0.031 -0.037 0.045 -0.024 -0.136
197612 -0.017 0.004 0.001 -0.021 -0.001 -0.043 -0.009 -0.025 -0.076 0.041 -0.009 -0.155
197701 -0.028 0.004 0.003 -0.004 0.002 -0.048 -0.012 -0.015 -0.064 0.043 0.006 -0.113
197702 -0.028 0.003 0.003 0.011 0.006 -0.040 -0.009 -0.008 -0.044 0.034 0.016 -0.055
197703 -0.030 0.005 0.003 0.004 0.004 -0.037 -0.013 -0.012 -0.014 0.045 0.014 -0.029
197704 -0.024 0.009 0.005 -0.005 -0.000 -0.034 -0.008 -0.017 -0.012 0.044 0.001 -0.040
197705 -0.007 0.009 0.006 -0.023 -0.009 -0.030 -0.006 -0.030 -0.009 0.044 -0.016 -0.071
197706 0.012 0.007 0.007 -0.037 -0.016 -0.018 -0.006 -0.032 -0.005 0.044 -0.031 -0.075
197707 0.030 0.006 0.002 -0.050 -0.013 -0.004 -0.009 -0.032 0.005 0.057 -0.037 -0.045
197708 0.036 0.005 -0.004 -0.046 -0.014 0.005 -0.012 -0.032 0.022 0.054 -0.040 -0.027
197709 0.029 0.005 -0.005 -0.047 -0.021 0.001 -0.011 -0.031 0.024 0.040 -0.041 -0.057
197710 0.019 0.007 -0.004 -0.045 -0.016 -0.014 -0.012 -0.037 0.014 0.042 -0.042 -0.088
