196306 0.008 0.011 0.008 -0.054 -0.010 -0.006 0.011 -0.023 -0.022 0.045 -0.035 -0.067
196307 0.019 0.010 0.007 -0.056 -0.010 -0.004 0.010 -0.021 -0.023 0.050 -0.044 -0.063
196308 0.023 0.012 0.011 -0.047 -0.013 -0.003 0.010 -0.014 -0.016 0.048 -0.038 -0.026
196309 0.019 0.012 0.007 -0.045 -0.011 -0.002 0.009 -0.009 -0.015 0.050 -0.036 -0.021
196310 0.010 0.011 0.007 -0.037 -0.009 -0.010 0.009 -0.009 -0.018 0.047 -0.029 -0.026
196311 -0.001 0.010 0.007 -0.031 -0.013 -0.013 0.007 -0.006 -0.024 0.043 -0.021 -0.041
196312 -0.011 0.008 0.008 -0.024 -0.013 -0.022 0.007 -0.006 -0.013 0.039 -0.010 -0.036
196401 -0.016 0.007 0.007 -0.019 -0.017 -0.025 0.006 -0.009 0.009 0.036 -0.001 -0.023
196402 -0.016 0.010 0.006 -0.013 -0.014 -0.023 0.006 -0.011 0.016 0.031 0.003 -0.005
196403 -0.015 0.013 0.006 -0.015 -0.013 -0.015 0.010 -0.014 0.010 0.032 -0.002 -0.005
196404 -0.009 0.013 0.007 -0.028 -0.013 -0.011 0.010 -0.015 -0.005 0.028 -0.009 -0.032
196405 -0.001 0.010 0.009 -0.043 -0.013 -0.009 0.012 -0.020 -0.020 0.025 -0.023 -0.073
196406 0.008 0.008 0.011 -0.057 -0.010 -0.006 0.011 -0.021 -0.026 0.025 -0.033 -0.089
196407 0.018 0.008 0.007 -0.059 -0.008 -0.002 0.009 -0.024 -0.025 0.030 -0.045 -0.091
196408 0.020 0.008 0.010 -0.048 -0.011 -0.001 0.010 -0.013 -0.019 0.036 -0.039 -0.046
196409 0.019 0.009 0.005 -0.044 -0.011 -0.002 0.010 -0.010 -0.011 0.035 -0.032 -0.032
196410 0.010 0.010 0.004 -0.036 -0.010 -0.007 0.011 -0.006 -0.014 0.043 -0.033 -0.028
196411 0.000 0.007 0.006 -0.029 -0.014 -0.012 0.010 -0.006 -0.020 0.042 -0.023 -0.041
196412 -0.012 0.004 0.008 -0.021 -0.016 -0.021 0.010 -0.008 -0.011 0.042 -0.015 -0.039
196501 -0.020 0.004 0.006 -0.016 -0.017 -0.024 0.010 -0.008 0.013 0.043 -0.003 -0.013
196502 -0.017 0.008 0.005 -0.010 -0.016 -0.020 0.009 -0.008 0.017 0.036 -0.001 0.002
196503 -0.015 0.012 0.004 -0.017 -0.013 -0.016 0.009 -0.011 0.012 0.039 -0.004 -0.001
196504 -0.012 0.012 0.002 -0.030 -0.011 -0.011 0.012 -0.019 -0.009 0.033 -0.011 -0.045
196505 -0.004 0.012 0.002 -0.044 -0.011 -0.008 0.013 -0.020 -0.024 0.030 -0.025 -0.078
196506 0.007 0.007 0.009 -0.047 -0.010 -0.003 0.010 -0.023 -0.030 0.027 -0.037 -0.090
196507 0.015 0.008 0.007 -0.056 -0.009 -0.001 0.009 -0.018 -0.030 0.027 -0.045 -0.093
196508 0.017 0.010 0.003 -0.054 -0.008 -0.001 0.005 -0.012 -0.017 0.028 -0.044 -0.074
196509 0.016 0.010 0.004 -0.041 -0.010 -0.005 0.007 -0.009 -0.014 0.028 -0.038 -0.052
196510 0.009 0.012 0.004 -0.043 -0.010 -0.008 0.006 -0.007 -0.023 0.029 -0.031 -0.062
196511 -0.002 0.009 0.004 -0.036 -0.013 -0.013 0.006 -0.005 -0.030 0.026 -0.027 -0.081
196512 -0.013 0.008 0.008 -0.024 -0.015 -0.019 0.005 -0.005 -0.010 0.028 -0.015 -0.051
196601 -0.022 0.008 0.006 -0.019 -0.016 -0.024 0.005 -0.007 0.012 0.025 -0.005 -0.038
196602 -0.018 0.011 0.005 -0.014 -0.012 -0.018 0.005 -0.005 0.016 0.021 -0.001 -0.009
196603 -0.014 0.013 0.006 -0.019 -0.012 -0.015 0.008 -0.009 0.007 0.023 -0.004 -0.015
196604 -0.010 0.014 0.006 -0.025 -0.011 -0.011 0.009 -0.016 -0.011 0.021 -0.014 -0.048
196605 -0.004 0.012 0.007 -0.039 -0.010 -0.009 0.010 -0.022 -0.028 0.018 -0.029 -0.094
196606 0.007 0.010 0.008 -0.056 -0.009 -0.005 0.008 -0.021 -0.036 0.018 -0.036 -0.111
196607 0.015 0.008 0.008 -0.055 -0.010 -0.001 0.007 -0.019 -0.033 0.021 -0.042 -0.102
196608 0.019 0.010 0.007 -0.054 -0.011 0.000 0.006 -0.014 -0.020 0.025 -0.040 -0.071
