196807 0.015 0.006 -0.001 -0.065 -0.018 0.004 0.004 -0.034 0.017 0.040 -0.033 -0.066
196808 0.025 0.007 -0.008 -0.065 -0.020 0.008 0.005 -0.037 0.017 0.041 -0.040 -0.068
196809 0.018 0.009 -0.004 -0.060 -0.019 0.002 0.005 -0.033 -0.007 0.033 -0.032 -0.087
196810 0.003 0.012 -0.001 -0.054 -0.013 -0.012 0.005 -0.034 -0.034 0.030 -0.021 -0.120
196811 -0.012 0.013 0.003 -0.030 -0.005 -0.028 0.004 -0.021 -0.056 0.029 -0.002 -0.104
196812 -0.028 0.013 0.005 -0.004 -0.000 -0.044 0.004 -0.004 -0.062 0.031 0.020 -0.070
196901 -0.035 0.012 0.007 0.022 0.007 -0.051 0.003 0.008 -0.057 0.028 0.032 -0.026
196902 -0.034 0.015 0.006 0.025 0.011 -0.049 0.001 0.010 -0.054 0.029 0.030 -0.010
196903 -0.043 0.018 0.008 0.023 0.009 -0.048 0.001 0.003 -0.071 0.031 0.030 -0.039
196904 -0.041 0.019 0.010 -0.002 0.001 -0.038 0.002 -0.007 -0.063 0.032 0.016 -0.071
196905 -0.026 0.017 0.013 -0.028 -0.006 -0.021 0.004 -0.021 -0.044 0.032 -0.006 -0.086
196906 -0.005 0.010 0.011 -0.048 -0.013 -0.009 0.003 -0.030 -0.023 0.028 -0.027 -0.104
196907 0.013 0.005 0.005 -0.057 -0.017 0.004 -0.000 -0.038 0.014 0.025 -0.042 -0.088
196908 0.021 0.006 -0.002 -0.060 -0.017 0.008 -0.001 -0.036 0.023 0.027 -0.047 -0.077
196909 0.018 0.008 -0.003 -0.056 -0.020 0.004 0.003 -0.033 -0.006 0.026 -0.034 -0.094
196910 0.003 0.010 0.001 -0.045 -0.015 -0.014 0.003 -0.026 -0.044 0.028 -0.023 -0.122
196911 -0.013 0.013 0.005 -0.031 -0.008 -0.034 0.005 -0.017 -0.067 0.027 -0.006 -0.128
196912 -0.035 0.013 0.006 -0.005 -0.002 -0.053 0.002 0.000 -0.064 0.028 0.019 -0.091
197001 -0.042 0.013 0.009 0.022 0.003 -0.057 0.002 0.010 -0.059 0.029 0.031 -0.038
197002 -0.039 0.015 0.010 0.027 0.008 -0.049 0.002 0.011 -0.059 0.028 0.034 -0.011
197003 -0.046 0.019 0.011 0.020 0.003 -0.053 0.002 0.006 -0.063 0.026 0.024 -0.050
197004 -0.043 0.018 0.009 -0.004 -0.006 -0.038 0.002 -0.003 -0.053 0.031 0.012 -0.074
197005 -0.024 0.017 0.013 -0.029 -0.013 -0.025 0.004 -0.020 -0.025 0.039 -0.009 -0.071
