170808 -0.233 -0.230 -0.052 0.162 -0.287 0.208 -0.310 -0.386 -0.063 0.049 -0.377 -1.519
170809 0.092 -0.224 -0.090 0.125 -0.297 0.172 0.266 -0.312 -0.100 0.036 -0.092 -0.423
170810 0.221 -0.065 -0.145 -0.022 -0.202 0.141 0.409 -0.012 -0.141 0.022 0.192 0.396
170811 0.129 0.174 -0.144 -0.129 -0.020 -0.056 0.143 0.208 -0.083 0.043 0.254 0.520
170812 0.065 0.209 -0.102 -0.140 0.149 -0.235 0.062 0.220 -0.026 0.018 0.205 0.424
170901 0.042 0.214 0.206 0.063 0.273 -0.092 0.051 0.240 0.163 -0.032 0.201 1.328
170902 0.035 0.159 0.153 -0.043 0.245 -0.162 0.047 0.200 0.130 -0.096 0.145 0.814
170903 0.044 0.149 0.135 -0.091 0.235 -0.224 0.051 0.209 0.112 -0.110 0.161 0.672
170904 0.059 0.091 0.102 -0.093 0.111 -0.159 0.097 0.074 0.055 -0.138 0.116 0.316
170905 0.081 -0.103 0.018 -0.009 -0.038 0.040 0.114 -0.018 -0.029 -0.069 -0.123 -0.136
170906 -0.184 -0.202 -0.095 0.107 -0.141 0.133 -0.233 -0.157 -0.037 -0.002 -0.414 -1.225
170907 -0.399 -0.190 -0.028 0.159 -0.231 0.195 -0.666 -0.310 -0.023 0.064 -0.492 -1.921
170908 -0.224 -0.138 -0.065 0.180 -0.327 0.203 -0.345 -0.374 -0.047 0.038 -0.312 -1.410
170909 0.092 -0.205 -0.105 0.116 -0.340 0.155 0.314 -0.315 -0.096 0.031 -0.105 -0.458
170910 0.231 -0.002 -0.127 -0.011 -0.215 0.138 0.388 -0.034 -0.127 0.047 0.128 0.416
170911 0.120 0.178 -0.131 -0.105 -0.016 0.016 0.166 0.183 -0.082 0.009 0.302 0.640
170912 0.061 0.241 -0.117 -0.162 0.098 -0.204 0.075 0.198 -0.025 -0.037 0.269 0.399
171001 0.047 0.225 0.194 0.002 0.276 -0.129 0.053 0.240 0.160 -0.077 0.259 1.251
171002 0.039 0.176 0.150 -0.083 0.265 -0.217 0.048 0.198 0.116 -0.091 0.212 0.812
171003 0.053 0.137 0.117 -0.172 0.271 -0.265 0.052 0.201 0.078 -0.169 0.204 0.506
171004 0.077 0.085 0.086 -0.138 0.170 -0.175 0.098 0.137 0.043 -0.103 0.114 0.393
171005 0.080 -0.079 0.008 -0.027 0.009 0.040 0.089 -0.043 -0.018 -0.050 -0.222 -0.213
171006 -0.158 -0.045 -0.089 0.101 -0.049 0.122 -0.294 -0.203 -0.043 0.008 -0.383 -1.035
171007 -0.382 0.051 -0.027 0.171 -0.184 0.175 -0.648 -0.338 -0.029 0.061 -0.511 -1.660
171008 -0.225 -0.093 -0.062 0.191 -0.299 0.199 -0.328 -0.422 -0.055 0.037 -0.440 -1.497
171009 0.086 -0.154 -0.095 0.137 -0.302 0.169 0.307 -0.317 -0.111 0.033 -0.133 -0.381
171010 0.224 -0.063 -0.134 0.007 -0.169 0.110 0.402 -0.094 -0.159 0.040 0.200 0.363
171011 0.125 0.153 -0.138 -0.081 0.031 -0.059 0.129 0.105 -0.092 -0.009 0.301 0.465
171012 0.063 0.196 -0.111 -0.131 0.167 -0.191 0.060 0.196 -0.029 -0.083 0.272 0.408
171101 0.043 0.178 0.197 0.032 0.298 -0.054 0.052 0.229 0.153 -0.106 0.253 1.275
171102 0.038 0.155 0.148 -0.071 0.263 -0.142 0.047 0.201 0.126 -0.157 0.174 0.782
171103 0.047 0.135 0.130 -0.159 0.223 -0.222 0.053 0.203 0.107 -0.089 0.170 0.597
171104 0.067 0.089 0.085 -0.105 0.130 -0.139 0.108 0.112 0.043 -0.059 0.138 0.468
171105 0.054 -0.026 -0.001 0.044 -0.009 0.030 0.126 -0.056 -0.027 -0.036 -0.204 -0.105
171106 -0.197 0.005 -0.083 0.142 -0.085 0.125 -0.218 -0.144 -0.039 0.052 -0.323 -0.765
171107 -0.379 -0.081 -0.030 0.165 -0.192 0.194 -0.596 -0.250 -0.029 0.065 -0.337 -1.470
171108 -0.226 -0.202 -0.047 0.161 -0.296 0.194 -0.296 -0.360 -0.045 0.054 -0.293 -1.357
171109 0.090 -0.166 -0.067 0.096 -0.298 0.157 0.329 -0.276 -0.079 0.047 -0.121 -0.287
171110 0.234 -0.017 -0.107 -0.035 -0.188 0.141 0.402 -0.007 -0.137 0.076 0.204 0.565
171111 0.114 0.180 -0.112 -0.128 0.006 -0.018 0.179 0.159 -0.053 0.067 0.318 0.713
171112 0.062 0.223 -0.092 -0.166 0.144 -0.135 0.076 0.220 0.023 -0.024 0.280 0.611
171201 0.046 0.218 0.235 -0.037 0.283 0.005 0.052 0.245 0.166 0.076 0.212 1.501
171202 0.042 0.155 0.194 -0.087 0.241 -0.147 0.047 0.208 0.134 -0.006 0.167 0.948
171203 0.047 0.119 0.173 -0.156 0.240 -0.143 0.049 0.213 0.114 -0.079 0.176 0.754
171204 0.073 -0.018 0.133 -0.142 0.152 -0.078 0.098 0.094 0.061 -0.004 0.146 0.515
171205 0.059 -0.202 0.026 0.031 0.060 0.064 0.081 -0.040 -0.001 0.027 -0.167 -0.063
171206 -0.161 -0.241 -0.080 0.113 -0.034 0.143 -0.326 -0.099 -0.016 0.042 -0.464 -1.124
171207 -0.350 -0.236 -0.025 0.160 -0.159 0.204 -0.638 -0.257 -0.017 0.080 -0.440 -1.680
171208 -0.192 -0.356 -0.049 0.160 -0.275 0.209 -0.209 -0.335 -0.057 0.051 -0.414 -1.468
171209 0.108 -0.227 -0.113 0.098 -0.290 0.170 0.354 -0.240 -0.097 0.052 -0.101 -0.285
171210 0.230 -0.108 -0.129 -0.039 -0.186 0.156 0.299 0.004 -0.122 0.058 0.251 0.415
171211 0.131 0.147 -0.132 -0.120 0.035 0.060 0.096 0.143 -0.061 0.069 0.297 0.666
171212 0.068 0.214 -0.119 -0.147 0.169 -0.180 0.053 0.200 -0.018 0.072 0.272 0.583
171301 0.045 0.222 0.186 0.049 0.281 -0.028 0.045 0.238 0.165 -0.001 0.249 1.451
171302 0.038 0.168 0.154 -0.056 0.241 -0.150 0.042 0.193 0.122 -0.092 0.176 0.836
171303 0.045 0.128 0.125 -0.149 0.222 -0.225 0.053 0.196 0.109 -0.178 0.180 0.507
171304 0.072 0.085 0.092 -0.106 0.140 -0.212 0.090 0.127 0.061 -0.127 0.089 0.310
171305 0.086 -0.105 -0.007 -0.001 0.027 -0.014 0.101 -0.039 -0.028 -0.007 -0.147 -0.136
171306 -0.183 -0.157 -0.100 0.094 -0.026 0.089 -0.308 -0.190 -0.048 0.065 -0.369 -1.132
171307 -0.379 -0.089 -0.031 0.155 -0.125 0.176 -0.678 -0.281 -0.023 0.067 -0.546 -1.754
171308 -0.231 -0.097 -0.075 0.161 -0.217 0.198 -0.261 -0.246 -0.040 0.059 -0.418 -1.166
171309 0.115 -0.294 -0.108 0.087 -0.220 0.175 0.353 -0.172 -0.089 0.034 -0.165 -0.284
171310 0.227 -0.110 -0.136 0.002 -0.153 0.124 0.391 0.013 -0.147 0.037 0.186 0.435
171311 0.133 0.124 -0.127 -0.129 0.026 -0.050 0.149 0.194 -0.075 0.083 0.315 0.643
171312 0.073 0.246 -0.116 -0.148 0.167 -0.147 0.073 0.219 -0.026 0.019 0.295 0.655
171401 0.050 0.227 0.221 0.012 0.278 -0.016 0.058 0.227 0.142 -0.019 0.259 1.440
171402 0.040 0.165 0.169 -0.098 0.246 -0.137 0.052 0.202 0.127 -0.027 0.214 0.954
171403 0.048 0.121 0.162 -0.134 0.219 -0.164 0.056 0.187 0.110 -0.069 0.218 0.754
171404 0.070 0.055 0.103 -0.114 0.126 -0.127 0.101 0.124 0.065 -0.071 0.084 0.417
171405 0.064 -0.165 0.002 0.028 0.032 0.007 0.080 -0.023 -0.003 -0.034 -0.200 -0.213
171406 -0.190 -0.137 -0.075 0.141 -0.054 0.125 -0.331 -0.161 -0.037 0.001 -0.324 -1.042
171407 -0.381 -0.087 -0.005 0.165 -0.158 0.184 -0.680 -0.257 -0.021 0.059 -0.395 -1.578
171408 -0.245 -0.226 -0.052 0.149 -0.265 0.196 -0.380 -0.356 -0.040 0.049 -0.407 -1.576
171409 0.095 -0.276 -0.085 0.124 -0.291 0.167 0.263 -0.324 -0.081 0.062 -0.080 -0.428
171410 0.228 -0.112 -0.116 -0.029 -0.217 0.135 0.381 -0.026 -0.112 0.064 0.253 0.448
171411 0.134 0.128 -0.113 -0.134 -0.036 -0.045 0.132 0.188 -0.050 0.042 0.299 0.545
171412 0.063 0.233 -0.079 -0.178 0.128 -0.226 0.065 0.207 -0.018 -0.047 0.262 0.410
171501 0.048 0.222 0.222 0.028 0.285 -0.079 0.049 0.229 0.145 0.000 0.258 1.408
171502 0.044 0.167 0.165 -0.016 0.250 -0.171 0.045 0.187 0.133 0.001 0.203 1.010
171503 0.054 0.171 0.152 -0.137 0.221 -0.173 0.052 0.170 0.107 0.027 0.175 0.820
171504 0.079 -0.080 0.120 -0.045 0.136 -0.090 0.095 0.133 0.057 0.028 0.108 0.542
171505 0.048 -0.171 0.054 0.111 0.013 0.031 0.071 -0.070 -0.030 -0.003 -0.275 -0.221
171506 -0.169 -0.283 -0.074 0.164 -0.089 0.117 -0.285 -0.170 -0.035 0.050 -0.326 -1.098
171507 -0.358 -0.351 -0.013 0.186 -0.177 0.192 -0.647 -0.372 -0.021 0.084 -0.534 -2.011
171508 -0.243 -0.358 -0.033 0.191 -0.265 0.211 -0.236 -0.413 -0.034 0.074 -0.448 -1.554
171509 0.092 -0.283 -0.086 0.156 -0.304 0.178 0.317 -0.284 -0.096 0.054 -0.089 -0.346
171510 0.221 -0.121 -0.091 0.016 -0.199 0.146 0.332 -0.060 -0.129 0.071 0.244 0.429
171511 0.128 0.159 -0.119 -0.058 -0.019 -0.027 0.136 0.137 -0.080 0.094 0.295 0.646
171512 0.073 0.202 -0.101 -0.106 0.113 -0.187 0.067 0.196 -0.051 0.036 0.241 0.482
171601 0.047 0.222 0.203 0.044 0.262 -0.025 0.051 0.242 0.133 0.038 0.252 1.469
171602 0.042 0.171 0.155 -0.037 0.238 -0.058 0.048 0.225 0.139 -0.021 0.210 1.112
171603 0.044 0.155 0.130 -0.091 0.216 -0.159 0.051 0.198 0.108 -0.047 0.190 0.796
171604 0.077 0.123 0.100 -0.110 0.119 -0.128 0.090 0.087 0.056 -0.026 0.100 0.487
171605 0.088 -0.081 0.001 -0.018 -0.006 0.030 0.102 -0.059 -0.009 -0.037 -0.206 -0.195
171606 -0.142 -0.214 -0.106 0.111 -0.103 0.113 -0.207 -0.127 -0.037 0.033 -0.328 -1.007
171607 -0.394 -0.078 -0.018 0.154 -0.214 0.186 -0.640 -0.271 -0.010 0.085 -0.549 -1.751
171608 -0.235 -0.153 -0.044 0.168 -0.313 0.194 -0.268 -0.344 -0.042 0.047 -0.381 -1.371
171609 0.093 -0.239 -0.065 0.171 -0.355 0.159 0.332 -0.300 -0.085 0.012 -0.069 -0.347
171610 0.236 -0.096 -0.120 0.045 -0.210 0.150 0.379 -0.113 -0.138 -0.007 0.211 0.337
171611 0.126 0.143 -0.151 -0.049 -0.007 -0.079 0.141 0.093 -0.080 -0.044 0.307 0.402
171612 0.058 0.188 -0.119 -0.133 0.122 -0.297 0.059 0.186 -0.012 -0.085 0.258 0.224
171701 0.041 0.214 0.182 0.038 0.274 -0.109 0.049 0.231 0.160 -0.198 0.238 1.119
171702 0.035 0.160 0.124 -0.086 0.240 -0.185 0.046 0.186 0.118 -0.211 0.165 0.593
171703 0.043 0.132 0.121 -0.160 0.239 -0.217 0.053 0.203 0.102 -0.227 0.157 0.446
171704 0.065 0.092 0.084 -0.137 0.139 -0.179 0.099 0.127 0.067 -0.114 0.137 0.380
171705 0.083 -0.025 -0.003 0.008 -0.007 0.001 0.077 0.045 -0.034 -0.001 -0.135 0.008
171706 -0.111 -0.090 -0.098 0.105 -0.106 0.107 -0.304 -0.088 -0.038 0.056 -0.210 -0.778
171707 -0.356 -0.009 -0.038 0.166 -0.187 0.185 -0.640 -0.287 -0.018 0.066 -0.316 -1.434
171708 -0.230 -0.104 -0.072 0.176 -0.302 0.185 -0.245 -0.387 -0.038 0.043 -0.377 -1.352
171709 0.069 -0.241 -0.113 0.118 -0.342 0.142 0.278 -0.322 -0.079 -0.017 -0.117 -0.624
171710 0.228 0.040 -0.131 -0.005 -0.205 0.112 0.364 -0.114 -0.144 -0.010 0.198 0.332
171711 0.134 0.173 -0.137 -0.082 0.020 -0.096 0.154 0.129 -0.076 -0.105 0.322 0.436
171712 0.055 0.183 -0.127 -0.089 0.160 -0.275 0.067 0.198 -0.017 -0.143 0.272 0.283
171801 0.041 0.170 0.185 -0.030 0.284 -0.126 0.055 0.233 0.156 -0.176 0.236 1.027
171802 0.035 0.125 0.135 -0.117 0.250 -0.194 0.048 0.207 0.119 -0.208 0.187 0.587
171803 0.043 0.156 0.133 -0.199 0.235 -0.297 0.058 0.226 0.091 -0.113 0.182 0.515
171804 0.067 0.089 0.095 -0.177 0.128 -0.190 0.106 0.148 0.036 -0.106 0.095 0.291
171805 0.089 -0.079 0.007 -0.014 0.011 0.033 0.107 -0.030 -0.016 -0.047 -0.083 -0.023
171806 -0.098 -0.039 -0.086 0.102 -0.100 0.125 -0.279 -0.092 -0.041 0.038 -0.293 -0.763
171807 -0.383 -0.021 -0.019 0.131 -0.205 0.189 -0.637 -0.159 -0.019 0.074 -0.518 -1.568
171808 -0.231 -0.099 -0.040 0.137 -0.303 0.200 -0.302 -0.283 -0.024 0.058 -0.383 -1.268
171809 0.081 -0.253 -0.069 0.102 -0.300 0.168 0.276 -0.169 -0.045 0.052 -0.090 -0.248
171810 0.225 -0.065 -0.102 -0.057 -0.161 0.152 0.374 0.039 -0.100 0.073 0.198 0.575
171811 0.125 0.245 -0.108 -0.198 0.033 -0.045 0.149 0.196 -0.051 0.102 0.318 0.767
171812 0.065 0.254 -0.091 -0.230 0.154 -0.234 0.063 0.224 0.000 0.074 0.244 0.524
171901 0.049 0.271 0.219 0.001 0.289 -0.060 0.044 0.230 0.159 0.041 0.234 1.477
171902 0.040 0.178 0.187 -0.094 0.249 -0.135 0.040 0.204 0.136 -0.056 0.179 0.929
171903 0.043 0.123 0.163 -0.199 0.236 -0.166 0.047 0.221 0.133 -0.035 0.173 0.740
171904 0.069 0.018 0.100 -0.119 0.161 -0.103 0.093 0.134 0.081 -0.068 0.115 0.480
171905 0.072 -0.192 0.025 0.066 0.032 0.030 0.117 0.018 -0.013 -0.037 -0.134 -0.014
171906 -0.143 -0.159 -0.070 0.153 -0.060 0.130 -0.246 -0.118 -0.036 0.043 -0.428 -0.934
171907 -0.382 -0.119 -0.019 0.173 -0.207 0.190 -0.703 -0.240 -0.016 0.066 -0.484 -1.739
171908 -0.242 -0.189 -0.075 0.141 -0.279 0.199 -0.314 -0.281 -0.035 0.066 -0.365 -1.375
171909 0.070 -0.285 -0.112 0.100 -0.309 0.177 0.335 -0.226 -0.095 0.063 -0.164 -0.445
171910 0.226 0.010 -0.122 -0.029 -0.182 0.146 0.441 -0.038 -0.137 0.074 0.199 0.588
171911 0.106 0.174 -0.121 -0.130 0.017 -0.067 0.147 0.145 -0.078 0.094 0.285 0.573
171912 0.055 0.183 -0.103 -0.174 0.168 -0.180 0.060 0.183 -0.018 0.048 0.227 0.449
172001 0.042 0.206 0.205 0.007 0.278 -0.038 0.055 0.232 0.142 -0.015 0.244 1.358
172002 0.042 0.153 0.157 -0.064 0.259 -0.179 0.050 0.227 0.115 -0.008 0.201 0.952
172003 0.045 0.128 0.137 -0.130 0.223 -0.221 0.063 0.198 0.095 -0.028 0.195 0.704
172004 0.060 0.087 0.105 -0.120 0.126 -0.144 0.111 0.151 0.061 -0.092 0.023 0.369
172005 0.077 -0.140 0.004 -0.000 0.013 0.039 0.059 0.024 -0.026 -0.070 -0.234 -0.253
172006 -0.144 -0.188 -0.104 0.098 -0.094 0.119 -0.269 -0.057 -0.046 0.030 -0.358 -1.013
172007 -0.374 -0.182 -0.041 0.143 -0.202 0.185 -0.643 -0.199 -0.015 0.075 -0.391 -1.643
172008 -0.240 -0.286 -0.089 0.148 -0.307 0.203 -0.312 -0.278 -0.035 0.055 -0.251 -1.391
