178908 -0.013 0.150 -0.237 -0.033 -0.240 -0.043 0.021 -0.139 -0.012 -0.043 0.121 -0.467
178909 0.089 0.165 -0.098 0.018 -0.286 0.108 0.154 -0.066 -0.011 -0.048 0.161 0.185
178910 0.173 0.136 0.070 0.104 -0.208 0.215 0.212 -0.020 -0.026 -0.012 0.167 0.810
178911 0.094 0.114 0.117 0.084 -0.148 0.223 0.074 -0.000 -0.040 0.061 0.152 0.731
178912 0.049 0.089 0.101 0.059 -0.132 0.206 0.023 -0.008 -0.111 0.065 0.116 0.457
179001 0.029 0.054 0.062 0.023 -0.083 0.084 0.013 0.002 -0.138 0.035 0.101 0.183
179002 0.023 0.026 0.026 -0.008 0.017 -0.061 0.012 -0.011 -0.083 -0.025 0.062 -0.023
179003 0.022 -0.031 0.054 -0.012 0.151 -0.095 0.013 -0.014 -0.048 -0.061 0.024 0.005
179004 -0.027 -0.099 0.091 -0.009 0.263 -0.086 0.006 -0.014 0.110 -0.048 -0.127 0.061
179005 -0.105 -0.179 0.087 -0.039 0.241 -0.134 -0.012 0.038 0.173 -0.013 -0.378 -0.321
179006 -0.155 -0.045 -0.047 -0.063 0.166 -0.167 -0.075 0.140 0.112 -0.009 -0.379 -0.522
179007 -0.161 0.046 -0.215 -0.087 0.055 -0.153 -0.204 0.023 0.025 -0.033 -0.166 -0.869
179008 -0.010 0.141 -0.178 -0.052 -0.194 -0.076 -0.108 -0.108 -0.006 -0.055 0.052 -0.595
179009 0.072 0.124 -0.087 0.026 -0.247 0.045 0.130 -0.083 -0.019 -0.043 0.107 0.025
179010 0.168 0.119 0.034 0.092 -0.150 0.166 0.198 -0.034 -0.026 0.008 0.154 0.728
179011 0.103 0.102 0.097 0.068 -0.133 0.241 0.063 -0.045 -0.057 0.054 0.160 0.653
179012 0.041 0.069 0.098 0.079 -0.115 0.188 0.023 -0.038 -0.113 0.065 0.128 0.424
179101 0.025 0.057 0.060 0.050 -0.083 0.032 0.011 -0.021 -0.129 0.006 0.088 0.095
179102 0.019 0.040 0.025 0.027 0.029 -0.050 0.009 -0.021 -0.117 -0.023 0.040 -0.022
179103 0.019 -0.013 0.044 0.023 0.178 -0.088 0.013 0.006 -0.048 -0.055 0.017 0.097
179104 0.002 -0.063 0.102 0.004 0.219 -0.103 -0.008 -0.011 0.087 -0.020 -0.133 0.077
179105 -0.115 -0.083 0.083 -0.013 0.204 -0.106 0.028 0.003 0.162 -0.009 -0.363 -0.208
179106 -0.183 -0.068 -0.041 -0.062 0.087 -0.156 -0.019 0.115 0.104 -0.020 -0.385 -0.628
179107 -0.148 0.030 -0.187 -0.096 0.001 -0.145 -0.160 0.022 0.038 -0.027 -0.040 -0.712
179108 -0.029 0.048 -0.225 -0.072 -0.153 -0.048 -0.120 -0.027 0.008 -0.033 0.144 -0.507
179109 0.090 0.059 -0.073 0.028 -0.209 0.092 0.099 -0.005 0.008 -0.026 0.181 0.244
179110 0.157 0.018 0.095 0.049 -0.129 0.177 0.205 0.010 -0.004 0.006 0.196 0.779
179111 0.103 0.073 0.116 0.022 -0.087 0.271 0.080 0.015 -0.040 0.072 0.179 0.804
179112 0.051 0.084 0.125 -0.015 -0.086 0.225 0.025 0.008 -0.078 0.075 0.131 0.547
179201 0.028 0.046 0.061 -0.018 -0.043 0.027 0.013 -0.023 -0.109 0.073 0.091 0.145
179202 0.026 0.025 0.024 -0.012 0.036 -0.141 0.010 -0.032 -0.075 0.033 0.053 -0.053
179203 0.023 -0.017 0.088 -0.045 0.170 -0.172 0.013 -0.001 0.001 0.009 0.015 0.084
179204 -0.017 -0.118 0.112 -0.018 0.229 -0.137 0.001 -0.024 0.089 -0.007 -0.143 -0.033
179205 -0.148 -0.266 0.117 -0.039 0.232 -0.142 -0.024 -0.017 0.185 0.002 -0.397 -0.498
179206 -0.175 -0.196 -0.046 -0.067 0.171 -0.140 -0.123 0.127 0.141 0.008 -0.313 -0.613
179207 -0.150 -0.057 -0.205 -0.116 0.055 -0.123 -0.273 0.098 0.056 -0.017 -0.053 -0.783
179208 -0.006 0.062 -0.243 -0.094 -0.164 -0.050 -0.115 -0.052 -0.014 -0.052 0.085 -0.643
179209 0.114 0.099 -0.107 -0.010 -0.245 0.095 0.091 -0.028 -0.013 -0.050 0.107 0.051
179210 0.164 0.096 0.058 0.073 -0.165 0.209 0.185 -0.008 -0.024 0.000 0.157 0.746
179211 0.100 0.100 0.105 0.047 -0.111 0.209 0.055 0.014 -0.041 0.064 0.147 0.690
179212 0.048 0.083 0.123 0.030 -0.099 0.217 0.019 0.013 -0.051 0.082 0.133 0.599
179301 0.026 0.059 0.037 0.014 -0.033 0.060 0.011 -0.010 -0.103 0.058 0.098 0.219
179302 0.021 0.032 0.011 0.035 0.067 -0.057 0.009 0.023 -0.070 -0.019 0.050 0.102
179303 0.028 -0.005 0.044 0.044 0.174 -0.148 0.019 0.003 -0.007 -0.055 0.022 0.119
179304 -0.018 -0.104 0.096 0.025 0.243 -0.152 0.018 0.020 0.068 -0.055 -0.140 0.001
179305 -0.115 -0.153 0.081 0.019 0.219 -0.159 0.007 0.015 0.172 -0.037 -0.408 -0.358
179306 -0.197 -0.062 -0.072 -0.042 0.174 -0.195 -0.052 0.129 0.119 -0.032 -0.343 -0.572
179307 -0.158 0.056 -0.239 -0.086 0.096 -0.150 -0.256 0.053 0.031 -0.046 -0.082 -0.782
179308 -0.021 0.140 -0.274 -0.051 -0.097 -0.079 -0.069 -0.053 -0.018 -0.065 0.085 -0.503
179309 0.088 0.113 -0.113 0.004 -0.172 0.077 0.110 0.023 -0.012 -0.052 0.164 0.230
179310 0.174 0.025 0.070 0.077 -0.106 0.202 0.217 0.045 -0.036 -0.014 0.165 0.821
179311 0.099 0.059 0.116 0.041 -0.090 0.261 0.068 0.027 -0.031 0.059 0.169 0.779
179312 0.055 0.048 0.100 0.002 -0.074 0.245 0.025 0.012 -0.072 0.099 0.133 0.574
179401 0.026 0.025 0.034 0.003 -0.022 0.119 0.018 -0.006 -0.110 0.044 0.102 0.234
179402 0.021 0.003 0.013 -0.026 0.067 0.002 0.011 -0.003 -0.093 -0.010 0.060 0.045
179403 0.026 -0.052 0.043 -0.041 0.171 -0.038 0.016 -0.017 -0.047 0.001 0.042 0.104
179404 -0.018 -0.103 0.096 -0.034 0.219 -0.066 0.001 0.003 0.103 0.000 -0.117 0.085
179405 -0.131 -0.114 0.069 -0.032 0.205 -0.137 -0.044 0.005 0.184 0.009 -0.412 -0.398
179406 -0.198 -0.122 -0.082 -0.062 0.186 -0.149 -0.107 0.128 0.134 0.002 -0.498 -0.769
179407 -0.179 0.027 -0.219 -0.075 0.061 -0.156 -0.237 0.060 0.028 -0.021 -0.122 -0.833
179408 -0.027 0.060 -0.283 -0.071 -0.141 -0.042 -0.083 -0.103 -0.023 -0.034 0.057 -0.692
179409 0.083 0.081 -0.092 -0.031 -0.263 0.085 0.092 -0.043 -0.039 -0.021 0.103 -0.045
179410 0.152 0.061 0.023 0.064 -0.180 0.192 0.193 -0.027 -0.029 0.018 0.137 0.605
179411 0.095 0.045 0.062 0.038 -0.145 0.245 0.060 -0.015 -0.013 0.062 0.147 0.579
179412 0.051 0.061 0.088 0.008 -0.121 0.230 0.022 -0.020 -0.056 0.080 0.139 0.483
179501 0.029 0.041 0.065 0.005 -0.058 0.029 0.012 -0.030 -0.097 0.035 0.116 0.146
179502 0.022 0.003 0.033 -0.000 0.058 -0.111 0.011 -0.010 -0.113 0.007 0.071 -0.029
179503 0.021 -0.065 0.063 0.037 0.193 -0.120 0.017 0.031 -0.021 0.018 0.034 0.207
179504 -0.047 -0.167 0.101 0.067 0.236 -0.114 -0.002 -0.009 0.118 0.032 -0.165 0.050
179505 -0.126 -0.236 0.080 0.033 0.242 -0.144 -0.032 0.014 0.164 0.029 -0.593 -0.570
179506 -0.207 -0.296 -0.074 -0.047 0.154 -0.179 -0.064 0.114 0.119 0.009 -0.573 -1.044
179507 -0.173 -0.100 -0.226 -0.075 0.029 -0.140 -0.233 0.003 0.025 -0.016 -0.114 -1.021
179508 0.001 0.034 -0.285 -0.042 -0.171 -0.052 -0.100 -0.092 -0.009 -0.020 0.082 -0.655
179509 0.109 -0.001 -0.132 0.031 -0.219 0.105 0.059 -0.033 -0.040 -0.014 0.157 0.022
179510 0.155 0.058 0.046 0.114 -0.164 0.218 0.194 0.003 -0.011 0.004 0.153 0.770
179511 0.111 0.090 0.109 0.068 -0.115 0.309 0.067 -0.003 -0.038 0.048 0.156 0.801
179512 0.051 0.088 0.134 0.054 -0.113 0.259 0.025 -0.044 -0.097 0.069 0.130 0.555
179601 0.025 0.055 0.088 0.031 -0.048 0.075 0.013 -0.045 -0.147 0.048 0.107 0.202
179602 0.023 0.019 0.029 0.025 0.048 -0.046 0.011 -0.043 -0.131 0.006 0.069 0.011
179603 0.023 -0.047 0.060 0.017 0.181 -0.065 0.013 -0.022 -0.013 0.004 0.025 0.177
179604 -0.024 -0.122 0.074 0.025 0.217 -0.105 0.008 -0.031 0.082 0.009 -0.175 -0.042
179605 -0.144 -0.226 0.102 -0.002 0.189 -0.126 -0.015 -0.022 0.166 0.011 -0.479 -0.545
179606 -0.192 -0.226 -0.054 -0.057 0.109 -0.139 -0.093 0.130 0.117 -0.004 -0.404 -0.814
179607 -0.171 -0.013 -0.208 -0.107 -0.020 -0.119 -0.255 0.053 0.024 -0.039 -0.120 -0.975
179608 -0.005 0.094 -0.259 -0.091 -0.231 -0.042 -0.091 -0.085 -0.018 -0.070 0.116 -0.681
179609 0.116 0.090 -0.128 -0.007 -0.308 0.098 0.111 -0.061 -0.008 -0.073 0.158 -0.011
179610 0.172 0.104 0.091 0.105 -0.225 0.218 0.206 -0.045 -0.019 -0.023 0.197 0.784
179611 0.099 0.100 0.146 0.107 -0.163 0.230 0.063 -0.057 -0.064 0.014 0.178 0.653
179612 0.042 0.087 0.124 0.078 -0.138 0.151 0.018 -0.062 -0.101 0.002 0.155 0.355
179701 0.021 0.061 0.031 0.029 -0.080 -0.055 0.011 -0.052 -0.137 -0.078 0.096 -0.153
179702 0.023 0.025 0.004 0.006 0.039 -0.171 0.008 -0.026 -0.086 -0.117 0.046 -0.250
179703 0.016 -0.005 0.037 -0.007 0.159 -0.180 0.007 -0.003 -0.009 -0.100 0.034 -0.050
179704 -0.001 -0.094 0.102 -0.013 0.227 -0.156 0.003 -0.005 0.094 -0.048 -0.080 0.029
179705 -0.126 -0.148 0.064 -0.033 0.244 -0.163 -0.014 0.096 0.201 -0.017 -0.311 -0.207
179706 -0.199 -0.101 -0.088 -0.087 0.170 -0.205 -0.036 0.165 0.157 -0.005 -0.292 -0.521
179707 -0.140 0.075 -0.227 -0.104 0.037 -0.195 -0.291 0.031 0.041 -0.026 -0.056 -0.855
179708 -0.026 0.089 -0.262 -0.089 -0.147 -0.068 -0.233 -0.131 -0.009 -0.035 0.119 -0.792
179709 0.082 0.112 -0.142 -0.022 -0.229 0.052 0.110 -0.148 -0.008 -0.038 0.185 -0.047
179710 0.171 0.096 0.007 0.075 -0.172 0.182 0.196 -0.098 -0.035 -0.013 0.224 0.632
179711 0.092 0.084 0.075 0.075 -0.147 0.262 0.068 -0.086 -0.064 -0.006 0.177 0.532
179712 0.037 0.072 0.114 0.086 -0.140 0.208 0.028 -0.075 -0.111 -0.004 0.128 0.344
179801 0.025 0.057 0.052 0.034 -0.104 0.002 0.016 -0.076 -0.156 -0.025 0.091 -0.086
179802 0.021 0.044 -0.003 0.003 0.030 -0.093 0.010 -0.054 -0.135 -0.080 0.062 -0.193
179803 0.022 0.019 0.050 -0.024 0.173 -0.107 0.017 -0.018 -0.057 -0.085 0.030 0.022
179804 -0.027 -0.033 0.095 -0.002 0.239 -0.144 0.008 -0.001 0.118 -0.039 -0.121 0.094
179805 -0.118 -0.058 0.079 0.005 0.220 -0.176 -0.007 0.011 0.179 -0.018 -0.318 -0.202
179806 -0.173 -0.042 -0.072 -0.054 0.167 -0.170 -0.066 0.127 0.103 -0.011 -0.368 -0.561
179807 -0.156 0.084 -0.220 -0.085 0.008 -0.173 -0.280 0.102 0.016 -0.015 -0.059 -0.779
179808 -0.016 0.137 -0.299 -0.081 -0.162 -0.053 -0.090 0.005 0.007 -0.020 0.039 -0.530
179809 0.078 0.118 -0.106 -0.011 -0.203 0.075 0.105 0.037 -0.003 -0.017 0.119 0.193
179810 0.162 0.094 0.040 0.071 -0.114 0.197 0.210 0.030 -0.035 0.013 0.155 0.823
179811 0.093 0.043 0.083 0.026 -0.088 0.299 0.064 0.025 -0.027 0.062 0.155 0.733
179812 0.053 0.060 0.091 -0.015 -0.092 0.274 0.019 0.003 -0.089 0.121 0.130 0.555
179901 0.029 0.043 0.065 -0.008 -0.042 0.088 0.010 -0.017 -0.123 0.058 0.101 0.205
179902 0.021 -0.002 0.033 0.017 0.041 -0.065 0.009 -0.018 -0.085 -0.001 0.058 0.010
179903 0.021 -0.060 0.063 0.005 0.132 -0.116 0.013 -0.039 -0.038 -0.019 0.027 -0.009
179904 -0.015 -0.144 0.121 -0.018 0.241 -0.121 0.012 -0.044 0.081 0.015 -0.113 0.015
179905 -0.121 -0.215 0.090 0.005 0.236 -0.110 -0.003 0.020 0.179 0.015 -0.415 -0.320
179906 -0.180 -0.207 -0.034 -0.034 0.129 -0.122 -0.074 0.115 0.128 -0.000 -0.384 -0.662
179907 -0.139 -0.061 -0.228 -0.097 0.025 -0.121 -0.254 0.055 0.033 -0.018 -0.021 -0.826
179908 -0.003 0.039 -0.247 -0.119 -0.159 -0.031 -0.166 -0.034 -0.008 -0.017 0.139 -0.605
179909 0.104 0.078 -0.073 0.013 -0.201 0.101 0.069 0.006 -0.028 -0.009 0.217 0.276
179910 0.163 0.039 0.028 0.024 -0.146 0.198 0.221 0.005 -0.029 0.021 0.176 0.700
179911 0.098 0.044 0.059 0.008 -0.104 0.319 0.075 -0.002 -0.021 0.076 0.157 0.709
179912 0.042 0.049 0.068 -0.016 -0.101 0.209 0.026 -0.028 -0.081 0.099 0.125 0.391
180001 0.024 0.020 0.061 -0.007 -0.050 0.027 0.014 -0.023 -0.110 0.062 0.090 0.108
180002 0.026 0.002 0.015 0.003 0.037 -0.111 0.010 -0.020 -0.090 -0.001 0.055 -0.073
180003 0.024 -0.038 0.056 0.002 0.169 -0.147 0.015 0.033 -0.001 0.001 -0.000 0.113
180004 0.000 -0.105 0.069 0.013 0.235 -0.138 0.003 0.011 0.071 0.017 -0.173 0.003
180005 -0.155 -0.247 0.094 -0.010 0.219 -0.145 -0.020 0.040 0.168 0.021 -0.472 -0.506
180006 -0.204 -0.208 -0.063 -0.047 0.099 -0.147 -0.140 0.174 0.134 -0.005 -0.341 -0.750
180007 -0.167 -0.015 -0.222 -0.088 -0.014 -0.125 -0.327 0.116 0.054 -0.028 -0.002 -0.816
180008 0.009 0.092 -0.253 -0.071 -0.231 -0.061 -0.104 0.007 0.007 -0.060 0.153 -0.510
180009 0.112 0.119 -0.114 0.023 -0.308 0.091 0.118 0.037 0.009 -0.061 0.176 0.201
180010 0.161 0.107 0.040 0.084 -0.190 0.242 0.202 0.033 -0.020 -0.023 0.175 0.811
180011 0.097 0.103 0.077 0.046 -0.102 0.236 0.060 0.011 -0.050 0.035 0.124 0.637
180012 0.046 0.096 0.093 0.037 -0.077 0.228 0.020 0.009 -0.067 0.058 0.115 0.558
180101 0.029 0.056 0.036 0.044 -0.017 0.055 0.010 0.012 -0.115 0.034 0.087 0.230
180102 0.023 0.029 0.026 0.021 0.072 -0.084 0.011 0.006 -0.077 0.012 0.058 0.096
180103 0.031 -0.007 0.082 0.032 0.194 -0.126 0.013 -0.009 -0.051 -0.039 0.058 0.178
180104 -0.026 -0.083 0.121 0.021 0.264 -0.115 0.009 0.012 0.099 -0.044 -0.035 0.224
180105 -0.109 -0.170 0.103 -0.011 0.230 -0.145 -0.009 0.075 0.180 -0.037 -0.181 -0.072
180106 -0.162 -0.132 -0.050 -0.051 0.158 -0.168 -0.085 0.148 0.107 -0.021 -0.159 -0.415
180107 -0.170 -0.031 -0.229 -0.079 0.046 -0.148 -0.211 0.085 0.027 -0.019 -0.019 -0.749
180108 -0.009 0.084 -0.196 -0.053 -0.192 -0.052 -0.122 -0.072 -0.012 -0.023 0.156 -0.491
180109 0.074 0.059 -0.113 0.019 -0.232 0.085 0.106 -0.045 -0.022 -0.022 0.151 0.060
180110 0.170 0.068 0.003 0.078 -0.138 0.189 0.187 0.011 -0.024 0.023 0.149 0.715
180111 0.106 0.088 0.083 0.062 -0.120 0.263 0.072 -0.014 -0.052 0.057 0.139 0.683
180112 0.045 0.076 0.103 0.074 -0.099 0.174 0.026 -0.014 -0.094 0.098 0.108 0.496
180201 0.027 0.061 0.079 0.044 -0.069 -0.023 0.011 0.000 -0.128 0.098 0.086 0.185
180202 0.028 0.033 0.032 0.022 0.047 -0.084 0.008 -0.011 -0.105 0.036 0.049 0.056
180203 0.021 0.008 0.043 0.022 0.171 -0.094 0.007 0.022 -0.031 0.003 0.033 0.204
180204 -0.004 -0.113 0.095 0.020 0.238 -0.095 0.002 0.008 0.124 0.001 -0.091 0.185
180205 -0.118 -0.204 0.060 0.010 0.247 -0.117 -0.036 0.033 0.208 0.010 -0.339 -0.247
180206 -0.191 -0.264 -0.104 -0.051 0.183 -0.162 -0.064 0.120 0.140 0.017 -0.299 -0.674
180207 -0.160 -0.050 -0.231 -0.085 0.038 -0.146 -0.210 0.120 0.058 0.009 -0.050 -0.707
180208 -0.025 0.042 -0.213 -0.082 -0.145 -0.045 -0.143 0.018 0.002 0.005 0.133 -0.454
180209 0.090 0.058 -0.088 -0.024 -0.207 0.072 0.159 -0.038 -0.016 0.004 0.158 0.168
180210 0.160 0.074 0.032 0.068 -0.132 0.234 0.196 -0.021 -0.036 0.026 0.193 0.792
180211 0.091 0.087 0.064 0.049 -0.108 0.283 0.054 -0.024 -0.039 0.055 0.131 0.642
180212 0.043 0.082 0.105 0.012 -0.109 0.217 0.020 -0.017 -0.050 0.079 0.096 0.478
180301 0.028 0.048 0.046 -0.026 -0.062 0.021 0.011 -0.026 -0.091 0.080 0.082 0.111
180302 0.022 0.012 0.035 -0.005 0.055 -0.073 0.013 -0.011 -0.101 0.030 0.064 0.041
180303 0.022 -0.021 0.061 -0.022 0.193 -0.100 0.017 0.023 -0.000 -0.036 0.035 0.172
180304 0.001 -0.157 0.114 -0.020 0.251 -0.112 0.006 -0.014 0.068 -0.049 -0.080 0.008
180305 -0.119 -0.224 0.091 -0.021 0.237 -0.146 -0.033 -0.022 0.198 -0.049 -0.310 -0.399
180306 -0.204 -0.220 -0.039 -0.055 0.162 -0.171 -0.057 0.101 0.146 -0.048 -0.292 -0.677
180307 -0.150 -0.063 -0.231 -0.088 0.066 -0.173 -0.180 0.085 0.048 -0.058 -0.053 -0.796
180308 -0.032 0.020 -0.270 -0.095 -0.171 -0.037 -0.153 -0.096 -0.013 -0.062 0.128 -0.779
180309 0.099 0.034 -0.092 -0.009 -0.264 0.086 0.080 -0.109 -0.020 -0.049 0.161 -0.082
180310 0.145 0.085 0.031 0.077 -0.190 0.226 0.205 -0.064 -0.027 -0.022 0.167 0.634
180311 0.102 0.103 0.084 0.043 -0.119 0.267 0.069 -0.056 -0.055 0.051 0.165 0.655
180312 0.052 0.077 0.114 0.018 -0.090 0.236 0.023 -0.062 -0.122 0.063 0.122 0.432
180401 0.027 0.064 0.072 0.002 -0.037 0.029 0.013 -0.045 -0.136 -0.011 0.081 0.059
180402 0.022 0.060 0.024 0.016 0.046 -0.147 0.011 -0.031 -0.125 -0.031 0.058 -0.098
180403 0.023 0.037 0.062 0.011 0.177 -0.149 0.016 0.025 -0.025 -0.047 0.021 0.151
180404 -0.026 -0.011 0.069 0.020 0.224 -0.126 0.006 0.006 0.111 -0.016 -0.139 0.119
180405 -0.147 -0.103 0.075 -0.007 0.217 -0.127 -0.018 -0.003 0.162 -0.008 -0.352 -0.312
180406 -0.192 -0.117 -0.071 -0.035 0.143 -0.126 -0.093 0.129 0.097 -0.041 -0.255 -0.561
180407 -0.169 -0.017 -0.214 -0.061 0.030 -0.112 -0.270 0.103 0.016 -0.054 0.011 -0.737
180408 0.002 0.108 -0.255 -0.062 -0.193 -0.053 -0.100 -0.039 -0.020 -0.065 0.159 -0.518
180409 0.117 0.104 -0.113 0.010 -0.258 0.073 0.096 0.001 -0.010 -0.041 0.149 0.128
180410 0.162 0.085 0.081 0.079 -0.160 0.229 0.198 0.016 -0.026 0.031 0.151 0.847
180411 0.101 0.087 0.121 0.043 -0.103 0.229 0.071 0.003 -0.065 0.079 0.139 0.704
180412 0.048 0.080 0.125 0.038 -0.071 0.204 0.027 -0.003 -0.084 0.099 0.123 0.584
180501 0.028 0.047 0.054 0.023 -0.034 0.048 0.014 -0.002 -0.115 0.066 0.082 0.211
180502 0.021 0.026 0.038 0.023 0.059 -0.066 0.010 -0.004 -0.103 0.032 0.049 0.086
180503 0.020 -0.019 0.058 0.022 0.183 -0.101 0.016 0.007 -0.018 0.010 0.041 0.218
180504 -0.008 -0.081 0.109 0.008 0.221 -0.099 -0.011 -0.017 0.076 0.007 -0.087 0.120
180505 -0.116 -0.150 0.090 -0.011 0.234 -0.114 -0.001 -0.022 0.174 -0.006 -0.257 -0.179
180506 -0.196 -0.246 -0.057 -0.050 0.129 -0.159 -0.051 0.113 0.107 -0.019 -0.258 -0.687
180507 -0.161 -0.172 -0.226 -0.096 -0.007 -0.138 -0.132 0.095 0.043 -0.033 -0.025 -0.854
180508 -0.045 -0.006 -0.240 -0.083 -0.187 -0.033 -0.133 0.001 -0.001 -0.040 0.098 -0.669
180509 0.099 0.060 -0.070 0.018 -0.250 0.101 0.080 0.012 -0.006 -0.031 0.164 0.178
180510 0.169 0.045 0.071 0.065 -0.191 0.198 0.214 0.012 -0.020 -0.002 0.148 0.709
180511 0.110 0.063 0.086 0.047 -0.130 0.295 0.079 -0.015 -0.061 0.061 0.166 0.700
180512 0.054 0.077 0.118 0.020 -0.106 0.201 0.027 0.005 -0.065 0.095 0.117 0.541
180601 0.031 0.041 0.049 0.020 -0.046 0.019 0.012 -0.001 -0.119 0.081 0.089 0.175
180602 0.023 0.016 0.014 0.015 0.034 -0.121 0.010 0.007 -0.082 0.019 0.057 -0.007
180603 0.029 -0.009 0.055 0.037 0.150 -0.154 0.010 0.000 -0.052 -0.036 0.041 0.073
180604 -0.036 -0.120 0.107 0.035 0.218 -0.134 -0.001 -0.027 0.084 -0.037 -0.125 -0.036
180605 -0.123 -0.200 0.088 -0.001 0.183 -0.158 -0.003 0.027 0.196 -0.013 -0.384 -0.389
180606 -0.188 -0.139 -0.067 -0.048 0.102 -0.188 -0.094 0.139 0.132 -0.004 -0.341 -0.697
180607 -0.181 -0.043 -0.238 -0.076 -0.014 -0.169 -0.318 0.018 0.034 -0.012 -0.116 -1.114
180608 0.001 0.078 -0.188 -0.054 -0.231 -0.075 -0.144 -0.107 -0.003 -0.024 0.126 -0.623
180609 0.084 0.063 -0.093 0.011 -0.255 0.065 0.128 -0.059 -0.002 -0.033 0.117 0.026
180610 0.170 0.054 0.035 0.079 -0.147 0.189 0.205 -0.027 -0.028 -0.010 0.145 0.666
180611 0.107 0.079 0.101 0.069 -0.115 0.254 0.069 -0.033 -0.076 0.033 0.154 0.644
180612 0.041 0.068 0.117 0.085 -0.097 0.197 0.033 -0.022 -0.109 0.056 0.118 0.486
180701 0.025 0.046 0.095 0.042 -0.066 0.068 0.012 -0.007 -0.110 0.023 0.077 0.206
180702 0.018 0.014 0.060 0.022 0.042 -0.070 0.010 0.019 -0.088 -0.024 0.045 0.048
180703 0.018 -0.038 0.070 0.021 0.163 -0.101 0.017 0.010 -0.005 -0.050 0.016 0.123
180704 0.008 -0.108 0.098 -0.003 0.217 -0.097 -0.014 -0.017 0.087 -0.032 -0.123 0.017
180705 -0.111 -0.197 0.071 -0.023 0.220 -0.127 0.017 -0.004 0.166 0.002 -0.326 -0.312
180706 -0.186 -0.227 -0.066 -0.055 0.129 -0.182 -0.056 0.136 0.112 0.014 -0.350 -0.731
180707 -0.144 -0.050 -0.227 -0.096 0.037 -0.163 -0.181 0.071 0.053 -0.015 -0.059 -0.772
180708 -0.030 0.073 -0.250 -0.067 -0.153 -0.055 -0.147 -0.021 0.001 -0.028 0.116 -0.559
180709 0.097 0.113 -0.062 0.030 -0.227 0.072 0.053 -0.013 0.005 -0.019 0.177 0.227
180710 0.161 0.057 0.079 0.072 -0.141 0.190 0.205 0.011 0.006 0.019 0.177 0.834
180711 0.103 0.074 0.114 0.063 -0.085 0.295 0.070 0.003 -0.039 0.073 0.136 0.807
180712 0.052 0.082 0.141 0.017 -0.072 0.223 0.020 0.000 -0.071 0.031 0.100 0.522
180801 0.031 0.044 0.061 0.001 -0.034 0.062 0.011 0.004 -0.095 -0.025 0.080 0.141
180802 0.029 0.028 0.010 -0.002 0.035 -0.031 0.009 0.004 -0.061 -0.064 0.059 0.015
180803 0.029 -0.021 0.062 0.018 0.184 -0.047 0.014 -0.013 -0.040 -0.055 0.035 0.166
180804 -0.014 -0.132 0.108 0.027 0.270 -0.061 -0.017 -0.022 0.092 -0.032 -0.114 0.106
180805 -0.116 -0.213 0.097 0.003 0.226 -0.093 -0.041 -0.057 0.164 -0.039 -0.402 -0.472
180806 -0.202 -0.321 -0.064 -0.048 0.166 -0.141 -0.095 0.097 0.117 -0.040 -0.362 -0.892
180807 -0.146 -0.017 -0.218 -0.091 0.089 -0.141 -0.300 0.057 0.018 -0.035 -0.057 -0.839
180808 -0.033 0.107 -0.258 -0.106 -0.145 -0.045 -0.111 -0.097 -0.016 -0.037 0.051 -0.690
180809 0.098 0.129 -0.087 -0.031 -0.252 0.095 0.064 -0.096 -0.007 -0.030 0.151 0.035
180810 0.156 0.103 0.029 0.074 -0.207 0.194 0.195 -0.039 -0.019 0.026 0.176 0.687
180811 0.098 0.082 0.047 0.043 -0.149 0.295 0.072 -0.040 -0.051 0.075 0.134 0.606
180812 0.042 0.079 0.094 0.009 -0.144 0.224 0.025 -0.015 -0.085 0.100 0.110 0.440
180901 0.023 0.059 0.025 -0.013 -0.052 -0.018 0.013 -0.010 -0.121 0.052 0.083 0.042
180902 0.018 0.038 0.002 0.004 0.051 -0.154 0.012 0.012 -0.092 0.015 0.050 -0.044
180903 0.026 -0.005 0.029 0.019 0.183 -0.212 0.014 -0.007 -0.036 0.027 0.048 0.086
180904 0.004 -0.092 0.087 0.027 0.239 -0.174 0.008 0.003 0.072 0.012 -0.040 0.146
180905 -0.114 -0.143 0.075 0.010 0.165 -0.165 0.005 0.035 0.182 0.007 -0.205 -0.148
180906 -0.179 -0.134 -0.055 -0.025 0.092 -0.177 -0.054 0.143 0.112 0.006 -0.196 -0.468
180907 -0.152 -0.033 -0.211 -0.061 -0.025 -0.119 -0.230 0.007 0.018 -0.022 0.016 -0.812
180908 -0.018 0.149 -0.242 -0.032 -0.240 -0.043 0.015 -0.142 -0.014 -0.043 0.122 -0.488
180909 0.087 0.168 -0.103 0.019 -0.287 0.109 0.153 -0.067 -0.014 -0.049 0.162 0.178
180910 0.174 0.138 0.068 0.104 -0.209 0.217 0.214 -0.021 -0.029 -0.013 0.168 0.811
180911 0.095 0.115 0.113 0.085 -0.149 0.225 0.075 0.001 -0.042 0.062 0.154 0.733
180912 0.050 0.092 0.099 0.059 -0.133 0.207 0.024 -0.007 -0.113 0.066 0.119 0.461
181001 0.029 0.056 0.060 0.023 -0.084 0.084 0.014 0.005 -0.138 0.035 0.104 0.187
181002 0.023 0.029 0.024 -0.010 0.016 -0.063 0.013 -0.009 -0.083 -0.025 0.064 -0.019
181003 0.022 -0.029 0.051 -0.013 0.152 -0.097 0.014 -0.011 -0.049 -0.061 0.027 0.006
