172111 -0.031 -0.188 0.133 0.024
172112 0.153 0.030 0.074 0.049
172201 0.095 0.063 -0.033 0.064
172202 -0.013 0.021 -0.099 0.065
172203 0.111 0.132 -0.068 0.047
172204 0.379 0.384 -0.018 0.013
172205 0.686 0.700 0.013 -0.027
172206 0.581 0.629 0.006 -0.054
172207 -0.110 -0.018 -0.029 -0.064
172208 -0.640 -0.570 -0.015 -0.055
172209 -0.553 -0.582 0.061 -0.032
172210 -0.251 -0.358 0.111 -0.004
172211 -0.009 -0.148 0.115 0.024
172212 0.167 0.036 0.082 0.049
172301 0.104 0.065 -0.027 0.066
172302 -0.009 0.022 -0.098 0.066
172303 0.081 0.111 -0.075 0.045
172304 0.289 0.335 -0.053 0.007
172305 0.518 0.597 -0.046 -0.033
172306 0.426 0.531 -0.044 -0.060
172307 -0.189 -0.071 -0.047 -0.070
172308 -0.709 -0.616 -0.033 -0.061
172309 -0.610 -0.603 0.031 -0.038
172310 -0.297 -0.369 0.084 -0.013
172311 -0.083 -0.169 0.073 0.012
172312 0.086 0.036 0.009 0.041
172401 0.088 0.087 -0.063 0.065
172402 0.014 0.051 -0.105 0.067
172403 0.113 0.156 -0.090 0.047
172404 0.342 0.382 -0.053 0.013
172405 0.580 0.639 -0.031 -0.027
172406 0.443 0.540 -0.041 -0.056
172407 -0.192 -0.075 -0.050 -0.068
172408 -0.667 -0.579 -0.029 -0.059
172409 -0.553 -0.572 0.053 -0.033
172410 -0.293 -0.378 0.094 -0.009
172411 -0.107 -0.195 0.071 0.017
172412 0.095 0.010 0.036 0.048
172501 0.081 0.067 -0.054 0.068
172502 0.006 0.048 -0.108 0.065
172503 0.110 0.140 -0.075 0.046
172504 0.309 0.349 -0.050 0.010
172505 0.573 0.634 -0.029 -0.032
172506 0.513 0.586 -0.011 -0.062
172507 -0.141 -0.035 -0.034 -0.072
172508 -0.646 -0.570 -0.013 -0.062
172509 -0.541 -0.573 0.071 -0.038
172510 -0.238 -0.380 0.154 -0.012
172511 -0.027 -0.199 0.155 0.017
172512 0.144 0.011 0.085 0.048
172601 0.095 0.062 -0.032 0.065
172602 -0.021 0.025 -0.109 0.063
172603 0.101 0.137 -0.081 0.046
172604 0.342 0.363 -0.032 0.010
172605 0.584 0.619 -0.004 -0.031
172606 0.448 0.524 -0.016 -0.060
172607 -0.196 -0.065 -0.060 -0.070
172608 -0.660 -0.572 -0.029 -0.059
172609 -0.571 -0.600 0.064 -0.035
172610 -0.307 -0.419 0.120 -0.008
172611 -0.066 -0.212 0.126 0.020
172612 0.134 0.014 0.074 0.045
172701 0.095 0.070 -0.037 0.063
172702 -0.003 0.045 -0.111 0.063
172703 0.119 0.143 -0.069 0.045
172704 0.331 0.371 -0.052 0.013
172705 0.594 0.675 -0.054 -0.026
172706 0.512 0.615 -0.046 -0.057
172707 -0.146 -0.021 -0.058 -0.067
172708 -0.646 -0.566 -0.025 -0.056
172709 -0.546 -0.580 0.064 -0.030
172710 -0.241 -0.379 0.141 -0.003
172711 -0.035 -0.190 0.133 0.022
172712 0.117 0.014 0.054 0.049
172801 0.081 0.062 -0.046 0.065
172802 0.002 0.027 -0.090 0.065
172803 0.126 0.152 -0.072 0.046
172804 0.340 0.384 -0.054 0.009
172805 0.572 0.635 -0.029 -0.034
172806 0.456 0.547 -0.029 -0.062
172807 -0.180 -0.054 -0.052 -0.073
172808 -0.694 -0.583 -0.049 -0.063
172809 -0.592 -0.582 0.027 -0.038
172810 -0.288 -0.373 0.095 -0.010
172811 -0.070 -0.180 0.089 0.021
172812 0.133 0.034 0.050 0.049
172901 0.112 0.078 -0.032 0.066
172902 0.026 0.041 -0.080 0.065
172903 0.133 0.142 -0.056 0.047
172904 0.369 0.403 -0.045 0.011
172905 0.621 0.698 -0.045 -0.032
172906 0.488 0.606 -0.057 -0.061
172907 -0.192 -0.050 -0.069 -0.073
172908 -0.708 -0.610 -0.033 -0.065
172909 -0.588 -0.614 0.066 -0.040
172910 -0.272 -0.409 0.148 -0.011
172911 -0.051 -0.195 0.126 0.018
172912 0.128 0.021 0.058 0.048
173001 0.081 0.058 -0.043 0.066
173002 -0.035 0.018 -0.115 0.062
173003 0.049 0.109 -0.104 0.044
173004 0.252 0.310 -0.069 0.011
173005 0.525 0.591 -0.038 -0.028
173006 0.466 0.544 -0.021 -0.057
173007 -0.163 -0.045 -0.049 -0.069
173008 -0.675 -0.598 -0.019 -0.058
173009 -0.588 -0.619 0.067 -0.035
173010 -0.290 -0.387 0.107 -0.010
173011 -0.056 -0.182 0.108 0.018
173012 0.136 0.031 0.062 0.044
173101 0.107 0.080 -0.034 0.061
173102 0.009 0.046 -0.099 0.062
173103 0.123 0.143 -0.066 0.045
173104 0.327 0.371 -0.056 0.013
173105 0.568 0.659 -0.064 -0.027
173106 0.483 0.599 -0.060 -0.056
173107 -0.179 -0.042 -0.069 -0.068
173108 -0.691 -0.602 -0.029 -0.060
173109 -0.575 -0.598 0.059 -0.036
173110 -0.262 -0.392 0.138 -0.008
173111 -0.013 -0.192 0.160 0.019
173112 0.181 0.028 0.107 0.046
173201 0.167 0.073 0.029 0.064
173202 0.071 0.027 -0.023 0.067
173203 0.151 0.130 -0.027 0.049
173204 0.381 0.371 -0.003 0.014
173205 0.640 0.656 0.012 -0.029
173206 0.478 0.557 -0.020 -0.058
173207 -0.218 -0.084 -0.065 -0.069
173208 -0.708 -0.604 -0.045 -0.059
173209 -0.547 -0.558 0.043 -0.032
173210 -0.238 -0.320 0.089 -0.007
173211 -0.050 -0.141 0.075 0.016
173212 0.114 0.037 0.031 0.045
173301 0.079 0.066 -0.054 0.066
173302 0.026 0.037 -0.078 0.068
173303 0.129 0.135 -0.054 0.048
173304 0.327 0.363 -0.047 0.011
173305 0.552 0.631 -0.048 -0.031
173306 0.436 0.567 -0.069 -0.061
173307 -0.196 -0.040 -0.083 -0.073
173308 -0.673 -0.565 -0.045 -0.063
173309 -0.546 -0.562 0.054 -0.039
173310 -0.260 -0.381 0.132 -0.011
173311 -0.068 -0.193 0.108 0.018
173312 0.108 0.014 0.046 0.049
173401 0.099 0.049 -0.018 0.068
173402 0.016 0.011 -0.063 0.067
173403 0.129 0.123 -0.043 0.049
173404 0.362 0.375 -0.026 0.013
173405 0.571 0.631 -0.035 -0.025
173406 0.458 0.548 -0.037 -0.053
173407 -0.136 -0.031 -0.042 -0.064
173408 -0.663 -0.579 -0.027 -0.056
173409 -0.600 -0.616 0.046 -0.030
173410 -0.292 -0.407 0.120 -0.005
173411 -0.043 -0.193 0.130 0.020
173412 0.169 0.027 0.091 0.051
173501 0.122 0.068 -0.014 0.069
173502 0.012 0.024 -0.077 0.065
173503 0.142 0.136 -0.039 0.045
173504 0.392 0.370 0.009 0.013
173505 0.599 0.593 0.034 -0.027
173506 0.455 0.511 0.000 -0.056
173507 -0.172 -0.070 -0.035 -0.067
173508 -0.670 -0.619 0.007 -0.058
173509 -0.569 -0.610 0.075 -0.034
173510 -0.234 -0.369 0.145 -0.010
173511 -0.002 -0.174 0.156 0.016
173512 0.145 0.018 0.078 0.048
173601 0.099 0.060 -0.028 0.067
173602 0.002 0.028 -0.093 0.068
173603 0.114 0.146 -0.079 0.048
173604 0.348 0.382 -0.047 0.014
173605 0.594 0.648 -0.027 -0.027
173606 0.451 0.561 -0.054 -0.055
173607 -0.179 -0.038 -0.075 -0.066
173608 -0.664 -0.561 -0.046 -0.057
173609 -0.576 -0.592 0.047 -0.031
173610 -0.319 -0.395 0.083 -0.007
173611 -0.123 -0.181 0.042 0.015
173612 0.084 0.032 0.008 0.044
173701 0.056 0.068 -0.077 0.065
173702 -0.026 0.041 -0.130 0.063
173703 0.094 0.161 -0.109 0.041
173704 0.350 0.418 -0.075 0.006
173705 0.605 0.714 -0.076 -0.033
173706 0.470 0.624 -0.095 -0.059
173707 -0.192 -0.028 -0.094 -0.070
173708 -0.691 -0.577 -0.053 -0.062
173709 -0.606 -0.592 0.024 -0.038
173710 -0.324 -0.389 0.078 -0.012
173711 -0.084 -0.180 0.082 0.014
173712 0.127 0.044 0.040 0.044
173801 0.093 0.092 -0.060 0.061
173802 -0.010 0.051 -0.120 0.060
173803 0.112 0.150 -0.081 0.043
173804 0.315 0.363 -0.055 0.007
173805 0.553 0.640 -0.054 -0.033
173806 0.485 0.601 -0.057 -0.059
173807 -0.123 -0.004 -0.051 -0.067
173808 -0.641 -0.561 -0.021 -0.060
173809 -0.561 -0.588 0.061 -0.034
173810 -0.246 -0.386 0.148 -0.007
173811 -0.028 -0.193 0.147 0.018
173812 0.157 0.015 0.093 0.048
173901 0.123 0.065 -0.010 0.068
173902 0.026 0.024 -0.062 0.064
173903 0.140 0.131 -0.032 0.042
173904 0.361 0.373 -0.019 0.007
173905 0.626 0.674 -0.015 -0.033
173906 0.551 0.633 -0.024 -0.058
173907 -0.097 0.015 -0.044 -0.068
173908 -0.654 -0.567 -0.027 -0.060
173909 -0.580 -0.597 0.050 -0.034
173910 -0.279 -0.383 0.108 -0.004
173911 -0.047 -0.176 0.107 0.022
173912 0.144 0.038 0.057 0.049
174001 0.108 0.074 -0.033 0.066
174002 0.002 0.028 -0.092 0.066
174003 0.085 0.120 -0.080 0.045
174004 0.294 0.335 -0.051 0.009
174005 0.504 0.577 -0.041 -0.032
174006 0.362 0.483 -0.062 -0.059
174007 -0.210 -0.068 -0.073 -0.069
174008 -0.662 -0.557 -0.044 -0.061
174009 -0.550 -0.571 0.060 -0.038
174010 -0.260 -0.377 0.128 -0.012
174011 -0.061 -0.178 0.101 0.016
174012 0.138 0.038 0.052 0.048
174101 0.113 0.077 -0.030 0.066
174102 0.034 0.043 -0.071 0.063
174103 0.138 0.142 -0.050 0.046
174104 0.357 0.362 -0.019 0.013
174105 0.613 0.637 0.001 -0.025
174106 0.519 0.570 0.003 -0.054
174107 -0.120 -0.016 -0.037 -0.067
174108 -0.641 -0.571 -0.013 -0.058
174109 -0.574 -0.619 0.078 -0.034
174110 -0.271 -0.402 0.138 -0.007
174111 -0.021 -0.186 0.141 0.024
174112 0.172 0.037 0.085 0.049
174201 0.113 0.070 -0.021 0.065
174202 -0.003 0.022 -0.091 0.065
174203 0.121 0.133 -0.060 0.048
174204 0.389 0.386 -0.011 0.014
174205 0.695 0.701 0.020 -0.026
174206 0.588 0.629 0.013 -0.053
174207 -0.104 -0.017 -0.024 -0.063
174208 -0.632 -0.565 -0.013 -0.055
