175107 -0.228 -0.196 -0.021 0.062 -0.108 0.000 -0.339 -0.075 0.005 -0.010 -0.387 -1.298
175108 -0.207 -0.177 0.031 0.072 -0.226 0.077 -0.378 -0.103 -0.004 0.006 -0.265 -1.174
175109 -0.123 -0.112 0.049 0.103 -0.225 0.155 -0.223 -0.115 -0.012 0.020 -0.155 -0.638
175110 0.009 -0.097 0.023 0.135 -0.173 0.226 0.074 -0.119 -0.010 0.030 -0.000 0.096
175111 0.085 -0.003 -0.073 0.036 -0.119 0.211 0.125 -0.031 -0.027 0.025 0.176 0.406
175112 0.080 0.118 -0.033 -0.009 -0.092 0.167 0.080 0.021 -0.059 0.035 0.246 0.557
175201 0.064 0.148 -0.079 -0.096 0.052 -0.093 0.077 0.087 -0.050 0.041 0.248 0.400
175202 0.062 0.131 -0.060 -0.106 0.197 -0.211 0.076 0.123 -0.007 0.039 0.209 0.454
175203 0.094 0.163 -0.037 -0.091 0.299 -0.196 0.150 0.163 0.010 0.045 0.277 0.877
175204 0.158 0.148 0.011 -0.045 0.235 -0.152 0.251 0.127 0.037 0.035 0.197 1.004
175205 0.129 -0.067 0.037 -0.002 0.118 -0.141 0.249 0.041 0.038 0.035 -0.077 0.361
175206 -0.154 -0.210 0.013 0.044 -0.037 -0.105 -0.112 -0.045 0.011 0.008 -0.363 -0.948
175207 -0.215 -0.160 -0.042 0.080 -0.204 -0.083 -0.295 -0.023 -0.003 -0.009 -0.351 -1.306
175208 -0.183 -0.142 -0.041 0.099 -0.254 0.017 -0.327 -0.039 -0.014 0.010 -0.268 -1.142
175209 -0.130 -0.143 0.009 0.096 -0.217 0.116 -0.244 -0.118 -0.028 0.024 -0.096 -0.730
175210 0.006 -0.153 -0.036 0.107 -0.191 0.205 0.017 -0.122 -0.018 0.043 -0.012 -0.154
175211 0.084 -0.027 -0.053 0.021 -0.159 0.238 0.113 -0.038 -0.010 0.055 0.150 0.374
175212 0.091 0.114 -0.018 -0.065 -0.111 0.158 0.092 0.019 -0.025 0.035 0.226 0.516
175301 0.062 0.142 0.053 -0.106 0.054 -0.025 0.076 0.082 -0.029 0.008 0.245 0.563
175302 0.055 0.113 0.043 -0.108 0.170 -0.189 0.081 0.143 -0.022 -0.026 0.219 0.480
175303 0.089 0.184 0.059 -0.091 0.287 -0.199 0.136 0.144 0.026 -0.021 0.238 0.852
175304 0.163 0.096 0.095 -0.038 0.267 -0.135 0.254 0.135 0.054 -0.011 0.189 1.069
175305 0.106 -0.111 0.056 -0.018 0.182 -0.093 0.243 -0.006 0.057 -0.038 -0.172 0.205
175306 -0.176 -0.236 0.037 0.060 0.038 -0.064 -0.143 -0.054 0.031 -0.040 -0.388 -0.935
175307 -0.218 -0.186 -0.010 0.091 -0.127 -0.014 -0.358 -0.092 0.006 -0.046 -0.370 -1.322
175308 -0.199 -0.135 0.025 0.072 -0.226 0.060 -0.367 -0.103 -0.012 -0.033 -0.232 -1.151
175309 -0.122 -0.079 0.054 0.099 -0.200 0.149 -0.232 -0.101 -0.010 -0.010 -0.135 -0.586
175310 0.010 -0.087 0.017 0.128 -0.157 0.219 0.051 -0.115 -0.006 0.007 -0.009 0.058
175311 0.082 0.015 -0.075 0.018 -0.107 0.187 0.143 -0.039 -0.029 0.008 0.142 0.346
175312 0.079 0.108 -0.031 -0.063 -0.051 0.126 0.100 0.017 -0.057 0.024 0.206 0.457
175401 0.063 0.124 -0.035 -0.133 0.071 -0.068 0.069 0.085 -0.011 0.004 0.209 0.379
175402 0.063 0.149 -0.037 -0.117 0.180 -0.162 0.069 0.129 0.002 -0.018 0.192 0.450
175403 0.103 0.192 -0.024 -0.082 0.288 -0.148 0.146 0.148 0.022 -0.003 0.221 0.863
175404 0.163 0.123 0.028 -0.047 0.280 -0.081 0.254 0.134 0.062 0.014 0.181 1.111
175405 0.134 -0.023 0.046 0.007 0.174 -0.022 0.244 -0.018 0.054 -0.014 -0.121 0.461
175406 -0.136 -0.154 0.012 0.017 -0.008 -0.005 -0.138 -0.065 0.017 -0.017 -0.413 -0.891
175407 -0.204 -0.130 -0.028 0.090 -0.131 0.039 -0.325 -0.054 -0.008 -0.013 -0.329 -1.091
175408 -0.194 -0.111 -0.021 0.056 -0.244 0.103 -0.363 -0.110 -0.020 0.004 -0.194 -1.095
175409 -0.115 -0.032 0.012 0.082 -0.206 0.165 -0.236 -0.174 -0.018 0.025 -0.171 -0.666
175410 -0.005 -0.066 -0.022 0.094 -0.162 0.245 0.038 -0.120 -0.026 0.047 0.004 0.026
175411 0.085 0.036 -0.054 0.015 -0.156 0.209 0.126 -0.028 -0.038 0.055 0.171 0.421
175412 0.073 0.103 -0.048 -0.070 -0.147 0.062 0.096 0.010 -0.039 0.029 0.228 0.298
175501 0.063 0.126 0.075 -0.146 0.013 -0.149 0.082 0.078 -0.016 -0.005 0.227 0.348
175502 0.073 0.123 0.050 -0.118 0.166 -0.187 0.085 0.134 0.006 -0.012 0.202 0.523
175503 0.098 0.175 0.057 -0.071 0.289 -0.174 0.122 0.138 0.038 -0.007 0.251 0.915
175504 0.161 0.144 0.099 -0.015 0.278 -0.121 0.266 0.142 0.060 0.007 0.163 1.184
175505 0.100 -0.065 0.058 0.008 0.216 -0.079 0.257 0.005 0.073 -0.005 -0.161 0.407
175506 -0.173 -0.178 0.041 0.045 0.092 -0.057 -0.140 -0.035 0.043 -0.015 -0.338 -0.714
175507 -0.226 -0.163 -0.026 0.066 -0.117 0.018 -0.342 -0.075 0.007 -0.015 -0.376 -1.250
175508 -0.208 -0.151 0.025 0.054 -0.232 0.064 -0.378 -0.104 -0.001 0.000 -0.265 -1.195
175509 -0.123 -0.097 0.044 0.083 -0.228 0.139 -0.223 -0.115 -0.010 0.017 -0.161 -0.672
175510 0.009 -0.089 0.019 0.121 -0.174 0.201 0.073 -0.115 -0.009 0.026 0.001 0.064
175511 0.085 -0.000 -0.077 0.034 -0.121 0.194 0.126 -0.029 -0.026 0.020 0.181 0.385
175512 0.080 0.117 -0.037 -0.004 -0.087 0.152 0.080 0.021 -0.059 0.027 0.251 0.540
175601 0.067 0.143 -0.071 -0.087 0.044 -0.081 0.072 0.086 -0.059 0.007 0.229 0.349
175602 0.064 0.150 -0.055 -0.079 0.199 -0.186 0.082 0.127 0.000 -0.006 0.219 0.516
175603 0.107 0.166 -0.041 -0.077 0.301 -0.187 0.128 0.164 0.012 -0.009 0.282 0.847
175604 0.157 0.127 -0.005 -0.040 0.279 -0.136 0.259 0.147 0.037 -0.006 0.196 1.015
175605 0.118 -0.065 0.019 -0.005 0.169 -0.105 0.251 0.053 0.035 0.003 -0.131 0.343
175606 -0.154 -0.216 0.002 0.012 -0.014 -0.056 -0.143 0.007 0.028 -0.005 -0.343 -0.881
175607 -0.213 -0.171 -0.048 0.064 -0.196 -0.025 -0.319 0.015 0.009 -0.006 -0.324 -1.215
175608 -0.170 -0.163 -0.035 0.086 -0.240 0.076 -0.350 -0.053 -0.011 0.014 -0.227 -1.073
175609 -0.131 -0.133 0.014 0.090 -0.218 0.156 -0.240 -0.109 -0.020 0.030 -0.090 -0.651
175610 0.009 -0.100 -0.023 0.126 -0.179 0.224 0.014 -0.103 -0.014 0.045 -0.005 -0.006
175611 0.074 0.007 -0.032 0.049 -0.154 0.220 0.122 -0.029 -0.017 0.050 0.153 0.442
175612 0.074 0.103 -0.002 -0.071 -0.110 0.118 0.086 0.005 -0.035 0.013 0.214 0.396
175701 0.066 0.154 -0.030 -0.116 0.092 -0.079 0.073 0.045 -0.015 0.003 0.233 0.426
175702 0.072 0.122 -0.010 -0.081 0.190 -0.137 0.082 0.119 0.004 -0.025 0.226 0.563
175703 0.088 0.194 -0.007 -0.064 0.323 -0.136 0.131 0.178 0.028 -0.019 0.248 0.965
175704 0.157 0.158 0.026 -0.051 0.286 -0.118 0.254 0.157 0.073 -0.010 0.238 1.171
175705 0.107 -0.051 0.051 -0.021 0.162 -0.080 0.262 0.015 0.039 -0.023 -0.113 0.348
175706 -0.157 -0.202 0.029 0.045 0.026 -0.049 -0.139 -0.036 0.022 -0.036 -0.370 -0.868
175707 -0.194 -0.111 -0.016 0.071 -0.144 -0.002 -0.333 -0.072 0.008 -0.017 -0.369 -1.178
175708 -0.202 -0.184 -0.035 0.067 -0.255 0.089 -0.359 -0.102 -0.012 -0.004 -0.291 -1.287
175709 -0.120 -0.102 -0.008 0.114 -0.205 0.161 -0.239 -0.165 0.003 0.007 -0.127 -0.681
175710 0.012 -0.127 -0.064 0.099 -0.168 0.223 0.036 -0.128 -0.009 0.002 0.007 -0.117
175711 0.079 0.002 -0.058 0.015 -0.145 0.205 0.143 -0.057 -0.043 0.012 0.157 0.309
175712 0.073 0.112 -0.061 -0.077 -0.127 0.071 0.093 -0.001 -0.066 0.011 0.206 0.233
175801 0.072 0.135 -0.039 -0.120 0.045 -0.116 0.063 0.083 -0.017 -0.004 0.226 0.329
175802 0.065 0.150 -0.019 -0.111 0.164 -0.177 0.082 0.122 0.004 -0.012 0.199 0.468
175803 0.095 0.152 0.017 -0.070 0.292 -0.182 0.141 0.149 0.030 -0.007 0.214 0.833
175804 0.164 0.079 0.050 -0.015 0.284 -0.130 0.267 0.130 0.070 0.003 0.173 1.074
175805 0.108 -0.065 0.064 0.045 0.187 -0.108 0.249 -0.007 0.067 -0.018 -0.168 0.354
175806 -0.168 -0.127 0.020 0.097 0.029 -0.084 -0.139 -0.055 0.040 -0.020 -0.392 -0.800
175807 -0.203 -0.105 -0.020 0.115 -0.158 -0.007 -0.312 -0.081 0.007 0.001 -0.394 -1.157
175808 -0.181 -0.105 -0.020 0.058 -0.262 0.104 -0.346 -0.108 -0.013 0.020 -0.277 -1.130
175809 -0.118 -0.064 0.036 0.104 -0.209 0.175 -0.235 -0.152 -0.029 0.032 -0.127 -0.586
175810 0.015 -0.104 0.013 0.082 -0.156 0.244 0.041 -0.123 -0.014 0.064 -0.039 0.023
175811 0.092 0.041 -0.029 0.033 -0.109 0.243 0.132 -0.041 -0.034 0.076 0.129 0.532
175812 0.071 0.110 -0.023 -0.020 -0.082 0.083 0.099 -0.006 -0.060 0.074 0.224 0.469
175901 0.060 0.152 0.064 -0.093 0.061 -0.131 0.081 0.037 -0.042 0.045 0.263 0.497
175902 0.066 0.122 0.041 -0.108 0.176 -0.159 0.090 0.115 -0.006 0.001 0.227 0.564
175903 0.090 0.175 0.059 -0.086 0.293 -0.134 0.132 0.141 0.034 0.000 0.244 0.948
175904 0.164 0.106 0.094 -0.030 0.262 -0.081 0.255 0.153 0.063 0.002 0.182 1.170
175905 0.106 -0.078 0.055 -0.002 0.154 -0.047 0.277 0.036 0.068 -0.014 -0.169 0.385
175906 -0.169 -0.202 0.015 0.014 0.006 -0.050 -0.108 -0.011 0.033 -0.018 -0.366 -0.855
175907 -0.214 -0.114 -0.016 0.051 -0.153 0.029 -0.329 -0.065 0.024 -0.016 -0.369 -1.172
175908 -0.187 -0.114 0.024 0.058 -0.206 0.079 -0.356 -0.097 -0.003 0.000 -0.261 -1.064
175909 -0.120 -0.100 0.065 0.101 -0.194 0.141 -0.228 -0.097 -0.002 0.011 -0.145 -0.569
175910 0.008 -0.106 0.033 0.149 -0.164 0.203 0.051 -0.107 -0.005 0.011 0.008 0.082
175911 0.085 0.002 -0.075 0.061 -0.133 0.201 0.132 -0.032 -0.024 -0.012 0.179 0.384
175912 0.072 0.104 -0.030 -0.018 -0.092 0.134 0.080 -0.004 -0.065 -0.037 0.232 0.377
176001 0.058 0.145 -0.055 -0.103 0.062 -0.061 0.074 0.059 -0.048 -0.057 0.242 0.316
176002 0.068 0.142 -0.050 -0.097 0.148 -0.168 0.082 0.118 0.004 -0.059 0.222 0.410
176003 0.098 0.160 -0.025 -0.089 0.250 -0.152 0.163 0.167 0.018 -0.045 0.255 0.801
176004 0.168 0.119 0.030 -0.024 0.277 -0.099 0.250 0.142 0.064 -0.035 0.155 1.047
176005 0.110 -0.055 0.038 -0.003 0.183 -0.070 0.241 0.015 0.052 -0.041 -0.239 0.233
176006 -0.159 -0.152 0.022 0.023 0.057 -0.066 -0.133 -0.043 0.034 -0.031 -0.445 -0.893
176007 -0.213 -0.168 -0.008 0.082 -0.085 0.004 -0.346 -0.095 -0.001 -0.009 -0.353 -1.193
176008 -0.200 -0.039 0.025 0.072 -0.196 0.080 -0.359 -0.105 -0.033 0.002 -0.195 -0.949
176009 -0.116 -0.059 0.121 0.082 -0.189 0.139 -0.249 -0.122 -0.015 0.008 -0.180 -0.578
176010 0.034 -0.112 0.110 0.115 -0.138 0.184 0.018 -0.111 -0.023 0.010 -0.018 0.069
176011 0.089 0.007 0.075 0.006 -0.085 0.167 0.125 -0.038 -0.023 0.036 0.165 0.523
176012 0.095 0.109 0.016 -0.081 -0.047 0.066 0.099 0.029 -0.043 0.040 0.230 0.513
176101 0.062 0.153 -0.075 -0.144 0.067 -0.118 0.092 0.117 -0.026 -0.001 0.254 0.382
176102 0.062 0.134 -0.057 -0.126 0.185 -0.182 0.083 0.147 -0.016 -0.045 0.233 0.419
176103 0.101 0.162 -0.027 -0.087 0.308 -0.173 0.142 0.180 0.017 -0.054 0.233 0.801
176104 0.163 0.067 0.035 -0.022 0.261 -0.121 0.279 0.143 0.036 -0.022 0.178 0.997
176105 0.130 -0.095 0.058 0.005 0.169 -0.090 0.174 0.018 0.052 -0.022 -0.139 0.259
176106 -0.141 -0.206 0.021 0.041 -0.001 -0.087 -0.165 -0.062 0.024 -0.026 -0.457 -1.059
176107 -0.198 -0.171 -0.027 0.081 -0.114 -0.061 -0.341 -0.104 -0.003 -0.011 -0.339 -1.288
176108 -0.193 -0.108 -0.015 0.097 -0.183 0.013 -0.374 -0.106 -0.021 0.010 -0.229 -1.111
176109 -0.118 -0.099 0.012 0.117 -0.174 0.090 -0.244 -0.122 -0.021 0.023 -0.155 -0.692
176110 0.005 -0.158 -0.033 0.096 -0.158 0.167 0.024 -0.132 -0.027 0.051 -0.000 -0.165
176111 0.094 0.015 -0.050 0.013 -0.136 0.205 0.122 -0.048 -0.032 0.064 0.157 0.402
176112 0.085 0.125 -0.025 -0.054 -0.114 0.141 0.107 0.024 -0.066 0.060 0.226 0.509
176201 0.061 0.144 0.044 -0.120 -0.003 -0.059 0.081 0.075 -0.028 0.036 0.272 0.505
176202 0.065 0.115 0.039 -0.118 0.098 -0.129 0.089 0.132 -0.003 -0.007 0.229 0.511
176203 0.088 0.166 0.058 -0.086 0.210 -0.117 0.130 0.148 0.037 0.004 0.246 0.884
176204 0.158 0.092 0.092 -0.030 0.210 -0.083 0.250 0.139 0.067 0.009 0.195 1.099
176205 0.101 -0.099 0.052 0.001 0.155 -0.046 0.271 0.014 0.070 -0.007 -0.160 0.352
176206 -0.173 -0.206 0.013 0.036 0.027 -0.031 -0.121 -0.036 0.033 -0.010 -0.379 -0.848
176207 -0.220 -0.095 -0.024 0.072 -0.134 0.027 -0.340 -0.079 0.023 -0.011 -0.385 -1.166
176208 -0.193 -0.092 0.014 0.050 -0.205 0.082 -0.365 -0.098 -0.002 0.006 -0.275 -1.078
176209 -0.124 -0.091 0.054 0.087 -0.195 0.139 -0.234 -0.098 0.000 0.011 -0.155 -0.606
176210 0.007 -0.103 0.024 0.140 -0.163 0.206 0.049 -0.107 -0.002 0.007 0.006 0.064
176211 0.085 0.002 -0.083 0.062 -0.131 0.206 0.130 -0.033 -0.020 -0.021 0.181 0.379
176212 0.072 0.102 -0.037 -0.007 -0.099 0.139 0.079 -0.006 -0.059 -0.047 0.235 0.372
176301 0.066 0.139 -0.042 -0.111 0.033 -0.118 0.087 0.042 -0.061 -0.069 0.235 0.200
176302 0.060 0.115 -0.050 -0.104 0.151 -0.198 0.088 0.094 -0.004 -0.043 0.230 0.340
176303 0.105 0.161 -0.027 -0.093 0.283 -0.191 0.133 0.140 0.013 -0.044 0.279 0.760
176304 0.165 0.141 0.004 -0.064 0.261 -0.152 0.254 0.116 0.050 -0.029 0.188 0.934
176305 0.111 -0.066 0.022 -0.022 0.191 -0.153 0.239 0.018 0.056 -0.017 -0.120 0.259
176306 -0.163 -0.220 0.017 0.034 0.049 -0.103 -0.148 -0.067 0.011 -0.013 -0.381 -0.984
176307 -0.222 -0.170 -0.025 0.095 -0.151 -0.044 -0.348 -0.088 -0.014 -0.011 -0.362 -1.342
176308 -0.179 -0.158 -0.034 0.093 -0.252 0.068 -0.348 -0.124 -0.026 0.012 -0.316 -1.264
176309 -0.132 -0.154 0.008 0.087 -0.218 0.164 -0.250 -0.147 -0.026 0.034 -0.173 -0.806
176310 0.010 -0.132 -0.041 0.116 -0.166 0.224 0.028 -0.133 -0.014 0.053 -0.025 -0.081
176311 0.083 -0.020 -0.037 0.009 -0.106 0.218 0.115 -0.045 -0.009 0.077 0.159 0.445
176312 0.087 0.101 0.003 -0.084 -0.069 0.110 0.088 0.017 -0.034 0.044 0.252 0.515
176401 0.056 0.148 -0.053 -0.106 0.076 -0.068 0.073 0.125 -0.017 0.010 0.243 0.489
176402 0.063 0.152 -0.058 -0.104 0.156 -0.169 0.089 0.154 0.011 -0.019 0.221 0.496
176403 0.102 0.162 -0.019 -0.077 0.255 -0.135 0.133 0.188 0.027 -0.005 0.263 0.893
176404 0.150 0.131 0.029 -0.032 0.246 -0.099 0.257 0.141 0.070 -0.020 0.196 1.068
176405 0.133 -0.045 0.046 -0.024 0.134 -0.091 0.245 -0.007 0.050 -0.011 -0.139 0.291
176406 -0.152 -0.145 0.031 0.038 -0.019 -0.098 -0.138 -0.070 0.052 -0.018 -0.402 -0.921
176407 -0.206 -0.177 0.001 0.094 -0.155 -0.017 -0.339 -0.082 -0.001 -0.012 -0.326 -1.220
176408 -0.195 -0.069 0.041 0.093 -0.208 0.073 -0.353 -0.108 -0.023 0.008 -0.191 -0.932
176409 -0.113 -0.082 0.128 0.093 -0.178 0.149 -0.267 -0.131 -0.007 0.021 -0.124 -0.511
176410 0.029 -0.084 0.107 0.130 -0.165 0.187 0.012 -0.123 -0.016 0.025 0.003 0.106
176411 0.079 0.023 0.073 0.038 -0.148 0.177 0.127 -0.051 -0.022 0.034 0.152 0.481
176412 0.082 0.108 0.003 -0.067 -0.101 0.092 0.089 0.008 -0.051 -0.016 0.225 0.372
176501 0.069 0.150 -0.051 -0.125 0.072 -0.099 0.071 0.096 -0.008 -0.004 0.233 0.405
176502 0.067 0.145 -0.035 -0.114 0.162 -0.183 0.090 0.154 0.009 -0.004 0.213 0.504
176503 0.111 0.180 -0.002 -0.076 0.278 -0.156 0.151 0.166 0.042 0.002 0.257 0.952
176504 0.166 0.124 0.041 -0.048 0.271 -0.130 0.253 0.140 0.083 0.001 0.227 1.128
176505 0.095 -0.049 0.040 -0.021 0.147 -0.103 0.230 -0.007 0.075 -0.006 -0.074 0.328
176506 -0.173 -0.186 0.018 0.038 -0.006 -0.067 -0.155 -0.052 0.039 -0.034 -0.356 -0.935
176507 -0.210 -0.107 -0.012 0.090 -0.151 -0.017 -0.341 -0.040 0.015 -0.026 -0.369 -1.169
176508 -0.191 -0.046 -0.008 0.070 -0.236 0.072 -0.390 -0.095 -0.010 -0.008 -0.212 -1.055
176509 -0.132 -0.074 0.023 0.111 -0.180 0.202 -0.252 -0.120 -0.012 0.001 -0.181 -0.613
176510 0.008 -0.050 0.030 0.121 -0.130 0.268 0.043 -0.136 -0.011 0.012 -0.021 0.132
176511 0.073 0.020 -0.061 0.051 -0.090 0.268 0.136 -0.031 -0.039 0.041 0.136 0.503
176512 0.073 0.103 -0.037 -0.019 -0.040 0.150 0.088 0.021 -0.071 0.064 0.205 0.538
176601 0.064 0.119 -0.059 -0.105 0.023 -0.181 0.075 0.110 -0.035 0.061 0.234 0.305
176602 0.065 0.173 -0.059 -0.110 0.129 -0.217 0.076 0.144 -0.007 0.014 0.200 0.409
176603 0.104 0.156 -0.014 -0.065 0.261 -0.197 0.154 0.162 0.008 0.002 0.221 0.792
176604 0.159 0.077 0.033 -0.032 0.251 -0.117 0.234 0.116 0.068 -0.002 0.119 0.907
176605 0.109 -0.093 0.040 0.010 0.138 -0.080 0.223 -0.012 0.058 -0.022 -0.198 0.173
176606 -0.168 -0.176 -0.003 0.063 -0.006 -0.104 -0.130 -0.028 0.048 -0.027 -0.404 -0.934
176607 -0.197 -0.115 -0.047 0.073 -0.180 -0.022 -0.336 -0.003 0.016 -0.008 -0.408 -1.227
176608 -0.180 -0.081 -0.027 0.058 -0.264 0.074 -0.361 -0.110 -0.014 0.001 -0.217 -1.121
176609 -0.125 -0.044 0.024 0.117 -0.200 0.150 -0.242 -0.135 -0.022 0.014 -0.129 -0.592
176610 0.013 -0.124 0.002 0.116 -0.172 0.220 0.041 -0.117 -0.016 0.027 0.006 -0.005
176611 0.091 -0.012 -0.047 0.057 -0.140 0.239 0.135 -0.043 -0.034 0.026 0.162 0.435
176612 0.086 0.089 -0.027 -0.038 -0.098 0.116 0.091 -0.005 -0.054 -0.004 0.217 0.374
176701 0.060 0.124 -0.070 -0.137 0.062 -0.152 0.071 0.076 -0.035 -0.042 0.216 0.173
176702 0.059 0.100 -0.046 -0.128 0.187 -0.207 0.079 0.129 -0.009 -0.035 0.208 0.337
176703 0.096 0.157 0.001 -0.097 0.297 -0.167 0.157 0.165 0.013 -0.043 0.252 0.831
176704 0.148 0.044 0.044 -0.043 0.281 -0.134 0.285 0.135 0.040 -0.014 0.193 0.980
176705 0.157 -0.080 0.060 -0.025 0.185 -0.110 0.134 -0.001 0.038 -0.017 -0.114 0.227
176706 -0.140 -0.214 0.025 0.011 0.010 -0.115 -0.189 -0.065 0.011 -0.031 -0.415 -1.113
176707 -0.206 -0.180 -0.018 0.069 -0.125 -0.055 -0.331 -0.095 -0.012 -0.022 -0.328 -1.302
176708 -0.200 -0.140 -0.005 0.077 -0.226 0.041 -0.350 -0.087 -0.024 -0.006 -0.204 -1.123
176709 -0.114 -0.112 0.018 0.100 -0.204 0.128 -0.239 -0.155 -0.026 0.011 -0.111 -0.704
176710 0.003 -0.096 -0.029 0.100 -0.162 0.212 0.040 -0.167 -0.017 0.046 0.018 -0.052
176711 0.087 0.019 -0.043 0.033 -0.136 0.215 0.116 -0.050 -0.030 0.051 0.136 0.401
176712 0.085 0.133 -0.042 -0.033 -0.116 0.113 0.085 0.040 -0.053 -0.003 0.190 0.400
176801 0.065 0.120 -0.052 -0.103 0.009 -0.111 0.080 0.133 -0.015 -0.042 0.237 0.321
176802 0.068 0.178 -0.046 -0.106 0.131 -0.202 0.084 0.161 0.004 -0.028 0.205 0.447
176803 0.104 0.144 0.002 -0.061 0.245 -0.183 0.163 0.165 0.018 -0.009 0.218 0.806
176804 0.156 0.065 0.046 -0.034 0.244 -0.113 0.255 0.115 0.075 -0.003 0.128 0.933
176805 0.106 -0.122 0.051 0.004 0.144 -0.083 0.258 -0.019 0.062 -0.023 -0.176 0.203
176806 -0.172 -0.196 0.008 0.058 0.003 -0.107 -0.110 -0.038 0.046 -0.027 -0.388 -0.924
176807 -0.201 -0.131 -0.038 0.075 -0.173 -0.041 -0.323 -0.011 0.014 -0.008 -0.386 -1.225
176808 -0.183 -0.092 -0.020 0.062 -0.260 0.071 -0.353 -0.108 -0.014 0.006 -0.199 -1.090
176809 -0.127 -0.049 0.030 0.123 -0.194 0.153 -0.238 -0.131 -0.020 0.016 -0.115 -0.552
176810 0.012 -0.127 0.008 0.116 -0.169 0.226 0.045 -0.114 -0.013 0.030 0.013 0.030
176811 0.091 -0.014 -0.041 0.056 -0.136 0.250 0.140 -0.040 -0.030 0.032 0.164 0.470
176812 0.086 0.089 -0.021 -0.039 -0.089 0.126 0.094 -0.003 -0.050 0.003 0.217 0.412
176901 0.074 0.118 -0.017 -0.136 0.063 -0.114 0.084 0.053 -0.026 -0.029 0.223 0.293
176902 0.076 0.141 -0.022 -0.135 0.180 -0.155 0.078 0.105 0.001 0.006 0.203 0.479
176903 0.113 0.139 0.024 -0.089 0.283 -0.137 0.165 0.142 0.031 0.000 0.205 0.878
176904 0.154 0.061 0.076 -0.053 0.264 -0.098 0.262 0.130 0.077 0.012 0.179 1.064
176905 0.116 -0.043 0.065 -0.010 0.164 -0.079 0.260 0.001 0.073 -0.014 -0.122 0.410
176906 -0.159 -0.172 0.031 0.031 -0.022 -0.092 -0.110 -0.043 0.022 -0.007 -0.423 -0.944
176907 -0.211 -0.096 -0.035 0.061 -0.178 -0.019 -0.331 -0.031 -0.005 0.008 -0.343 -1.181
176908 -0.204 -0.126 -0.013 0.049 -0.268 0.079 -0.359 -0.054 -0.014 0.017 -0.222 -1.114
176909 -0.132 -0.101 0.028 0.094 -0.189 0.168 -0.238 -0.143 -0.008 0.028 -0.150 -0.643
176910 -0.007 -0.093 0.009 0.138 -0.130 0.252 0.033 -0.118 -0.021 0.029 0.026 0.116
176911 0.087 0.042 -0.027 0.051 -0.091 0.243 0.133 -0.034 -0.026 0.041 0.171 0.592
176912 0.077 0.120 -0.042 -0.055 -0.055 0.126 0.091 0.016 -0.042 0.038 0.216 0.491
177001 0.065 0.145 -0.034 -0.142 0.061 -0.092 0.085 0.115 -0.036 -0.014 0.246 0.399
177002 0.066 0.127 -0.022 -0.121 0.197 -0.169 0.103 0.155 -0.012 0.004 0.225 0.552
177003 0.106 0.193 -0.007 -0.074 0.308 -0.166 0.151 0.157 0.025 -0.005 0.255 0.944
177004 0.160 0.107 0.022 -0.047 0.286 -0.122 0.262 0.141 0.064 -0.023 0.176 1.027
177005 0.129 -0.084 0.034 -0.018 0.148 -0.119 0.214 0.000 0.065 -0.029 -0.180 0.162
177006 -0.150 -0.228 0.019 0.026 -0.003 -0.086 -0.132 -0.059 0.033 -0.049 -0.397 -1.026
177007 -0.219 -0.201 -0.026 0.068 -0.128 -0.017 -0.322 -0.046 0.025 -0.036 -0.346 -1.250
177008 -0.204 -0.166 -0.004 0.073 -0.227 0.095 -0.374 -0.107 -0.023 -0.018 -0.232 -1.187
177009 -0.127 -0.116 0.039 0.109 -0.187 0.163 -0.215 -0.142 -0.008 0.006 -0.106 -0.584
177010 0.012 -0.062 -0.012 0.084 -0.148 0.247 0.083 -0.136 -0.007 0.015 0.016 0.093
177011 0.091 0.043 -0.047 0.013 -0.113 0.240 0.130 -0.045 -0.033 0.014 0.159 0.452
177012 0.092 0.118 -0.050 -0.117 -0.077 0.095 0.096 0.009 -0.084 -0.011 0.226 0.297
177101 0.067 0.145 -0.055 -0.149 0.051 -0.133 0.089 0.070 -0.034 -0.070 0.247 0.226
177102 0.068 0.161 -0.041 -0.130 0.162 -0.187 0.093 0.108 -0.002 -0.051 0.202 0.383
177103 0.104 0.195 0.005 -0.071 0.304 -0.186 0.161 0.158 0.020 -0.040 0.234 0.884
177104 0.167 0.096 0.033 -0.018 0.322 -0.114 0.267 0.135 0.060 -0.028 0.121 1.041
177105 0.104 -0.076 0.050 0.018 0.182 -0.100 0.238 0.011 0.053 -0.046 -0.215 0.218
177106 -0.175 -0.136 -0.011 0.067 0.019 -0.103 -0.114 -0.027 0.038 -0.056 -0.389 -0.887
177107 -0.210 -0.117 -0.051 0.074 -0.157 -0.042 -0.293 -0.037 0.010 -0.035 -0.365 -1.222
177108 -0.203 -0.134 -0.013 0.041 -0.248 0.053 -0.363 -0.122 -0.013 -0.015 -0.213 -1.230
177109 -0.124 -0.065 0.037 0.085 -0.202 0.130 -0.256 -0.152 -0.017 -0.004 -0.123 -0.692
177110 0.017 -0.073 0.007 0.080 -0.167 0.218 0.030 -0.131 -0.010 0.015 0.005 -0.008
177111 0.090 0.034 -0.039 0.025 -0.129 0.227 0.129 -0.062 -0.037 0.009 0.127 0.375
177112 0.078 0.118 -0.022 -0.053 -0.084 0.064 0.091 -0.015 -0.057 -0.022 0.195 0.292
