177902 0.119 0.109 -0.029 0.032 -0.021 0.158 0.097 -0.002 -0.127 0.017 0.261 0.613
177903 0.124 0.080 -0.015 0.116 0.041 0.034 0.111 -0.054 -0.090 -0.020 0.218 0.544
177904 0.113 -0.036 0.039 0.057 0.151 0.036 0.128 -0.087 -0.011 -0.013 0.073 0.449
177905 0.065 -0.119 0.106 0.049 0.173 -0.112 0.128 -0.075 0.078 -0.003 -0.238 0.051
177906 -0.150 -0.120 0.105 0.026 0.169 -0.182 -0.042 0.026 0.170 0.001 -0.500 -0.497
177907 -0.286 -0.073 -0.059 -0.063 0.112 -0.195 -0.315 0.228 0.112 0.009 -0.459 -0.988
177908 -0.265 0.021 -0.129 -0.114 -0.058 -0.133 -0.318 0.148 0.095 0.008 -0.251 -0.996
177909 -0.138 0.017 0.011 -0.063 -0.032 -0.015 -0.227 0.006 0.038 0.006 -0.064 -0.461
177910 0.061 -0.009 -0.014 -0.098 -0.066 0.085 0.063 -0.017 0.028 0.018 0.038 0.087
177911 0.135 0.102 0.065 0.016 -0.121 0.184 0.163 -0.074 -0.033 0.038 0.207 0.682
177912 0.145 0.100 0.004 0.051 -0.165 0.218 0.156 -0.048 -0.080 0.055 0.295 0.731
178001 0.092 0.093 -0.010 0.058 -0.055 0.156 0.093 -0.014 -0.092 0.019 0.212 0.551
178002 0.128 0.110 -0.068 0.102 -0.034 0.096 0.122 -0.022 -0.126 0.019 0.259 0.585
178003 0.132 0.079 -0.028 0.100 0.065 0.049 0.132 -0.030 -0.095 0.010 0.198 0.611
178004 0.120 0.009 -0.012 0.123 0.133 -0.007 0.154 -0.069 -0.035 -0.003 -0.029 0.385
178005 0.078 -0.110 0.072 -0.029 0.169 -0.143 0.091 -0.074 0.059 0.006 -0.368 -0.250
178006 -0.139 -0.215 0.078 -0.064 0.049 -0.231 -0.165 0.036 0.160 0.011 -0.459 -0.939
178007 -0.331 -0.104 -0.074 -0.102 0.092 -0.238 -0.374 0.209 0.128 0.011 -0.395 -1.179
178008 -0.268 0.019 -0.109 -0.127 -0.005 -0.172 -0.340 0.212 0.099 -0.003 -0.162 -0.856
178009 -0.136 0.033 -0.031 -0.099 -0.105 -0.052 -0.219 0.112 0.096 -0.014 -0.052 -0.467
178010 0.028 -0.059 0.025 -0.084 -0.147 0.077 0.063 -0.008 0.059 -0.033 0.030 -0.048
178011 0.122 0.008 0.047 0.048 -0.123 0.174 0.140 -0.049 -0.005 -0.029 0.151 0.485
178012 0.141 0.128 0.049 0.016 -0.171 0.188 0.132 -0.009 -0.062 -0.012 0.220 0.621
178101 0.140 0.142 -0.010 0.044 -0.123 0.253 0.118 0.020 -0.107 -0.000 0.225 0.702
178102 0.121 0.125 -0.040 0.046 -0.024 0.188 0.104 0.002 -0.110 0.012 0.192 0.617
178103 0.130 0.086 -0.016 0.056 0.085 0.138 0.121 -0.042 -0.117 -0.023 0.230 0.647
178104 0.117 -0.023 0.056 0.072 0.154 -0.024 0.137 -0.049 -0.025 -0.031 0.081 0.465
178105 0.037 -0.145 0.126 -0.041 0.123 -0.125 0.116 -0.039 0.074 -0.044 -0.290 -0.206
178106 -0.166 -0.157 0.102 -0.073 0.160 -0.235 -0.088 0.023 0.148 -0.016 -0.404 -0.705
178107 -0.312 -0.027 -0.043 -0.106 0.096 -0.251 -0.350 0.233 0.111 -0.001 -0.299 -0.950
178108 -0.273 0.061 -0.063 -0.071 -0.012 -0.196 -0.291 0.188 0.073 -0.002 -0.126 -0.710
178109 -0.168 0.018 -0.033 -0.055 -0.063 -0.088 -0.212 0.028 0.057 -0.020 -0.068 -0.604
178110 0.040 -0.019 0.019 -0.035 -0.062 0.049 0.080 -0.028 0.023 -0.002 0.078 0.143
178111 0.119 -0.002 0.044 0.025 -0.110 0.164 0.140 -0.073 -0.051 0.026 0.142 0.426
178112 0.134 0.084 0.014 0.006 -0.140 0.225 0.136 -0.026 -0.086 0.055 0.195 0.595
178201 0.127 0.140 0.016 0.060 -0.151 0.120 0.121 -0.007 -0.125 0.067 0.223 0.591
178202 0.110 0.115 -0.023 0.131 -0.029 0.102 0.105 -0.011 -0.134 0.031 0.177 0.574
178203 0.115 0.105 -0.045 0.095 0.062 0.096 0.114 -0.025 -0.110 -0.009 0.160 0.559
178204 0.103 -0.030 0.047 0.072 0.145 0.024 0.126 -0.040 -0.026 0.015 0.033 0.469
178205 0.077 -0.107 0.136 0.007 0.156 -0.115 0.147 -0.042 0.070 0.036 -0.176 0.187
178206 -0.118 -0.157 0.067 -0.048 0.168 -0.196 -0.059 0.029 0.162 0.043 -0.372 -0.481
178207 -0.304 -0.063 -0.035 -0.081 0.114 -0.236 -0.346 0.170 0.127 0.050 -0.278 -0.884
178208 -0.282 -0.025 -0.093 -0.062 0.010 -0.169 -0.332 0.130 0.070 0.043 -0.105 -0.815
178209 -0.137 -0.051 -0.052 -0.043 -0.017 -0.023 -0.196 0.042 0.062 0.041 -0.067 -0.440
178210 0.050 -0.012 0.035 -0.043 -0.051 0.084 0.072 -0.090 -0.037 0.041 0.060 0.109
178211 0.125 0.040 0.059 0.018 -0.119 0.163 0.141 -0.102 -0.050 0.049 0.199 0.524
178212 0.137 0.124 0.055 0.087 -0.151 0.181 0.137 -0.046 -0.054 0.052 0.249 0.771
178301 0.135 0.158 -0.002 0.028 -0.159 0.217 0.125 -0.014 -0.085 0.055 0.237 0.695
178302 0.118 0.119 -0.039 0.057 -0.040 0.125 0.111 -0.018 -0.134 0.057 0.206 0.562
178303 0.128 0.100 -0.034 0.138 0.088 0.124 0.123 -0.029 -0.088 0.000 0.187 0.736
178304 0.114 -0.012 0.021 0.092 0.138 0.077 0.134 -0.044 -0.006 -0.032 0.051 0.531
178305 0.074 -0.192 0.086 -0.020 0.170 -0.048 0.126 -0.072 0.065 -0.033 -0.254 -0.097
178306 -0.136 -0.214 0.093 -0.088 0.147 -0.214 -0.052 0.061 0.181 -0.010 -0.427 -0.660
178307 -0.310 -0.122 -0.053 -0.086 0.134 -0.281 -0.351 0.168 0.129 -0.005 -0.340 -1.117
178308 -0.274 -0.040 -0.095 -0.109 0.032 -0.191 -0.291 0.212 0.074 -0.004 -0.164 -0.849
178309 -0.111 -0.002 -0.027 -0.075 -0.072 -0.083 -0.199 0.026 0.067 -0.019 -0.005 -0.499
178310 0.046 -0.075 0.023 -0.050 -0.069 0.082 0.091 -0.081 0.032 -0.013 0.064 0.049
178311 0.138 -0.012 0.021 -0.040 -0.121 0.172 0.157 -0.107 -0.047 -0.014 0.225 0.373
178312 0.152 0.074 0.034 0.039 -0.142 0.181 0.150 -0.060 -0.099 -0.022 0.276 0.584
178401 0.149 0.124 -0.014 0.025 -0.102 0.211 0.135 -0.040 -0.136 -0.036 0.300 0.615
178402 0.133 0.119 -0.081 0.042 -0.055 0.044 0.119 -0.043 -0.146 -0.013 0.255 0.374
178403 0.136 0.097 -0.049 0.064 0.043 0.014 0.130 -0.058 -0.119 -0.030 0.236 0.465
178404 0.122 0.009 -0.006 0.094 0.118 -0.018 0.146 -0.053 -0.048 -0.046 0.016 0.334
178405 0.055 -0.154 0.074 -0.050 0.157 -0.113 0.116 -0.062 0.051 -0.024 -0.262 -0.211
178406 -0.169 -0.239 0.075 -0.059 0.072 -0.203 -0.114 0.017 0.177 -0.037 -0.420 -0.901
178407 -0.349 -0.115 -0.067 -0.078 0.104 -0.230 -0.373 0.153 0.098 -0.013 -0.384 -1.254
178408 -0.272 -0.037 -0.103 -0.088 0.017 -0.173 -0.326 0.182 0.073 -0.013 -0.165 -0.905
178409 -0.130 -0.034 -0.051 -0.066 -0.053 -0.052 -0.190 0.060 0.066 -0.011 -0.027 -0.489
178410 0.052 -0.074 -0.021 -0.051 -0.092 0.047 0.067 -0.062 0.033 -0.005 0.060 -0.044
178411 0.129 0.001 0.040 0.032 -0.106 0.158 0.163 -0.087 -0.047 0.004 0.170 0.457
178412 0.147 0.082 0.072 -0.021 -0.144 0.180 0.150 -0.038 -0.093 0.037 0.249 0.622
178501 0.144 0.118 -0.048 -0.004 -0.107 0.242 0.131 0.009 -0.127 0.053 0.257 0.669
178502 0.123 0.128 -0.049 0.042 -0.019 0.141 0.114 0.019 -0.135 0.031 0.216 0.611
178503 0.129 0.108 -0.060 0.065 0.090 0.098 0.129 -0.017 -0.112 0.001 0.203 0.633
178504 0.113 -0.064 0.005 0.112 0.165 0.045 0.143 -0.069 -0.039 0.002 0.082 0.493
178505 0.049 -0.108 0.087 -0.028 0.161 -0.075 0.114 -0.081 0.070 0.000 -0.207 -0.018
178506 -0.163 -0.160 0.081 -0.041 0.160 -0.227 -0.089 0.022 0.164 0.008 -0.421 -0.667
178507 -0.324 -0.052 -0.063 -0.066 0.061 -0.228 -0.345 0.218 0.123 0.022 -0.332 -0.987
178508 -0.268 0.044 -0.113 -0.062 0.020 -0.146 -0.334 0.186 0.094 0.016 -0.141 -0.705
178509 -0.165 -0.000 -0.066 -0.023 -0.078 -0.023 -0.179 0.084 0.051 0.008 -0.037 -0.429
178510 0.060 -0.021 0.000 -0.011 -0.064 0.111 0.098 -0.025 0.035 0.012 0.155 0.351
178511 0.134 0.039 0.037 0.051 -0.114 0.186 0.167 -0.057 -0.055 0.012 0.274 0.675
178512 0.151 0.098 0.041 0.021 -0.160 0.230 0.160 -0.022 -0.066 0.033 0.272 0.760
178601 0.146 0.133 0.013 0.027 -0.129 0.198 0.147 0.003 -0.119 0.052 0.315 0.786
178602 0.125 0.126 -0.048 0.057 -0.046 0.127 0.124 0.008 -0.105 0.035 0.258 0.661
178603 0.133 0.083 -0.040 0.070 0.070 0.099 0.140 -0.042 -0.112 0.009 0.247 0.656
178604 0.115 -0.043 0.041 0.103 0.171 -0.042 0.151 -0.090 -0.028 -0.018 0.036 0.397
178605 0.038 -0.210 0.102 -0.041 0.139 -0.120 0.106 -0.049 0.091 0.006 -0.345 -0.284
178606 -0.179 -0.209 0.080 -0.095 0.154 -0.238 -0.094 0.006 0.166 0.026 -0.460 -0.842
178607 -0.357 -0.109 -0.073 -0.107 0.060 -0.255 -0.415 0.197 0.122 0.026 -0.382 -1.295
178608 -0.289 0.020 -0.075 -0.059 -0.065 -0.190 -0.325 0.154 0.079 0.022 -0.162 -0.889
178609 -0.163 -0.004 -0.060 -0.066 -0.096 -0.075 -0.246 0.036 0.075 -0.013 -0.103 -0.715
178610 0.044 0.003 -0.001 -0.040 -0.077 0.045 0.073 -0.065 0.041 -0.008 0.067 0.083
178611 0.126 0.012 0.052 0.012 -0.124 0.143 0.144 -0.097 -0.072 -0.015 0.181 0.364
178612 0.134 0.105 0.004 0.015 -0.155 0.142 0.142 -0.040 -0.091 -0.008 0.237 0.483
178701 0.129 0.133 -0.012 0.083 -0.146 0.079 0.126 -0.015 -0.111 -0.009 0.266 0.523
178702 0.112 0.111 -0.030 0.077 -0.050 0.137 0.106 0.004 -0.133 -0.036 0.200 0.499
178703 0.121 0.085 -0.029 0.095 0.063 0.083 0.120 -0.035 -0.121 -0.056 0.187 0.514
178704 0.110 -0.027 0.027 0.132 0.152 0.020 0.135 -0.086 -0.055 -0.056 0.086 0.436
178705 0.083 -0.088 0.071 -0.050 0.172 -0.073 0.104 -0.103 0.051 -0.009 -0.194 -0.035
178706 -0.123 -0.220 0.069 -0.068 0.170 -0.249 -0.113 -0.001 0.129 0.007 -0.440 -0.839
178707 -0.308 -0.112 -0.074 -0.084 0.044 -0.252 -0.384 0.196 0.102 -0.000 -0.376 -1.249
178708 -0.267 -0.014 -0.127 -0.073 -0.025 -0.180 -0.309 0.167 0.082 -0.003 -0.145 -0.894
178709 -0.150 -0.051 -0.091 -0.028 -0.097 -0.062 -0.180 0.030 0.038 -0.002 -0.059 -0.651
178710 0.060 -0.045 -0.018 -0.039 -0.053 0.071 0.075 -0.045 0.027 0.014 0.078 0.124
178711 0.124 0.013 0.020 0.053 -0.099 0.158 0.156 -0.054 -0.029 0.021 0.179 0.542
178712 0.145 0.123 0.042 0.071 -0.159 0.175 0.149 -0.024 -0.085 0.008 0.211 0.654
178801 0.143 0.148 0.029 0.087 -0.116 0.155 0.141 -0.016 -0.118 -0.000 0.253 0.705
178802 0.128 0.134 -0.028 0.118 -0.047 0.125 0.122 -0.002 -0.126 -0.014 0.219 0.629
178803 0.130 0.099 -0.023 0.097 0.065 0.100 0.128 -0.032 -0.099 -0.034 0.205 0.638
178804 0.115 -0.013 0.037 0.031 0.135 -0.002 0.136 -0.059 -0.040 -0.039 0.089 0.389
178805 0.046 -0.103 0.101 0.007 0.181 -0.105 0.123 -0.078 0.066 -0.039 -0.188 0.011
178806 -0.151 -0.144 0.073 -0.046 0.138 -0.226 -0.120 0.011 0.158 -0.027 -0.394 -0.729
178807 -0.295 -0.113 -0.039 -0.093 0.041 -0.281 -0.390 0.174 0.122 -0.015 -0.412 -1.300
178808 -0.279 -0.069 -0.119 -0.107 0.019 -0.197 -0.298 0.152 0.083 -0.013 -0.181 -1.009
178809 -0.149 -0.070 -0.054 -0.071 -0.059 -0.069 -0.214 0.037 0.078 -0.015 -0.053 -0.638
178810 0.051 -0.076 0.017 -0.059 -0.073 0.077 0.061 -0.145 0.031 -0.013 0.084 -0.046
178811 0.121 -0.032 0.022 0.002 -0.130 0.166 0.152 -0.103 -0.033 0.004 0.158 0.327
178812 0.139 0.081 0.044 0.085 -0.225 0.190 0.152 -0.034 -0.091 0.028 0.240 0.608
178901 0.131 0.122 0.003 0.076 -0.133 0.158 0.144 -0.011 -0.122 0.026 0.266 0.661
178902 0.115 0.127 -0.039 0.098 -0.054 0.013 0.127 -0.012 -0.133 0.001 0.218 0.462
178903 0.122 0.087 -0.044 0.087 0.043 0.018 0.140 -0.022 -0.103 0.009 0.219 0.556
178904 0.111 0.014 -0.005 0.075 0.129 -0.066 0.148 -0.056 -0.045 -0.017 0.093 0.381
178905 0.071 -0.128 0.077 -0.035 0.170 -0.157 0.115 -0.078 0.054 -0.004 -0.220 -0.133
178906 -0.121 -0.134 0.054 -0.069 0.053 -0.301 -0.136 0.008 0.155 0.024 -0.392 -0.859
178907 -0.328 -0.074 -0.077 -0.114 0.096 -0.227 -0.342 0.176 0.130 0.022 -0.359 -1.100
178908 -0.277 -0.034 -0.095 -0.091 -0.018 -0.205 -0.342 0.146 0.056 0.022 -0.196 -1.035
178909 -0.129 -0.023 -0.072 -0.063 -0.060 -0.049 -0.238 0.026 0.077 -0.019 -0.066 -0.617
178910 0.055 -0.063 0.027 -0.028 -0.118 0.068 0.064 -0.087 -0.001 -0.015 0.058 -0.041
178911 0.140 0.022 0.022 -0.023 -0.163 0.135 0.146 -0.039 0.008 -0.009 0.220 0.459
178912 0.155 0.102 0.047 0.015 -0.180 0.164 0.144 -0.037 -0.088 -0.009 0.276 0.591
179001 0.104 0.096 0.009 0.087 -0.104 0.116 0.088 -0.003 -0.102 0.017 0.209 0.517
179002 0.135 0.136 -0.034 0.067 -0.048 0.150 0.115 -0.002 -0.115 0.005 0.248 0.656
179003 0.140 0.035 -0.040 0.055 0.066 0.131 0.126 -0.045 -0.133 -0.042 0.218 0.512
179004 0.118 -0.124 0.029 0.106 0.151 -0.021 0.135 -0.060 -0.057 -0.045 0.030 0.262
179005 0.039 -0.151 0.087 -0.067 0.118 -0.130 0.128 -0.056 0.070 -0.035 -0.296 -0.293
179006 -0.154 -0.196 0.078 -0.097 0.171 -0.208 -0.080 -0.006 0.144 -0.010 -0.428 -0.787
179007 -0.337 -0.052 -0.071 -0.118 0.114 -0.227 -0.375 0.196 0.105 -0.010 -0.378 -1.152
179008 -0.288 0.011 -0.081 -0.075 -0.005 -0.179 -0.316 0.157 0.063 -0.009 -0.190 -0.913
179009 -0.161 -0.015 -0.052 -0.066 -0.065 -0.076 -0.228 0.019 0.077 -0.020 -0.119 -0.706
179010 0.048 0.003 -0.001 -0.048 -0.073 0.056 0.074 -0.045 0.041 -0.008 0.072 0.120
179011 0.129 0.030 0.050 0.010 -0.123 0.146 0.142 -0.106 -0.049 -0.008 0.207 0.428
179012 0.138 0.097 0.011 0.002 -0.142 0.179 0.139 -0.055 -0.088 -0.005 0.272 0.547
179101 0.133 0.121 -0.011 0.074 -0.130 0.130 0.126 -0.033 -0.125 0.010 0.308 0.605
179102 0.114 0.110 -0.042 0.087 -0.039 0.146 0.110 -0.017 -0.159 -0.008 0.235 0.537
179103 0.122 0.068 -0.043 0.067 0.064 0.118 0.121 -0.038 -0.126 -0.009 0.206 0.550
179104 0.111 -0.026 0.004 0.100 0.125 0.032 0.131 -0.082 -0.042 -0.038 0.054 0.370
179105 0.059 -0.126 0.055 -0.017 0.154 -0.077 0.103 -0.091 0.063 -0.031 -0.246 -0.154
179106 -0.135 -0.166 0.048 -0.033 0.151 -0.212 -0.106 0.013 0.146 -0.014 -0.444 -0.752
179107 -0.301 -0.051 -0.081 -0.070 0.056 -0.229 -0.348 0.194 0.102 0.002 -0.373 -1.099
179108 -0.276 0.017 -0.125 -0.057 0.011 -0.165 -0.313 0.204 0.061 -0.005 -0.171 -0.819
179109 -0.173 0.032 -0.089 -0.022 -0.078 -0.056 -0.172 0.103 0.061 -0.008 -0.051 -0.452
179110 0.047 0.028 -0.012 -0.057 -0.063 0.075 0.092 -0.030 0.031 -0.001 0.082 0.193
179111 0.125 0.064 0.047 0.058 -0.122 0.171 0.156 -0.051 -0.054 0.016 0.207 0.616
179112 0.140 0.150 0.050 0.068 -0.171 0.199 0.153 -0.009 -0.094 0.024 0.245 0.754
179201 0.137 0.163 0.022 0.084 -0.110 0.224 0.140 0.004 -0.116 0.033 0.295 0.875
179202 0.124 0.143 -0.051 0.103 -0.051 0.085 0.125 -0.014 -0.108 0.047 0.248 0.650
179203 0.126 0.130 -0.006 0.080 0.055 0.012 0.135 -0.047 -0.098 -0.006 0.215 0.595
179204 0.114 0.018 0.013 0.097 0.141 -0.013 0.145 -0.079 -0.024 -0.051 0.042 0.402
179205 0.054 -0.114 0.106 -0.007 0.167 -0.095 0.121 -0.092 0.060 -0.002 -0.208 -0.007
179206 -0.180 -0.210 0.094 -0.033 0.118 -0.201 -0.125 0.005 0.165 0.020 -0.390 -0.737
179207 -0.334 -0.107 -0.064 -0.085 0.121 -0.209 -0.396 0.173 0.127 0.017 -0.438 -1.195
179208 -0.235 0.025 -0.102 -0.108 0.047 -0.152 -0.363 0.150 0.080 -0.001 -0.240 -0.902
179209 -0.112 0.030 -0.042 -0.087 -0.049 -0.027 -0.222 -0.019 0.059 -0.006 -0.056 -0.531
179210 0.052 -0.036 -0.008 -0.096 -0.120 0.087 0.065 -0.117 0.002 0.001 0.067 -0.101
179211 0.123 0.001 0.036 0.047 -0.141 0.190 0.140 -0.088 -0.054 0.009 0.240 0.503
179212 0.137 0.101 0.056 0.038 -0.147 0.200 0.130 -0.039 -0.077 0.031 0.318 0.747
179301 0.135 0.155 -0.028 0.024 -0.089 0.188 0.112 0.002 -0.117 0.036 0.294 0.712
179302 0.116 0.142 -0.038 0.070 -0.012 0.100 0.100 -0.004 -0.131 0.006 0.250 0.599
179303 0.123 0.085 -0.043 0.070 0.055 0.083 0.115 -0.028 -0.098 -0.054 0.191 0.501
179304 0.108 -0.000 0.000 0.122 0.127 0.006 0.132 -0.059 -0.025 -0.058 0.008 0.362
179305 0.059 -0.155 0.065 0.037 0.197 -0.113 0.126 -0.063 0.067 -0.040 -0.294 -0.114
179306 -0.145 -0.184 0.051 -0.032 0.100 -0.275 -0.103 -0.015 0.134 -0.012 -0.429 -0.909
179307 -0.342 -0.151 -0.087 -0.111 0.155 -0.235 -0.344 0.104 0.121 -0.008 -0.380 -1.278
179308 -0.271 -0.032 -0.126 -0.093 0.052 -0.215 -0.348 0.072 0.053 -0.011 -0.216 -1.135
179309 -0.130 0.018 -0.090 -0.079 -0.032 -0.065 -0.214 0.005 0.063 -0.020 -0.105 -0.650
179310 0.059 0.012 0.033 -0.039 -0.074 0.060 0.071 -0.051 -0.000 -0.011 0.043 0.103
179311 0.147 0.031 0.030 -0.014 -0.114 0.139 0.138 -0.025 -0.016 0.016 0.238 0.570
179312 0.164 0.093 0.062 -0.001 -0.116 0.175 0.139 -0.013 -0.060 0.039 0.290 0.772
179401 0.156 0.125 -0.001 0.038 -0.099 0.192 0.138 -0.007 -0.120 0.016 0.315 0.755
179402 0.132 0.120 -0.035 0.061 0.005 0.159 0.119 -0.003 -0.145 -0.018 0.273 0.668
179403 0.139 0.088 -0.035 0.055 0.107 0.130 0.130 -0.050 -0.125 -0.002 0.267 0.704
179404 0.129 0.007 0.026 0.015 0.113 0.067 0.146 -0.041 -0.048 -0.017 0.036 0.434
179405 0.058 -0.225 0.077 -0.011 0.193 -0.148 0.124 -0.067 0.051 -0.002 -0.265 -0.215
179406 -0.168 -0.229 0.063 -0.042 0.155 -0.211 -0.073 0.053 0.191 -0.009 -0.433 -0.702
179407 -0.332 -0.129 -0.076 -0.052 0.134 -0.250 -0.398 0.183 0.112 -0.006 -0.391 -1.204
179408 -0.306 -0.013 -0.119 -0.048 -0.013 -0.164 -0.302 0.131 0.057 -0.005 -0.226 -1.010
179409 -0.161 -0.022 -0.068 -0.066 -0.088 -0.034 -0.234 0.007 0.033 -0.003 -0.093 -0.728
179410 0.060 -0.020 0.022 -0.060 -0.086 0.076 0.059 -0.118 -0.003 0.018 0.079 0.028
179411 0.125 -0.022 0.041 -0.056 -0.111 0.159 0.139 -0.072 -0.000 0.048 0.195 0.444
179412 0.146 0.086 0.043 0.092 -0.176 0.186 0.135 -0.047 -0.050 0.029 0.300 0.744
179501 0.135 0.142 0.026 0.052 -0.160 0.235 0.127 -0.019 -0.111 0.019 0.357 0.803
179502 0.117 0.127 -0.044 0.072 -0.032 0.150 0.110 -0.027 -0.143 0.016 0.304 0.650
179503 0.126 0.098 -0.023 0.103 0.063 0.111 0.126 -0.056 -0.119 0.011 0.268 0.709
179504 0.107 -0.096 0.044 0.084 0.141 0.002 0.136 -0.085 -0.045 0.035 0.120 0.442
179505 0.023 -0.207 0.121 0.084 0.177 -0.151 0.120 -0.064 0.067 0.035 -0.272 -0.065
179506 -0.190 -0.171 0.072 -0.024 0.163 -0.253 -0.101 0.031 0.173 0.030 -0.445 -0.715
179507 -0.334 -0.106 -0.036 -0.046 0.108 -0.282 -0.334 0.211 0.107 0.029 -0.352 -1.034
179508 -0.271 0.013 -0.097 -0.074 0.022 -0.237 -0.293 0.177 0.108 0.022 -0.258 -0.887
179509 -0.148 0.083 -0.061 -0.051 -0.057 -0.098 -0.183 0.093 0.045 0.023 -0.113 -0.467
179510 0.043 -0.080 0.026 -0.045 -0.074 0.073 0.093 0.007 0.034 0.011 0.062 0.152
179511 0.116 0.017 0.076 0.023 -0.107 0.159 0.148 -0.022 -0.001 0.025 0.192 0.625
179512 0.131 0.127 0.041 0.042 -0.204 0.187 0.143 -0.040 -0.070 0.035 0.300 0.691
179601 0.127 0.166 0.016 0.025 -0.140 0.201 0.130 -0.019 -0.148 0.034 0.327 0.719
179602 0.117 0.131 -0.061 0.057 -0.073 0.095 0.115 -0.018 -0.142 0.023 0.285 0.528
179603 0.119 0.088 -0.038 0.056 0.041 0.106 0.124 -0.046 -0.129 -0.001 0.249 0.569
179604 0.108 -0.035 -0.013 0.060 0.124 0.017 0.128 -0.056 -0.051 -0.011 0.043 0.313
179605 0.063 -0.146 0.074 -0.027 0.150 -0.057 0.124 -0.058 0.042 0.009 -0.249 -0.078
179606 -0.164 -0.168 0.059 -0.065 0.050 -0.201 -0.106 0.023 0.173 0.021 -0.426 -0.805
179607 -0.319 -0.025 -0.079 -0.113 0.105 -0.225 -0.364 0.199 0.116 0.018 -0.420 -1.106
179608 -0.242 0.023 -0.111 -0.123 0.029 -0.162 -0.334 0.163 0.083 0.001 -0.245 -0.917
179609 -0.132 -0.063 -0.063 -0.082 -0.069 -0.034 -0.207 0.032 0.067 -0.013 -0.052 -0.616
179610 0.048 -0.110 -0.028 -0.073 -0.110 0.099 0.049 -0.064 0.042 -0.020 0.081 -0.086
179611 0.126 -0.019 0.033 0.053 -0.143 0.175 0.144 -0.083 -0.045 -0.035 0.255 0.462
179612 0.135 0.083 0.070 0.032 -0.213 0.197 0.139 -0.075 -0.093 -0.029 0.334 0.579
179701 0.130 0.153 -0.035 0.032 -0.174 0.170 0.122 -0.034 -0.148 -0.060 0.317 0.473
179702 0.111 0.122 -0.055 0.083 -0.062 0.056 0.103 -0.034 -0.138 -0.072 0.264 0.379
179703 0.119 0.098 -0.073 0.048 0.024 0.045 0.114 -0.071 -0.124 -0.098 0.247 0.329
179704 0.111 -0.008 0.011 0.064 0.115 0.019 0.135 -0.081 -0.023 -0.069 0.110 0.385
179705 0.085 -0.091 0.078 -0.033 0.141 -0.107 0.118 -0.109 0.046 -0.041 -0.233 -0.146
179706 -0.129 -0.200 0.020 -0.105 0.158 -0.230 -0.103 0.007 0.140 -0.008 -0.451 -0.902
179707 -0.294 -0.055 -0.051 -0.115 0.100 -0.295 -0.350 0.207 0.146 0.010 -0.418 -1.117
179708 -0.272 0.026 -0.103 -0.097 0.008 -0.221 -0.291 0.205 0.087 0.011 -0.187 -0.834
179709 -0.157 -0.094 -0.088 -0.074 -0.033 -0.082 -0.175 0.091 0.075 0.001 -0.085 -0.619
179710 0.053 -0.045 -0.014 -0.066 -0.061 0.063 0.071 -0.097 -0.018 -0.019 0.085 -0.048
179711 0.128 0.021 0.039 -0.021 -0.146 0.136 0.148 -0.127 -0.043 -0.009 0.212 0.337
179712 0.135 0.085 0.036 0.054 -0.197 0.153 0.145 -0.077 -0.079 -0.046 0.274 0.484
179801 0.131 0.135 -0.026 0.049 -0.212 0.148 0.126 -0.044 -0.146 -0.046 0.267 0.381
179802 0.118 0.133 -0.055 0.051 -0.061 0.073 0.108 -0.039 -0.170 -0.038 0.235 0.355
179803 0.127 0.068 -0.049 0.060 0.064 0.076 0.122 -0.074 -0.149 -0.084 0.218 0.378
179804 0.114 0.027 0.011 0.035 0.072 -0.014 0.144 -0.070 -0.048 -0.081 0.020 0.212
179805 0.073 -0.135 0.062 0.012 0.135 -0.230 0.120 -0.103 0.053 -0.046 -0.243 -0.304
179806 -0.110 -0.134 0.069 -0.054 0.143 -0.250 -0.064 -0.001 0.173 -0.000 -0.394 -0.623
179807 -0.283 -0.116 -0.065 -0.095 0.117 -0.308 -0.350 0.156 0.086 0.000 -0.354 -1.211
179808 -0.272 0.028 -0.111 -0.119 -0.041 -0.223 -0.323 0.213 0.056 0.006 -0.196 -0.982
179809 -0.138 -0.029 -0.073 -0.095 -0.085 -0.092 -0.199 0.110 0.072 -0.009 -0.026 -0.562
179810 0.064 0.030 0.030 -0.018 -0.119 0.032 0.075 -0.010 0.022 0.001 0.132 0.239
179811 0.126 0.015 0.054 -0.001 -0.174 0.129 0.135 -0.011 -0.008 0.024 0.201 0.490
179812 0.143 0.098 0.038 0.070 -0.170 0.157 0.127 0.003 -0.055 0.033 0.287 0.730
179901 0.136 0.129 -0.006 0.009 -0.146 0.238 0.112 0.015 -0.125 0.047 0.304 0.714
179902 0.119 0.109 -0.033 0.030 -0.024 0.157 0.097 -0.001 -0.130 0.016 0.262 0.601
179903 0.124 0.080 -0.020 0.115 0.038 0.031 0.111 -0.055 -0.093 -0.021 0.219 0.529
179904 0.113 -0.036 0.035 0.056 0.150 0.033 0.128 -0.088 -0.014 -0.014 0.073 0.436
179905 0.064 -0.120 0.102 0.048 0.172 -0.115 0.128 -0.074 0.077 -0.004 -0.239 0.040
179906 -0.152 -0.121 0.102 0.025 0.168 -0.186 -0.043 0.024 0.169 0.000 -0.503 -0.517
179907 -0.289 -0.076 -0.062 -0.064 0.111 -0.199 -0.319 0.221 0.108 0.008 -0.464 -1.025
