175706 -0.688 -0.715 -0.007 0.033
175707 -0.351 -0.444 0.058 0.036
175708 -0.208 -0.359 0.124 0.026
175709 -0.040 -0.126 0.068 0.018
175710 0.221 0.075 0.157 -0.011
175711 0.309 0.152 0.172 -0.015
175712 0.130 0.098 0.038 -0.006
175801 0.184 0.098 0.083 0.003
175802 0.219 0.119 0.103 -0.004
175803 0.413 0.223 0.189 0.001
175804 0.353 0.187 0.147 0.019
175805 -0.281 -0.280 -0.032 0.030
175806 -0.656 -0.673 -0.017 0.034
175807 -0.357 -0.481 0.093 0.030
175808 -0.183 -0.383 0.176 0.024
175809 0.028 -0.155 0.171 0.012
175810 0.319 0.074 0.262 -0.017
175811 0.317 0.165 0.200 -0.048
175812 0.089 0.116 0.015 -0.041
175901 0.120 0.107 0.044 -0.031
175902 0.212 0.112 0.090 0.009
175903 0.307 0.164 0.127 0.016
175904 0.248 0.128 0.109 0.012
175905 -0.257 -0.348 0.061 0.030
175906 -0.443 -0.566 0.089 0.034
175907 -0.096 -0.288 0.163 0.029
175908 0.083 -0.172 0.235 0.020
175909 0.079 -0.111 0.185 0.005
175910 0.404 0.110 0.324 -0.030
175911 0.257 0.116 0.195 -0.054
175912 0.132 0.082 0.085 -0.035
176001 0.113 0.088 0.046 -0.021
176002 0.272 0.093 0.182 -0.003
176003 0.300 0.179 0.129 -0.008
176004 0.138 0.035 0.106 -0.003
176005 -0.489 -0.518 0.008 0.021
176006 -0.577 -0.612 -0.001 0.035
176007 -0.366 -0.482 0.083 0.033
176008 -0.341 -0.503 0.137 0.025
176009 -0.099 -0.192 0.079 0.014
176010 0.282 0.040 0.259 -0.016
176011 0.254 0.100 0.193 -0.038
176012 0.124 0.074 0.085 -0.035
176101 0.021 0.065 -0.029 -0.015
176102 0.186 0.077 0.111 -0.002
176103 0.194 0.149 0.049 -0.004
176104 0.147 0.052 0.090 0.005
176105 -0.446 -0.531 0.058 0.027
176106 -0.500 -0.560 0.028 0.031
176107 -0.408 -0.531 0.092 0.031
176108 -0.347 -0.476 0.106 0.023
176109 -0.085 -0.187 0.092 0.010
176110 0.343 0.045 0.314 -0.016
176111 0.280 0.138 0.180 -0.038
176112 0.088 0.114 0.012 -0.038
176201 0.055 0.105 -0.018 -0.031
176202 0.231 0.117 0.114 -0.000
176203 0.181 0.201 -0.026 0.007
176204 0.232 0.198 0.034 -0.001
176205 -0.026 -0.112 0.073 0.013
176206 -0.573 -0.634 0.036 0.025
176207 -0.230 -0.363 0.108 0.026
176208 -0.237 -0.394 0.138 0.019
176209 -0.022 -0.160 0.127 0.011
176210 0.368 0.085 0.297 -0.014
176211 0.276 0.099 0.225 -0.048
176212 0.156 0.073 0.105 -0.022
176301 0.064 0.071 0.041 -0.048
176302 0.291 0.100 0.221 -0.030
176303 0.326 0.148 0.185 -0.008
176304 0.228 0.089 0.140 -0.000
176305 -0.321 -0.424 0.061 0.042
176306 -0.598 -0.693 0.055 0.040
176307 -0.252 -0.399 0.112 0.035
176308 -0.123 -0.292 0.140 0.029
176309 -0.033 -0.135 0.085 0.018
176310 0.295 0.064 0.239 -0.008
176311 0.334 0.125 0.219 -0.010
176312 0.269 0.079 0.196 -0.006
176401 0.162 0.083 0.081 -0.002
176402 0.095 0.112 -0.017 0.001
176403 0.227 0.164 0.063 0.000
176404 0.187 0.152 0.029 0.006
176405 -0.321 -0.356 0.002 0.033
176406 -0.581 -0.621 0.005 0.036
176407 -0.331 -0.462 0.101 0.030
176408 -0.121 -0.304 0.157 0.026
176409 0.102 -0.077 0.169 0.010
176410 0.337 0.106 0.251 -0.020
176411 0.183 0.133 0.096 -0.046
176412 0.102 0.118 0.030 -0.046
176501 0.064 0.083 0.009 -0.029
176502 0.113 0.091 0.044 -0.023
176503 0.285 0.197 0.094 -0.006
176504 0.306 0.198 0.093 0.015
176505 -0.242 -0.301 0.025 0.034
176506 -0.555 -0.632 0.039 0.037
176507 -0.123 -0.275 0.122 0.030
176508 -0.116 -0.286 0.149 0.021
176509 0.056 -0.054 0.105 0.004
176510 0.392 0.115 0.296 -0.019
176511 0.269 0.167 0.138 -0.035
176512 0.091 0.101 0.020 -0.030
176601 0.152 0.075 0.098 -0.021
176602 0.147 0.091 0.077 -0.021
176603 0.166 0.182 -0.020 0.004
176604 0.114 0.105 -0.004 0.012
176605 -0.330 -0.340 -0.021 0.032
176606 -0.634 -0.629 -0.038 0.033
176607 -0.329 -0.433 0.076 0.028
176608 -0.145 -0.286 0.118 0.023
176609 0.095 -0.041 0.119 0.017
176610 0.394 0.122 0.276 -0.004
176611 0.297 0.138 0.177 -0.017
176612 0.176 0.097 0.095 -0.016
176701 0.252 0.071 0.196 -0.015
176702 0.168 0.075 0.109 -0.016
176703 0.228 0.159 0.077 -0.007
176704 0.308 0.178 0.120 0.009
176705 -0.321 -0.365 0.018 0.027
176706 -0.749 -0.770 -0.011 0.032
176707 -0.303 -0.414 0.078 0.034
176708 -0.013 -0.229 0.190 0.026
176709 0.075 -0.129 0.193 0.010
176710 0.329 0.063 0.295 -0.029
176711 0.245 0.121 0.168 -0.044
176712 0.174 0.095 0.093 -0.014
176801 0.055 0.094 -0.018 -0.020
176802 0.142 0.121 0.020 0.001
176803 0.200 0.184 0.008 0.008
176804 0.297 0.192 0.090 0.015
176805 -0.337 -0.402 0.033 0.031
176806 -0.584 -0.672 0.054 0.034
176807 -0.252 -0.393 0.110 0.031
176808 -0.150 -0.300 0.123 0.027
176809 -0.015 -0.093 0.066 0.012
176810 0.318 0.051 0.279 -0.013
176811 0.271 0.123 0.183 -0.035
176812 0.103 0.085 0.058 -0.040
176901 0.022 0.076 -0.018 -0.036
176902 0.159 0.088 0.086 -0.015
176903 0.198 0.162 0.047 -0.012
176904 0.252 0.169 0.085 -0.002
176905 -0.259 -0.303 0.018 0.026
176906 -0.638 -0.678 0.001 0.039
176907 -0.184 -0.328 0.108 0.036
176908 -0.084 -0.284 0.174 0.025
176909 0.059 -0.133 0.174 0.018
176910 0.335 0.089 0.247 -0.001
176911 0.308 0.148 0.201 -0.041
176912 0.115 0.110 0.049 -0.044
177001 0.116 0.104 0.011 0.001
177002 0.178 0.131 0.067 -0.020
177003 0.440 0.201 0.238 0.000
177004 0.233 0.126 0.116 -0.008
177005 -0.289 -0.454 0.139 0.025
177006 -0.681 -0.764 0.050 0.034
177007 -0.451 -0.554 0.066 0.037
177008 -0.270 -0.381 0.085 0.026
177009 -0.083 -0.174 0.080 0.010
177010 0.290 0.083 0.226 -0.019
177011 0.259 0.155 0.130 -0.027
177012 0.080 0.109 0.018 -0.047
177101 0.113 0.092 0.025 -0.003
177102 0.236 0.084 0.156 -0.004
177103 0.256 0.178 0.061 0.017
177104 0.326 0.215 0.096 0.014
177105 -0.363 -0.382 -0.018 0.037
177106 -0.626 -0.688 0.023 0.039
177107 -0.479 -0.564 0.054 0.031
177108 -0.232 -0.378 0.117 0.029
177109 0.043 -0.140 0.163 0.021
177110 0.353 0.105 0.268 -0.019
177111 0.318 0.155 0.205 -0.042
177112 0.198 0.104 0.129 -0.036
177201 0.256 0.090 0.202 -0.036
177202 0.224 0.115 0.123 -0.014
177203 0.312 0.177 0.146 -0.011
177204 0.296 0.185 0.114 -0.003
177205 -0.398 -0.418 0.004 0.016
177206 -0.528 -0.586 0.028 0.031
177207 -0.342 -0.443 0.062 0.038
177208 -0.295 -0.444 0.118 0.032
177209 -0.048 -0.116 0.056 0.013
177210 0.348 0.123 0.239 -0.014
177211 0.260 0.145 0.157 -0.042
177212 0.136 0.121 0.039 -0.025
177301 0.076 0.084 0.019 -0.027
177302 0.303 0.098 0.209 -0.004
177303 0.248 0.180 0.047 0.022
177304 0.197 0.056 0.108 0.033
177305 -0.278 -0.313 -0.001 0.037
177306 -0.633 -0.634 -0.034 0.035
177307 -0.298 -0.411 0.082 0.030
177308 -0.144 -0.363 0.197 0.022
177309 0.091 -0.146 0.225 0.012
177310 0.318 0.057 0.267 -0.006
177311 0.328 0.164 0.209 -0.044
177312 0.132 0.103 0.067 -0.038
177401 0.103 0.095 0.039 -0.030
177402 0.300 0.116 0.188 -0.004
177403 0.324 0.193 0.119 0.012
177404 0.302 0.125 0.161 0.016
177405 -0.205 -0.289 0.057 0.027
177406 -0.716 -0.731 -0.014 0.029
177407 -0.408 -0.580 0.148 0.025
177408 -0.141 -0.348 0.189 0.018
177409 0.095 -0.107 0.199 0.004
177410 0.327 0.089 0.264 -0.026
177411 0.194 0.157 0.084 -0.046
177412 0.147 0.098 0.066 -0.018
177501 0.245 0.102 0.149 -0.006
177502 0.274 0.109 0.176 -0.011
177503 0.220 0.170 0.066 -0.016
177504 0.221 0.155 0.069 -0.002
177505 -0.307 -0.366 0.033 0.027
177506 -0.732 -0.693 -0.079 0.040
177507 -0.477 -0.542 0.031 0.035
177508 -0.254 -0.425 0.147 0.025
177509 0.029 -0.155 0.172 0.012
177510 0.401 0.131 0.286 -0.016
177511 0.202 0.149 0.098 -0.045
177512 0.286 0.107 0.205 -0.026
177601 0.237 0.107 0.132 -0.002
177602 0.351 0.102 0.255 -0.006
177603 0.253 0.164 0.080 0.009
177604 0.185 0.144 0.029 0.013
177605 -0.340 -0.364 -0.008 0.032
177606 -0.722 -0.748 -0.015 0.041
177607 -0.222 -0.310 0.052 0.036
177608 -0.012 -0.176 0.133 0.031
177609 0.011 -0.128 0.124 0.015
177610 0.273 0.086 0.193 -0.006
177611 0.228 0.145 0.107 -0.024
177612 0.198 0.109 0.091 -0.002
177701 0.154 0.096 0.052 0.006
177702 0.083 0.085 -0.011 0.008
177703 0.126 0.151 -0.033 0.009
177704 0.161 0.187 -0.035 0.009
177705 -0.359 -0.334 -0.058 0.033
177706 -0.707 -0.726 -0.014 0.033
177707 -0.362 -0.449 0.051 0.036
177708 -0.230 -0.371 0.116 0.026
177709 -0.053 -0.129 0.059 0.017
177710 0.208 0.073 0.146 -0.011
177711 0.304 0.149 0.169 -0.015
177712 0.130 0.098 0.038 -0.006
177801 0.183 0.099 0.080 0.003
177802 0.208 0.118 0.093 -0.003
177803 0.412 0.222 0.190 0.000
177804 0.333 0.173 0.141 0.019
177805 -0.319 -0.308 -0.040 0.030
177806 -0.683 -0.694 -0.023 0.033
177807 -0.382 -0.500 0.087 0.030
177808 -0.208 -0.403 0.171 0.024
177809 0.010 -0.164 0.163 0.012
177810 0.306 0.068 0.255 -0.017
177811 0.315 0.164 0.198 -0.047
177812 0.086 0.118 0.009 -0.041
177901 0.123 0.114 0.040 -0.031
177902 0.224 0.127 0.088 0.008
177903 0.318 0.182 0.121 0.016
177904 0.256 0.138 0.107 0.012
177905 -0.281 -0.360 0.049 0.030
177906 -0.472 -0.587 0.082 0.034
177907 -0.118 -0.304 0.157 0.029
177908 0.068 -0.175 0.224 0.020
177909 0.064 -0.112 0.172 0.004
177910 0.395 0.114 0.312 -0.030
177911 0.253 0.119 0.187 -0.053
177912 0.137 0.087 0.084 -0.034
178001 0.109 0.090 0.040 -0.021
178002 0.274 0.103 0.174 -0.003
178003 0.306 0.189 0.125 -0.009
178004 0.135 0.039 0.099 -0.003
178005 -0.515 -0.534 -0.002 0.021
178006 -0.611 -0.633 -0.014 0.036
178007 -0.384 -0.489 0.071 0.034
178008 -0.357 -0.509 0.126 0.025
178009 -0.117 -0.196 0.064 0.015
178010 0.274 0.038 0.252 -0.016
178011 0.246 0.101 0.181 -0.036
178012 0.120 0.077 0.076 -0.033
178101 0.017 0.070 -0.038 -0.015
178102 0.194 0.087 0.107 -0.001
178103 0.200 0.162 0.042 -0.004
178104 0.145 0.066 0.074 0.005
178105 -0.465 -0.542 0.051 0.026
178106 -0.516 -0.574 0.026 0.032
178107 -0.432 -0.547 0.084 0.031
178108 -0.357 -0.482 0.102 0.023
178109 -0.105 -0.196 0.082 0.009
178110 0.329 0.039 0.307 -0.017
178111 0.272 0.134 0.176 -0.038
178112 0.074 0.109 0.002 -0.038
178201 0.050 0.102 -0.022 -0.031
178202 0.221 0.110 0.110 0.000
178203 0.159 0.189 -0.036 0.007
178204 0.211 0.182 0.029 -0.000
178205 -0.049 -0.125 0.062 0.013
178206 -0.601 -0.649 0.023 0.025
178207 -0.255 -0.383 0.101 0.026
178208 -0.257 -0.409 0.132 0.019
178209 -0.039 -0.171 0.121 0.011
178210 0.360 0.084 0.288 -0.012
178211 0.276 0.103 0.219 -0.046
178212 0.156 0.079 0.100 -0.022
178301 0.074 0.080 0.042 -0.048
178302 0.294 0.115 0.209 -0.030
178303 0.341 0.173 0.177 -0.008
178304 0.238 0.109 0.130 -0.001
178305 -0.342 -0.429 0.045 0.042
178306 -0.623 -0.706 0.043 0.040
178307 -0.279 -0.408 0.095 0.034
178308 -0.144 -0.297 0.123 0.030
178309 -0.057 -0.141 0.067 0.017
178310 0.286 0.067 0.227 -0.008
178311 0.323 0.130 0.204 -0.012
178312 0.269 0.085 0.190 -0.006
178401 0.152 0.082 0.070 -0.001
178402 0.086 0.111 -0.026 0.001
178403 0.221 0.169 0.053 -0.001
178404 0.173 0.150 0.018 0.005
178405 -0.358 -0.384 -0.007 0.033
178406 -0.618 -0.647 -0.006 0.036
178407 -0.363 -0.485 0.092 0.030
178408 -0.151 -0.320 0.144 0.025
178409 0.082 -0.085 0.157 0.009
178410 0.327 0.105 0.242 -0.021
178411 0.170 0.133 0.084 -0.046
178412 0.091 0.120 0.017 -0.046
178501 0.058 0.092 -0.006 -0.028
178502 0.112 0.102 0.033 -0.022
178503 0.285 0.210 0.080 -0.006
178504 0.311 0.211 0.085 0.015
178505 -0.261 -0.309 0.014 0.034
178506 -0.583 -0.650 0.029 0.038
178507 -0.162 -0.301 0.110 0.030
178508 -0.147 -0.304 0.136 0.021
178509 0.041 -0.059 0.096 0.004
178510 0.383 0.116 0.286 -0.019
178511 0.259 0.167 0.125 -0.034
178512 0.088 0.106 0.011 -0.029
178601 0.156 0.088 0.089 -0.021
178602 0.149 0.102 0.069 -0.021
178603 0.174 0.192 -0.022 0.004
178604 0.116 0.114 -0.010 0.012
178605 -0.349 -0.345 -0.036 0.032
178606 -0.670 -0.654 -0.048 0.032
178607 -0.360 -0.453 0.065 0.028
178608 -0.161 -0.297 0.112 0.023
178609 0.071 -0.050 0.104 0.017
178610 0.385 0.122 0.267 -0.005
178611 0.292 0.140 0.169 -0.018
178612 0.170 0.100 0.085 -0.016
178701 0.248 0.074 0.190 -0.015
178702 0.161 0.079 0.097 -0.015
178703 0.221 0.164 0.065 -0.008
178704 0.304 0.184 0.111 0.009
178705 -0.342 -0.381 0.013 0.026
178706 -0.783 -0.797 -0.018 0.033
178707 -0.344 -0.446 0.068 0.034
178708 -0.040 -0.247 0.181 0.026
178709 0.057 -0.141 0.189 0.010
178710 0.313 0.058 0.285 -0.030
178711 0.240 0.118 0.164 -0.043
178712 0.162 0.093 0.082 -0.012
178801 0.043 0.093 -0.029 -0.021
178802 0.130 0.117 0.011 0.002
178803 0.184 0.180 -0.002 0.006
178804 0.283 0.190 0.078 0.015
178805 -0.356 -0.412 0.026 0.031
178806 -0.617 -0.697 0.046 0.034
178807 -0.279 -0.418 0.108 0.031
178808 -0.170 -0.313 0.117 0.026
178809 -0.032 -0.102 0.058 0.012
178810 0.312 0.048 0.277 -0.013
178811 0.266 0.124 0.177 -0.034
178812 0.102 0.088 0.052 -0.038
178901 0.019 0.079 -0.025 -0.035
178902 0.150 0.087 0.078 -0.015
178903 0.182 0.161 0.034 -0.012
178904 0.241 0.166 0.078 -0.002
178905 -0.273 -0.309 0.009 0.026
178906 -0.665 -0.694 -0.010 0.039
178907 -0.200 -0.342 0.107 0.036
178908 -0.093 -0.282 0.164 0.026
178909 0.059 -0.125 0.166 0.018
178910 0.339 0.096 0.244 -0.002
178911 0.313 0.155 0.200 -0.042
178912 0.116 0.115 0.045 -0.045
179001 0.098 0.099 -0.002 0.000
179002 0.153 0.118 0.054 -0.019
179003 0.419 0.187 0.230 0.001
179004 0.215 0.113 0.111 -0.009
179005 -0.320 -0.469 0.124 0.025
179006 -0.712 -0.786 0.041 0.034
179007 -0.484 -0.578 0.056 0.037
179008 -0.308 -0.405 0.071 0.026
179009 -0.123 -0.198 0.066 0.010
179010 0.265 0.068 0.217 -0.020
179011 0.238 0.148 0.118 -0.027
179012 0.065 0.102 0.008 -0.045
179101 0.105 0.096 0.012 -0.002
179102 0.225 0.083 0.145 -0.004
179103 0.233 0.171 0.047 0.016
179104 0.302 0.200 0.089 0.013
179105 -0.387 -0.401 -0.023 0.038
179106 -0.660 -0.709 0.010 0.039
179107 -0.516 -0.587 0.039 0.032
179108 -0.261 -0.391 0.101 0.029
179109 0.026 -0.144 0.150 0.020
179110 0.346 0.107 0.257 -0.019
179111 0.310 0.161 0.190 -0.042
179112 0.199 0.114 0.122 -0.036
179201 0.256 0.093 0.198 -0.035
179202 0.216 0.118 0.113 -0.015
179203 0.304 0.181 0.134 -0.011
179204 0.288 0.188 0.103 -0.003
179205 -0.411 -0.424 -0.003 0.016
179206 -0.544 -0.596 0.021 0.031
179207 -0.373 -0.460 0.049 0.037
179208 -0.317 -0.454 0.105 0.032
179209 -0.060 -0.118 0.045 0.013
179210 0.345 0.128 0.232 -0.016
179211 0.263 0.148 0.157 -0.041
179212 0.134 0.125 0.033 -0.024
179301 0.066 0.083 0.010 -0.027
179302 0.284 0.085 0.203 -0.004
179303 0.209 0.158 0.031 0.021
179304 0.160 0.031 0.096 0.032
179305 -0.301 -0.327 -0.009 0.036
179306 -0.656 -0.654 -0.037 0.035
179307 -0.320 -0.423 0.072 0.030
179308 -0.163 -0.370 0.185 0.022
179309 0.084 -0.146 0.220 0.011
179310 0.315 0.060 0.263 -0.008
179311 0.328 0.167 0.204 -0.043
179312 0.130 0.106 0.062 -0.038
179401 0.099 0.096 0.035 -0.031
179402 0.292 0.114 0.182 -0.004
179403 0.313 0.183 0.119 0.011
179404 0.283 0.107 0.160 0.016
179405 -0.229 -0.308 0.052 0.027
179406 -0.743 -0.749 -0.023 0.029
179407 -0.434 -0.600 0.141 0.024
179408 -0.167 -0.360 0.175 0.018
179409 0.071 -0.118 0.185 0.004
179410 0.314 0.085 0.256 -0.026
179411 0.186 0.159 0.074 -0.047
179412 0.136 0.100 0.055 -0.019
179501 0.234 0.103 0.137 -0.006
179502 0.258 0.106 0.163 -0.011
179503 0.191 0.160 0.049 -0.017
179504 0.193 0.137 0.058 -0.002
179505 -0.341 -0.392 0.024 0.027
179506 -0.765 -0.724 -0.081 0.040
179507 -0.498 -0.557 0.025 0.034
179508 -0.267 -0.432 0.141 0.024
179509 0.019 -0.157 0.165 0.011
179510 0.391 0.134 0.274 -0.017
179511 0.193 0.153 0.085 -0.045
179512 0.278 0.110 0.193 -0.025
179601 0.216 0.099 0.119 -0.002
179602 0.337 0.097 0.245 -0.005
179603 0.238 0.156 0.073 0.009
179604 0.174 0.138 0.024 0.012
179605 -0.363 -0.382 -0.012 0.032
179606 -0.745 -0.764 -0.023 0.041
179607 -0.259 -0.334 0.039 0.036
179608 -0.039 -0.191 0.123 0.030
179609 -0.007 -0.133 0.112 0.015
179610 0.268 0.088 0.188 -0.008
179611 0.222 0.149 0.098 -0.025
179612 0.203 0.112 0.092 -0.001
179701 0.155 0.101 0.046 0.007
179702 0.080 0.087 -0.014 0.007
179703 0.114 0.147 -0.040 0.007
179704 0.137 0.169 -0.040 0.009
179705 -0.377 -0.344 -0.065 0.032
179706 -0.733 -0.744 -0.021 0.033
179707 -0.381 -0.458 0.041 0.035
179708 -0.236 -0.362 0.100 0.025
179709 -0.062 -0.126 0.047 0.017
179710 0.213 0.087 0.138 -0.012
179711 0.312 0.165 0.163 -0.016
179712 0.135 0.112 0.030 -0.006
179801 0.193 0.109 0.080 0.004
179802 0.222 0.131 0.094 -0.003
179803 0.425 0.233 0.190 0.001
179804 0.343 0.186 0.138 0.019
179805 -0.308 -0.295 -0.043 0.030
179806 -0.696 -0.695 -0.035 0.034
179807 -0.401 -0.503 0.073 0.030
179808 -0.221 -0.403 0.158 0.024
179809 -0.005 -0.163 0.147 0.011
179810 0.301 0.076 0.243 -0.018
179811 0.312 0.173 0.186 -0.047
179812 0.087 0.124 0.005 -0.041
179901 0.111 0.113 0.029 -0.031
179902 0.202 0.118 0.075 0.009
179903 0.289 0.169 0.106 0.014
179904 0.232 0.126 0.096 0.010
179905 -0.294 -0.374 0.051 0.029
179906 -0.502 -0.606 0.070 0.034
179907 -0.157 -0.333 0.147 0.029
179908 0.028 -0.206 0.214 0.019
179909 0.031 -0.138 0.165 0.004
179910 0.378 0.101 0.308 -0.031
179911 0.237 0.115 0.175 -0.053
179912 0.118 0.086 0.068 -0.036
180001 0.110 0.102 0.030 -0.021
180002 0.264 0.110 0.157 -0.002
180003 0.298 0.196 0.111 -0.009
180004 0.126 0.040 0.090 -0.004
180005 -0.525 -0.543 -0.002 0.021
180006 -0.631 -0.648 -0.019 0.035
180007 -0.410 -0.507 0.064 0.033
180008 -0.366 -0.510 0.119 0.024
180009 -0.115 -0.185 0.056 0.014
180010 0.281 0.054 0.246 -0.018
180011 0.256 0.117 0.177 -0.038
180012 0.129 0.092 0.071 -0.033
180101 0.013 0.071 -0.044 -0.014
180102 0.183 0.085 0.099 -0.001
180103 0.181 0.161 0.024 -0.005
180104 0.135 0.063 0.068 0.005
180105 -0.479 -0.551 0.046 0.026
180106 -0.554 -0.594 0.009 0.032
180107 -0.458 -0.564 0.075 0.031
180108 -0.386 -0.500 0.091 0.023
180109 -0.119 -0.201 0.073 0.009
180110 0.331 0.043 0.305 -0.017
180111 0.276 0.142 0.170 -0.037
180112 0.075 0.115 -0.003 -0.037
180201 0.051 0.111 -0.030 -0.031
180202 0.228 0.120 0.108 0.000
180203 0.161 0.202 -0.047 0.006
180204 0.216 0.193 0.024 -0.001
180205 -0.067 -0.137 0.057 0.013
180206 -0.634 -0.677 0.018 0.025
180207 -0.279 -0.400 0.094 0.027
180208 -0.283 -0.418 0.115 0.019
180209 -0.070 -0.181 0.101 0.010
180210 0.346 0.081 0.279 -0.014
180211 0.272 0.106 0.213 -0.046
180212 0.152 0.080 0.094 -0.022
180301 0.068 0.082 0.034 -0.048
180302 0.297 0.119 0.208 -0.030
180303 0.344 0.173 0.180 -0.009
180304 0.235 0.104 0.131 -0.001
180305 -0.368 -0.452 0.041 0.042
180306 -0.657 -0.733 0.037 0.040
180307 -0.311 -0.430 0.085 0.035
180308 -0.174 -0.314 0.111 0.029
180309 -0.083 -0.152 0.052 0.016
180310 0.275 0.065 0.218 -0.008
180311 0.322 0.132 0.200 -0.011
180312 0.267 0.087 0.185 -0.005
180401 0.159 0.093 0.067 0.000
180402 0.085 0.122 -0.038 0.002
180403 0.224 0.178 0.048 -0.002
180404 0.186 0.161 0.021 0.004
180405 -0.361 -0.380 -0.013 0.033
180406 -0.638 -0.657 -0.017 0.035
180407 -0.385 -0.496 0.082 0.029
180408 -0.159 -0.320 0.136 0.025
180409 0.079 -0.084 0.154 0.008
180410 0.326 0.112 0.236 -0.022
180411 0.171 0.141 0.076 -0.046
180412 0.099 0.128 0.017 -0.046
180501 0.061 0.092 -0.003 -0.028
180502 0.112 0.102 0.032 -0.021
180503 0.283 0.210 0.079 -0.006
180504 0.308 0.207 0.087 0.014
180505 -0.281 -0.322 0.007 0.034
180506 -0.609 -0.668 0.021 0.038
180507 -0.188 -0.316 0.098 0.030
180508 -0.166 -0.311 0.125 0.020
180509 0.026 -0.067 0.091 0.003
180510 0.381 0.116 0.285 -0.020
180511 0.271 0.172 0.133 -0.034
180512 0.093 0.110 0.010 -0.027
180601 0.162 0.094 0.089 -0.021
180602 0.152 0.104 0.068 -0.021
180603 0.161 0.192 -0.033 0.002
180604 0.090 0.098 -0.019 0.011
180605 -0.373 -0.368 -0.037 0.032
180606 -0.712 -0.683 -0.061 0.033
180607 -0.379 -0.465 0.059 0.027
180608 -0.183 -0.304 0.099 0.022
180609 0.054 -0.054 0.092 0.016
180610 0.380 0.124 0.261 -0.005
180611 0.291 0.146 0.162 -0.018
180612 0.166 0.104 0.078 -0.016
180701 0.247 0.075 0.185 -0.014
180702 0.149 0.080 0.085 -0.016
180703 0.209 0.165 0.052 -0.008
180704 0.305 0.191 0.106 0.008
180705 -0.361 -0.398 0.010 0.026
180706 -0.812 -0.819 -0.025 0.032
180707 -0.364 -0.462 0.064 0.034
180708 -0.068 -0.267 0.173 0.026
180709 0.029 -0.152 0.171 0.009
180710 0.306 0.056 0.281 -0.030
180711 0.231 0.118 0.155 -0.042
180712 0.163 0.095 0.079 -0.012
180801 0.043 0.096 -0.033 -0.021
180802 0.118 0.117 0.001 0.001
180803 0.174 0.178 -0.010 0.006
180804 0.274 0.176 0.083 0.015
180805 -0.399 -0.449 0.020 0.031
180806 -0.655 -0.731 0.042 0.034
180807 -0.317 -0.448 0.100 0.031
180808 -0.199 -0.331 0.106 0.026
180809 -0.051 -0.113 0.051 0.011
180810 0.309 0.048 0.275 -0.014
180811 0.272 0.125 0.181 -0.034
180812 0.102 0.092 0.049 -0.039
180901 0.026 0.089 -0.028 -0.035
180902 0.165 0.104 0.075 -0.014
180903 0.205 0.181 0.037 -0.013
180904 0.251 0.178 0.077 -0.003
180905 -0.291 -0.324 0.007 0.026
180906 -0.685 -0.711 -0.013 0.039
180907 -0.227 -0.358 0.095 0.036
180908 -0.105 -0.290 0.160 0.025
180909 0.056 -0.124 0.162 0.017
180910 0.339 0.103 0.239 -0.003
180911 0.321 0.162 0.200 -0.041
180912 0.125 0.124 0.044 -0.043
181001 0.106 0.105 -0.001 0.002
181002 0.162 0.130 0.051 -0.019
181003 0.417 0.199 0.219 -0.001
181004 0.217 0.118 0.109 -0.009
181005 -0.328 -0.481 0.128 0.026
181006 -0.734 -0.808 0.040 0.034
181007 -0.495 -0.583 0.050 0.037
181008 -0.320 -0.407 0.061 0.025
181009 -0.129 -0.196 0.058 0.009
181010 0.272 0.073 0.220 -0.020
181011 0.247 0.154 0.120 -0.027
181012 0.071 0.108 0.008 -0.045
181101 0.118 0.104 0.015 -0.002
181102 0.236 0.096 0.142 -0.003
181103 0.246 0.185 0.046 0.015
181104 0.320 0.215 0.092 0.012
181105 -0.396 -0.412 -0.022 0.038
181106 -0.665 -0.720 0.016 0.039
181107 -0.521 -0.594 0.041 0.032
181108 -0.257 -0.386 0.100 0.029
181109 0.019 -0.147 0.145 0.020
181110 0.349 0.109 0.259 -0.019
181111 0.316 0.163 0.194 -0.041
181112 0.198 0.112 0.121 -0.035
181201 0.252 0.093 0.194 -0.035
181202 0.210 0.113 0.114 -0.016
181203 0.296 0.169 0.139 -0.012
181204 0.275 0.170 0.108 -0.003
181205 -0.418 -0.437 0.003 0.016
181206 -0.562 -0.617 0.024 0.031
181207 -0.382 -0.469 0.049 0.037
181208 -0.322 -0.460 0.107 0.031
181209 -0.055 -0.115 0.048 0.012
181210 0.353 0.134 0.236 -0.016
181211 0.270 0.155 0.156 -0.041
181212 0.154 0.135 0.042 -0.024
181301 0.085 0.096 0.014 -0.026
181302 0.298 0.103 0.197 -0.003
181303 0.236 0.186 0.029 0.021
181304 0.174 0.053 0.089 0.033
181305 -0.304 -0.328 -0.013 0.037
181306 -0.676 -0.665 -0.046 0.035
181307 -0.332 -0.431 0.069 0.030
181308 -0.169 -0.371 0.182 0.021
181309 0.073 -0.145 0.209 0.010
181310 0.317 0.068 0.258 -0.009
181311 0.329 0.177 0.196 -0.044
181312 0.133 0.115 0.056 -0.039
181401 0.102 0.097 0.035 -0.031
181402 0.288 0.114 0.177 -0.003
181403 0.313 0.190 0.112 0.011
181404 0.285 0.105 0.164 0.016
181405 -0.253 -0.331 0.052 0.027
181406 -0.765 -0.768 -0.026 0.029
181407 -0.450 -0.610 0.136 0.025
181408 -0.171 -0.364 0.175 0.018
