191808 -0.733 -0.494 -0.301 0.061
191809 1.360 1.537 -0.178 0.001
191810 2.464 2.421 0.150 -0.108
191811 1.804 1.648 0.331 -0.175
191812 1.341 0.844 0.649 -0.151
191901 0.648 0.524 0.215 -0.091
191902 0.159 0.326 -0.105 -0.062
191903 0.120 0.221 -0.106 0.006
191904 0.178 0.080 0.006 0.092
191905 -0.663 -0.973 0.154 0.156
191906 -2.470 -2.942 0.247 0.225
191907 -2.817 -2.895 -0.059 0.137
191908 -0.700 -0.593 -0.197 0.091
191909 1.117 1.407 -0.306 0.017
191910 2.532 2.544 0.072 -0.085
191911 1.714 1.478 0.371 -0.135
191912 1.182 0.710 0.657 -0.185
192001 0.388 0.447 0.067 -0.127
192002 0.180 0.360 -0.120 -0.060
192003 -0.130 0.241 -0.368 -0.003
192004 0.119 0.127 -0.091 0.083
192005 -1.269 -1.381 -0.028 0.141
192006 -2.707 -2.862 0.000 0.154
192007 -2.835 -2.822 -0.165 0.152
192008 -0.873 -0.626 -0.317 0.070
192009 0.888 1.455 -0.568 0.001
192010 2.058 2.313 -0.149 -0.107
192011 1.444 1.363 0.270 -0.189
192012 0.808 0.734 0.287 -0.212
192101 0.389 0.445 0.081 -0.137
192102 0.138 0.390 -0.174 -0.078
192103 -0.100 0.212 -0.303 -0.009
192104 0.150 0.228 -0.146 0.069
192105 -1.048 -1.256 0.070 0.138
192106 -2.659 -3.052 0.164 0.229
192107 -2.790 -2.860 -0.076 0.147
192108 -0.776 -0.660 -0.206 0.090
192109 0.973 1.416 -0.428 -0.015
192110 2.158 2.336 -0.076 -0.103
192111 1.419 1.451 0.154 -0.187
192112 0.760 0.739 0.224 -0.203
192201 0.609 0.500 0.229 -0.120
192202 0.064 0.292 -0.173 -0.054
192203 0.263 0.226 0.021 0.017
192204 0.398 0.173 0.148 0.078
192205 -0.793 -1.249 0.307 0.149
192206 -2.348 -2.913 0.365 0.200
192207 -2.510 -2.731 0.087 0.135
192208 -0.477 -0.448 -0.147 0.118
192209 1.232 1.515 -0.292 0.009
192210 2.180 2.312 -0.071 -0.061
192211 1.357 1.366 0.142 -0.151
192212 0.740 0.790 0.144 -0.194
192301 0.250 0.488 -0.130 -0.108
192302 0.022 0.347 -0.289 -0.036
192303 -0.148 0.198 -0.386 0.040
