176009 0.148 0.027 -0.069 0.016 -0.154 0.081 0.215 -0.090 0.003 0.020 0.030 0.226
176010 0.257 -0.117 -0.040 -0.022 -0.141 0.085 0.265 -0.091 -0.015 0.044 0.121 0.346
176011 0.101 -0.012 -0.012 0.031 -0.078 0.015 0.051 0.001 -0.053 0.037 0.171 0.251
176012 0.037 0.014 0.001 0.096 0.018 -0.047 0.020 0.011 -0.065 -0.020 0.123 0.188
176101 0.027 0.044 0.021 0.071 0.095 -0.058 0.022 0.019 -0.014 0.000 0.109 0.334
176102 0.026 0.012 0.063 0.048 0.113 -0.046 0.024 0.024 0.006 -0.017 0.084 0.337
176103 0.041 0.006 0.109 0.028 0.095 -0.065 0.043 -0.002 0.011 -0.068 0.104 0.302
176104 0.090 -0.081 0.118 -0.066 0.077 -0.083 0.086 -0.129 0.033 -0.059 -0.080 -0.093
176105 0.041 -0.297 0.076 -0.077 0.060 -0.110 -0.004 -0.133 0.027 -0.026 -0.403 -0.846
176106 -0.224 -0.014 -0.017 -0.017 0.027 -0.063 -0.262 0.131 0.067 -0.016 -0.167 -0.555
176107 -0.295 0.415 -0.039 0.058 -0.026 0.013 -0.340 0.252 0.058 0.006 0.090 0.192
176108 -0.173 0.384 -0.054 0.068 -0.095 0.062 -0.123 0.163 0.024 -0.023 0.083 0.315
176109 0.055 0.016 -0.057 0.057 -0.152 0.067 0.197 -0.080 -0.003 -0.006 -0.056 0.040
176110 0.257 -0.103 -0.024 0.021 -0.156 0.073 0.224 -0.141 -0.037 0.020 0.094 0.228
176111 0.103 0.015 -0.020 -0.001 -0.069 0.035 0.066 -0.048 -0.079 0.071 0.178 0.250
176112 0.041 0.040 -0.011 0.101 0.033 -0.040 0.027 -0.014 -0.064 0.100 0.144 0.357
176201 0.024 0.054 0.011 0.097 0.101 -0.052 0.017 0.042 0.005 0.036 0.104 0.436
176202 0.024 0.033 0.049 0.055 0.116 -0.028 0.017 0.052 0.017 0.017 0.097 0.449
176203 0.044 -0.004 0.085 0.004 0.104 -0.053 0.025 0.034 0.015 0.025 0.095 0.374
176204 0.097 -0.136 0.100 -0.081 0.084 -0.038 0.065 -0.091 0.027 -0.013 -0.015 -0.002
176205 0.046 -0.343 0.065 -0.081 0.041 -0.076 0.027 -0.192 0.032 -0.018 -0.375 -0.874
176206 -0.264 -0.196 -0.029 -0.011 0.006 -0.029 -0.256 0.087 0.069 -0.005 -0.254 -0.881
176207 -0.294 0.113 -0.055 0.050 -0.021 0.033 -0.343 0.220 0.053 0.017 -0.036 -0.262
176208 -0.176 0.223 -0.068 0.037 -0.089 0.085 -0.150 0.129 0.032 0.003 0.058 0.085
176209 0.142 0.040 -0.064 0.029 -0.162 0.093 0.235 -0.058 0.017 0.005 0.096 0.372
176210 0.252 -0.058 -0.027 -0.019 -0.175 0.125 0.261 -0.140 -0.028 0.011 0.176 0.379
176211 0.102 0.052 -0.008 -0.007 -0.102 0.073 0.072 -0.041 -0.069 0.064 0.232 0.369
176212 0.039 0.061 0.001 0.053 0.020 0.012 0.026 0.028 -0.053 0.089 0.185 0.461
176301 0.025 0.041 0.025 0.084 0.097 -0.029 0.012 0.029 -0.017 0.062 0.129 0.458
176302 0.023 0.024 0.075 0.041 0.112 -0.008 0.012 0.039 0.007 0.032 0.095 0.453
176303 0.032 -0.026 0.116 -0.008 0.103 -0.013 0.020 0.033 0.050 0.013 0.086 0.407
176304 0.086 -0.146 0.107 -0.049 0.089 -0.017 0.074 -0.083 0.052 -0.000 -0.041 0.072
176305 0.060 -0.329 0.061 -0.021 0.060 -0.089 0.042 -0.156 0.032 -0.011 -0.482 -0.833
176306 -0.141 0.017 -0.025 -0.002 0.040 -0.048 -0.253 0.051 0.063 -0.009 -0.436 -0.745
176307 -0.272 0.297 -0.062 0.040 -0.052 0.041 -0.344 0.226 0.058 0.005 -0.152 -0.214
176308 -0.163 0.255 -0.096 -0.002 -0.121 0.082 -0.031 0.219 0.036 -0.009 -0.022 0.149
176309 0.109 0.013 -0.080 -0.027 -0.166 0.099 0.288 -0.061 -0.002 0.007 0.085 0.266
176310 0.242 -0.009 -0.047 -0.067 -0.162 0.104 0.317 -0.156 -0.053 0.031 0.149 0.349
176311 0.072 0.046 -0.020 -0.035 -0.052 0.041 0.066 -0.060 -0.066 0.070 0.168 0.230
176312 0.027 0.007 -0.010 0.028 0.045 0.015 0.017 -0.005 -0.055 0.070 0.130 0.270
176401 0.018 0.035 0.023 0.086 0.092 -0.051 0.019 0.036 -0.009 0.013 0.119 0.380
176402 0.019 0.032 0.061 0.056 0.117 -0.034 0.020 0.046 0.008 -0.000 0.087 0.412
176403 0.032 0.022 0.093 0.052 0.119 -0.035 0.025 0.034 0.024 -0.023 0.095 0.438
176404 0.069 -0.020 0.106 -0.038 0.064 -0.068 0.074 -0.127 0.023 -0.046 -0.023 0.015
176405 0.079 -0.255 0.055 -0.130 0.038 -0.085 0.016 -0.086 0.017 -0.020 -0.353 -0.724
176406 -0.200 -0.131 -0.048 -0.060 -0.013 -0.048 -0.261 0.093 0.065 -0.009 -0.414 -1.025
176407 -0.319 0.155 -0.065 0.031 -0.059 0.025 -0.311 0.218 0.055 0.003 -0.159 -0.426
176408 -0.199 0.241 -0.073 0.073 -0.135 0.077 -0.116 0.192 0.039 -0.024 0.059 0.134
176409 0.102 0.002 -0.080 0.025 -0.184 0.087 0.208 -0.077 0.012 -0.036 0.094 0.152
176410 0.249 -0.082 -0.050 -0.042 -0.188 0.100 0.262 -0.140 -0.016 -0.002 0.147 0.238
176411 0.095 0.078 -0.025 -0.015 -0.082 0.090 0.079 -0.030 -0.062 0.009 0.197 0.335
176412 0.032 0.056 -0.017 0.043 0.015 -0.000 0.027 -0.003 -0.084 0.013 0.169 0.252
176501 0.018 0.051 0.018 0.108 0.072 -0.102 0.019 0.031 -0.017 -0.013 0.125 0.310
176502 0.018 0.039 0.055 0.060 0.109 -0.064 0.019 0.042 0.005 -0.025 0.085 0.343
176503 0.033 0.024 0.090 0.050 0.120 -0.069 0.025 0.024 0.020 -0.048 0.095 0.363
176504 0.069 -0.034 0.104 -0.036 0.062 -0.090 0.070 -0.131 0.019 -0.071 -0.022 -0.060
176505 0.076 -0.288 0.053 -0.127 0.029 -0.089 0.009 -0.087 0.015 -0.038 -0.327 -0.775
176506 -0.203 -0.158 -0.049 -0.053 -0.026 -0.051 -0.257 0.094 0.064 -0.039 -0.400 -1.078
176507 -0.318 0.142 -0.066 0.034 -0.086 0.027 -0.303 0.202 0.053 -0.024 -0.153 -0.492
176508 -0.200 0.239 -0.074 0.076 -0.162 0.076 -0.111 0.173 0.038 -0.058 0.058 0.054
176509 0.100 -0.011 -0.080 0.032 -0.205 0.086 0.206 -0.085 0.011 -0.051 0.095 0.098
176510 0.248 -0.103 -0.053 -0.036 -0.188 0.103 0.261 -0.128 -0.019 0.002 0.149 0.236
176511 0.095 0.071 -0.028 -0.013 -0.083 0.090 0.079 -0.029 -0.062 0.015 0.200 0.336
176512 0.032 0.062 -0.018 0.033 0.014 -0.013 0.027 -0.009 -0.084 0.012 0.170 0.224
176601 0.023 0.052 0.007 0.041 0.089 -0.094 0.018 0.027 -0.021 -0.023 0.142 0.262
176602 0.021 0.039 0.046 0.017 0.121 -0.069 0.019 0.036 -0.004 -0.020 0.129 0.334
176603 0.043 -0.011 0.076 -0.030 0.142 -0.074 0.025 0.006 -0.014 -0.068 0.115 0.212
176604 0.095 -0.225 0.084 -0.082 0.105 -0.089 0.069 -0.104 -0.003 -0.044 -0.073 -0.266
176605 0.055 -0.348 0.039 -0.139 0.057 -0.082 0.001 -0.114 0.010 -0.037 -0.424 -0.983
176606 -0.176 -0.018 -0.044 -0.052 0.059 -0.039 -0.309 0.036 0.053 -0.055 -0.308 -0.853
176607 -0.295 0.341 -0.069 0.047 -0.017 0.019 -0.287 0.199 0.046 -0.033 -0.125 -0.174
176608 -0.242 0.255 -0.083 0.086 -0.111 0.076 -0.067 0.151 0.034 -0.049 -0.064 -0.015
176609 0.081 0.042 -0.076 0.047 -0.164 0.091 0.203 -0.109 0.002 -0.020 -0.028 0.069
176610 0.250 -0.039 -0.056 -0.011 -0.133 0.070 0.247 -0.181 -0.060 0.002 0.111 0.201
176611 0.096 0.066 -0.035 0.036 -0.043 0.026 0.051 -0.108 -0.098 0.004 0.187 0.182
176612 0.035 0.054 -0.020 0.084 0.056 -0.004 0.020 -0.006 -0.085 -0.008 0.180 0.307
176701 0.025 0.059 0.005 0.021 0.115 -0.092 0.020 0.042 -0.025 -0.101 0.135 0.204
176702 0.022 0.029 0.035 -0.027 0.118 -0.060 0.020 0.050 -0.010 -0.112 0.103 0.169
176703 0.033 0.014 0.080 -0.063 0.114 -0.065 0.032 0.003 -0.015 -0.055 0.087 0.164
176704 0.081 -0.093 0.093 -0.105 0.069 -0.102 0.080 -0.093 -0.001 -0.009 -0.081 -0.160
176705 0.090 -0.248 0.040 -0.125 0.051 -0.097 0.015 -0.166 0.017 -0.011 -0.305 -0.738
176706 -0.139 0.036 -0.047 -0.071 0.022 -0.037 -0.240 0.093 0.055 0.009 -0.349 -0.667
176707 -0.319 0.289 -0.064 0.013 -0.032 0.037 -0.342 0.276 0.044 0.013 -0.140 -0.226
176708 -0.224 0.269 -0.070 0.032 -0.116 0.058 -0.154 0.234 0.051 -0.026 -0.027 0.026
176709 0.073 -0.085 -0.057 0.013 -0.167 0.083 0.194 0.028 0.036 0.007 0.113 0.238
176710 0.244 -0.066 -0.025 -0.046 -0.142 0.121 0.251 -0.029 -0.018 0.046 0.207 0.543
176711 0.110 0.104 -0.001 -0.038 -0.037 0.056 0.065 -0.007 -0.053 0.099 0.239 0.535
176712 0.041 0.087 -0.003 -0.003 0.054 -0.017 0.022 0.022 -0.039 0.113 0.169 0.446
176801 0.025 0.053 0.011 -0.019 0.101 -0.093 0.020 0.049 -0.013 -0.038 0.129 0.225
176802 0.023 0.017 0.040 -0.051 0.112 -0.056 0.021 0.054 -0.009 -0.083 0.107 0.175
176803 0.033 -0.013 0.084 -0.086 0.103 -0.063 0.033 0.000 -0.012 -0.039 0.089 0.128
176804 0.081 -0.119 0.094 -0.118 0.062 -0.100 0.081 -0.109 0.002 0.001 -0.075 -0.200
176805 0.090 -0.282 0.043 -0.134 0.048 -0.093 0.020 -0.170 0.021 -0.008 -0.322 -0.786
176806 -0.137 0.004 -0.045 -0.076 0.012 -0.032 -0.236 0.089 0.059 0.002 -0.360 -0.721
176807 -0.323 0.249 -0.062 0.009 -0.043 0.041 -0.341 0.278 0.046 0.007 -0.150 -0.289
176808 -0.229 0.238 -0.072 0.029 -0.128 0.061 -0.159 0.247 0.052 -0.021 -0.036 -0.017
176809 0.071 -0.108 -0.056 0.008 -0.181 0.089 0.194 0.032 0.036 0.004 0.103 0.190
176810 0.244 -0.082 -0.024 -0.061 -0.151 0.125 0.251 -0.043 -0.016 0.039 0.199 0.481
176811 0.109 0.091 -0.001 -0.051 -0.044 0.064 0.065 -0.014 -0.051 0.091 0.238 0.496
176812 0.041 0.078 -0.001 -0.005 0.046 -0.013 0.022 0.018 -0.038 0.105 0.168 0.422
176901 0.023 0.039 0.007 0.056 0.094 -0.060 0.020 0.043 -0.005 -0.015 0.114 0.318
176902 0.023 -0.000 0.036 -0.016 0.106 -0.021 0.020 0.009 -0.008 -0.060 0.074 0.163
176903 0.035 -0.011 0.084 -0.054 0.114 -0.021 0.028 -0.009 0.010 -0.070 0.077 0.182
176904 0.080 -0.037 0.092 -0.099 0.083 -0.032 0.074 -0.101 0.031 -0.037 -0.015 0.040
176905 0.085 -0.320 0.038 -0.139 0.056 -0.078 0.017 -0.060 0.009 -0.029 -0.368 -0.790
176906 -0.164 -0.153 -0.052 -0.075 0.023 -0.055 -0.285 0.141 0.062 -0.021 -0.180 -0.760
176907 -0.260 0.277 -0.073 0.015 -0.024 0.019 -0.325 0.271 0.065 0.010 -0.020 -0.044
176908 -0.186 0.239 -0.080 0.031 -0.098 0.044 -0.118 0.204 0.054 -0.039 0.055 0.105
176909 0.061 -0.050 -0.085 0.021 -0.165 0.074 0.215 -0.027 0.025 -0.047 0.082 0.105
176910 0.241 -0.066 -0.058 -0.035 -0.164 0.096 0.251 -0.165 -0.031 -0.022 0.162 0.210
176911 0.104 0.034 -0.027 0.022 -0.064 0.016 0.073 -0.089 -0.080 -0.041 0.228 0.178
176912 0.031 0.046 -0.022 0.114 0.030 -0.056 0.028 -0.017 -0.083 -0.031 0.161 0.202
177001 0.022 0.051 0.009 0.101 0.095 -0.026 0.018 0.025 -0.012 0.020 0.101 0.404
177002 0.024 0.032 0.050 0.058 0.116 0.000 0.017 0.043 0.011 0.029 0.102 0.481
177003 0.044 -0.008 0.087 -0.006 0.112 -0.018 0.025 0.018 0.012 0.046 0.115 0.426
177004 0.094 -0.142 0.102 -0.091 0.099 -0.022 0.069 -0.083 0.025 -0.018 0.002 0.036
177005 0.040 -0.347 0.065 -0.092 0.063 -0.070 0.032 -0.131 0.031 -0.045 -0.362 -0.814
177006 -0.265 -0.193 -0.030 -0.014 0.018 -0.028 -0.254 0.101 0.068 -0.033 -0.254 -0.884
177007 -0.299 0.104 -0.056 0.054 -0.016 0.035 -0.345 0.195 0.053 -0.001 -0.045 -0.320
177008 -0.185 0.217 -0.069 0.042 -0.082 0.086 -0.150 0.113 0.032 -0.016 0.046 0.034
177009 0.136 0.028 -0.066 0.034 -0.150 0.092 0.234 -0.074 0.017 0.007 0.091 0.348
177010 0.249 -0.070 -0.027 -0.017 -0.159 0.123 0.260 -0.136 -0.028 0.026 0.172 0.394
177011 0.101 0.051 -0.009 -0.003 -0.088 0.081 0.073 -0.028 -0.068 0.090 0.229 0.429
177012 0.039 0.058 -0.003 0.056 0.026 0.037 0.025 0.026 -0.053 0.123 0.183 0.516
177101 0.022 0.014 0.005 0.039 0.091 -0.050 0.018 0.046 -0.025 0.030 0.130 0.320
177102 0.018 0.003 0.041 0.010 0.109 -0.028 0.018 0.038 0.005 0.003 0.112 0.329
177103 0.027 0.013 0.080 -0.036 0.077 -0.028 0.029 0.008 0.014 -0.019 0.102 0.267
177104 0.084 -0.048 0.098 -0.081 0.064 -0.042 0.080 -0.084 -0.003 -0.036 -0.036 -0.004
177105 0.046 -0.341 0.043 -0.120 0.069 -0.084 0.001 -0.174 0.005 -0.051 -0.383 -0.990
177106 -0.248 -0.182 -0.044 -0.051 0.047 -0.055 -0.218 0.077 0.050 -0.036 -0.409 -1.067
177107 -0.346 0.099 -0.059 0.039 -0.027 0.013 -0.416 0.215 0.044 0.000 -0.074 -0.511
177108 -0.220 0.128 -0.072 0.035 -0.097 0.076 -0.150 0.160 0.022 -0.032 0.058 -0.091
177109 0.110 -0.016 -0.069 0.025 -0.151 0.098 0.209 -0.092 0.003 -0.004 -0.018 0.094
177110 0.253 -0.118 -0.050 -0.061 -0.141 0.101 0.255 -0.168 -0.049 0.009 0.116 0.148
177111 0.113 -0.019 -0.027 -0.055 -0.061 0.082 0.083 -0.045 -0.089 0.072 0.186 0.240
177112 0.038 0.008 -0.019 0.014 0.039 0.011 0.026 0.017 -0.087 0.086 0.146 0.279
177201 0.021 0.017 0.012 0.094 0.092 -0.033 0.022 0.034 -0.036 -0.019 0.121 0.325
177202 0.022 -0.010 0.046 0.042 0.111 -0.019 0.022 0.041 -0.006 -0.060 0.089 0.277
177203 0.037 -0.021 0.082 -0.005 0.067 -0.029 0.028 0.002 0.006 -0.028 0.084 0.223
177204 0.078 -0.069 0.081 -0.073 0.057 -0.064 0.083 -0.124 0.001 -0.031 -0.049 -0.110
177205 0.043 -0.196 0.019 -0.084 0.046 -0.102 0.029 -0.211 0.010 -0.026 -0.396 -0.867
177206 -0.197 0.120 -0.051 -0.032 0.040 -0.062 -0.225 0.064 0.056 -0.004 -0.347 -0.638
177207 -0.301 0.290 -0.071 0.032 -0.021 0.010 -0.324 0.209 0.040 0.014 -0.039 -0.162
177208 -0.218 0.207 -0.075 0.020 -0.094 0.053 -0.138 0.132 0.025 -0.008 0.091 -0.004
177209 0.079 0.075 -0.065 -0.018 -0.159 0.075 0.220 -0.102 0.010 0.002 0.014 0.131
177210 0.254 0.002 -0.036 -0.069 -0.154 0.105 0.274 -0.162 -0.042 0.032 0.121 0.324
177211 0.085 0.041 -0.003 -0.014 -0.068 0.078 0.087 -0.079 -0.071 0.069 0.209 0.333
177212 0.034 0.035 0.005 0.046 0.037 0.053 0.030 0.007 -0.025 0.030 0.180 0.433
177301 0.022 0.045 0.006 0.028 0.090 -0.054 0.018 0.041 -0.004 -0.022 0.127 0.297
177302 0.018 0.028 0.042 0.006 0.106 -0.038 0.019 0.037 0.011 -0.047 0.103 0.284
177303 0.027 0.027 0.080 -0.037 0.069 -0.047 0.030 -0.007 0.016 -0.064 0.090 0.184
177304 0.080 -0.043 0.098 -0.079 0.064 -0.054 0.078 -0.120 -0.002 -0.061 -0.040 -0.077
177305 0.039 -0.340 0.046 -0.121 0.081 -0.085 -0.006 -0.218 0.006 -0.064 -0.367 -1.029
177306 -0.245 -0.164 -0.044 -0.050 0.053 -0.056 -0.212 0.065 0.050 -0.034 -0.385 -1.022
177307 -0.340 0.116 -0.058 0.039 -0.016 0.015 -0.407 0.222 0.044 0.009 -0.062 -0.437
177308 -0.216 0.140 -0.070 0.037 -0.082 0.074 -0.153 0.167 0.022 -0.014 0.070 -0.025
177309 0.108 -0.006 -0.070 0.025 -0.147 0.095 0.208 -0.090 0.002 0.001 -0.012 0.114
177310 0.253 -0.111 -0.048 -0.064 -0.137 0.097 0.255 -0.177 -0.048 0.006 0.112 0.140
177311 0.114 -0.019 -0.026 -0.054 -0.065 0.075 0.084 -0.062 -0.089 0.067 0.182 0.207
177312 0.039 0.017 -0.018 0.016 0.035 -0.006 0.027 0.006 -0.086 0.068 0.144 0.242
177401 0.022 0.026 0.014 0.089 0.095 -0.044 0.022 0.037 -0.036 -0.020 0.121 0.327
177402 0.022 0.003 0.045 0.036 0.109 -0.030 0.021 0.043 -0.008 -0.065 0.086 0.261
177403 0.037 -0.014 0.083 -0.010 0.072 -0.041 0.028 -0.002 0.006 -0.032 0.085 0.211
177404 0.078 -0.077 0.081 -0.073 0.063 -0.077 0.083 -0.147 0.002 -0.039 -0.047 -0.152
177405 0.043 -0.213 0.020 -0.085 0.048 -0.108 0.031 -0.225 0.011 -0.028 -0.392 -0.900
177406 -0.196 0.095 -0.051 -0.032 0.037 -0.071 -0.223 0.073 0.056 -0.006 -0.345 -0.662
177407 -0.300 0.279 -0.071 0.032 -0.021 0.006 -0.326 0.220 0.039 0.013 -0.036 -0.164
177408 -0.218 0.197 -0.075 0.023 -0.099 0.051 -0.139 0.145 0.025 -0.008 0.090 -0.009
177409 0.078 0.060 -0.065 -0.015 -0.163 0.075 0.221 -0.095 0.009 0.004 0.015 0.122
177410 0.254 0.000 -0.034 -0.069 -0.155 0.104 0.274 -0.160 -0.042 0.039 0.121 0.332
177411 0.085 0.042 -0.002 -0.015 -0.068 0.076 0.087 -0.081 -0.072 0.073 0.209 0.334
177412 0.034 0.045 0.007 0.042 0.039 0.048 0.029 0.001 -0.026 0.034 0.180 0.432
177501 0.021 0.040 0.016 0.073 0.093 -0.018 0.020 0.036 -0.009 -0.033 0.131 0.370
177502 0.025 0.013 0.054 0.053 0.105 -0.029 0.019 0.045 -0.001 -0.000 0.106 0.390
177503 0.036 -0.001 0.095 0.013 0.092 -0.053 0.038 -0.005 0.007 0.022 0.104 0.349
177504 0.069 -0.027 0.102 -0.040 0.072 -0.077 0.090 -0.146 0.033 -0.018 -0.147 -0.089
177505 0.060 -0.313 0.042 -0.094 0.069 -0.087 -0.007 -0.118 0.023 -0.029 -0.336 -0.791
177506 -0.181 -0.183 -0.053 -0.075 0.034 -0.053 -0.221 0.140 0.053 -0.024 -0.297 -0.859
177507 -0.269 0.174 -0.077 0.002 -0.028 0.027 -0.298 0.305 0.059 -0.018 0.015 -0.108
177508 -0.182 0.173 -0.103 0.013 -0.127 0.078 -0.096 0.253 0.060 -0.051 0.119 0.136
177509 0.088 0.005 -0.095 0.031 -0.193 0.093 0.217 -0.030 0.039 -0.052 0.015 0.117
177510 0.240 -0.107 -0.049 -0.048 -0.157 0.098 0.217 -0.138 -0.025 -0.015 0.116 0.132
177511 0.103 0.047 -0.036 -0.030 -0.060 0.079 0.054 -0.018 -0.061 0.013 0.159 0.250
177512 0.037 0.053 -0.025 0.004 0.033 0.011 0.021 0.030 -0.046 -0.006 0.130 0.242
177601 0.021 0.057 0.009 0.056 0.108 -0.040 0.017 0.047 -0.006 -0.006 0.108 0.371
177602 0.022 0.018 0.055 0.037 0.112 -0.029 0.017 0.025 -0.013 -0.046 0.087 0.287
177603 0.034 -0.013 0.088 -0.012 0.115 -0.038 0.029 -0.017 0.001 -0.098 0.081 0.171
177604 0.086 -0.119 0.092 -0.044 0.076 -0.082 0.070 -0.113 0.028 -0.051 -0.127 -0.184
177605 0.063 -0.325 0.031 -0.084 0.075 -0.114 0.035 -0.164 0.016 -0.046 -0.404 -0.917
177606 -0.227 -0.094 -0.055 -0.049 0.059 -0.074 -0.248 0.025 0.045 -0.056 -0.403 -1.078
177607 -0.349 0.236 -0.075 0.040 0.000 0.009 -0.444 0.187 0.049 -0.018 -0.177 -0.542
177608 -0.220 0.328 -0.092 0.030 -0.081 0.066 -0.141 0.197 0.032 -0.005 0.007 0.121
177609 0.114 -0.025 -0.083 -0.008 -0.120 0.082 0.260 -0.014 0.010 0.002 0.003 0.221
177610 0.253 -0.094 -0.054 -0.045 -0.104 0.085 0.272 -0.132 -0.050 0.029 0.115 0.276
177611 0.114 0.056 -0.022 -0.006 -0.026 0.036 0.072 -0.054 -0.076 0.088 0.222 0.405
177612 0.044 0.074 -0.015 0.042 0.065 0.016 0.031 -0.015 -0.076 0.086 0.190 0.443
177701 0.026 0.051 0.012 0.084 0.101 -0.016 0.018 0.030 -0.013 0.057 0.129 0.480
177702 0.027 0.011 0.047 0.089 0.111 -0.023 0.017 0.023 0.002 0.018 0.107 0.428
177703 0.041 -0.014 0.092 0.079 0.109 -0.036 0.035 -0.029 0.013 -0.033 0.110 0.368
177704 0.094 -0.149 0.106 -0.031 0.085 -0.039 0.105 -0.149 0.041 0.018 -0.122 -0.042
177705 0.042 -0.414 0.066 -0.070 0.074 -0.076 0.021 -0.141 0.047 0.012 -0.371 -0.809
177706 -0.245 -0.196 -0.042 -0.031 0.041 -0.052 -0.293 0.090 0.070 -0.013 -0.239 -0.911
177707 -0.274 0.171 -0.065 0.044 -0.019 0.016 -0.345 0.210 0.061 0.013 -0.005 -0.193
177708 -0.189 0.212 -0.068 0.056 -0.077 0.071 -0.049 0.156 0.038 -0.022 -0.003 0.125
177709 0.091 0.012 -0.072 0.050 -0.131 0.078 0.193 -0.088 0.018 -0.051 -0.030 0.069
177710 0.270 -0.119 -0.037 0.011 -0.153 0.063 0.260 -0.163 -0.050 0.001 0.126 0.209
177711 0.109 0.025 -0.014 0.049 -0.096 0.016 0.054 -0.047 -0.086 0.032 0.217 0.260
177712 0.035 0.031 -0.012 0.103 0.038 -0.042 0.024 -0.013 -0.061 0.027 0.160 0.290
177801 0.023 0.043 0.012 0.074 0.100 -0.046 0.018 0.036 0.000 0.046 0.106 0.412
177802 0.024 0.012 0.053 0.043 0.120 -0.019 0.017 0.048 0.016 0.050 0.101 0.465
177803 0.045 -0.045 0.087 -0.020 0.112 -0.038 0.025 0.018 0.014 0.053 0.109 0.361
177804 0.098 -0.208 0.103 -0.096 0.095 -0.033 0.068 -0.096 0.025 -0.019 -0.007 -0.071
177805 0.042 -0.399 0.067 -0.092 0.053 -0.077 0.036 -0.165 0.029 -0.028 -0.397 -0.930
177806 -0.275 -0.225 -0.028 -0.014 0.007 -0.034 -0.257 0.102 0.066 -0.008 -0.276 -0.942
177807 -0.306 0.095 -0.056 0.055 -0.028 0.029 -0.347 0.212 0.052 0.014 -0.059 -0.341
177808 -0.184 0.223 -0.066 0.042 -0.096 0.079 -0.144 0.125 0.031 -0.002 0.041 0.049
177809 0.135 0.021 -0.066 0.034 -0.163 0.086 0.240 -0.059 0.016 0.009 0.083 0.338
177810 0.250 -0.085 -0.026 -0.018 -0.172 0.114 0.263 -0.136 -0.029 0.020 0.167 0.346
177811 0.101 0.020 -0.008 -0.005 -0.088 0.065 0.073 -0.033 -0.070 0.086 0.228 0.369
177812 0.039 0.027 -0.002 0.051 0.029 0.012 0.026 0.020 -0.056 0.118 0.182 0.445
177901 0.021 0.001 0.011 0.072 0.098 -0.044 0.021 0.039 -0.034 0.023 0.126 0.335
177902 0.021 -0.020 0.043 0.025 0.121 -0.030 0.020 0.042 -0.008 -0.020 0.089 0.282
177903 0.037 -0.044 0.081 -0.021 0.085 -0.036 0.027 0.007 0.005 -0.007 0.091 0.227
177904 0.078 -0.109 0.080 -0.078 0.063 -0.074 0.086 -0.119 -0.001 -0.006 -0.044 -0.125
177905 0.044 -0.237 0.020 -0.084 0.039 -0.111 0.040 -0.194 0.009 -0.023 -0.418 -0.915
177906 -0.201 0.090 -0.050 -0.031 0.026 -0.073 -0.236 0.084 0.054 -0.008 -0.361 -0.705
177907 -0.311 0.266 -0.070 0.034 -0.046 0.002 -0.337 0.221 0.038 0.009 -0.045 -0.240
177908 -0.227 0.191 -0.076 0.019 -0.126 0.048 -0.139 0.143 0.023 -0.016 0.079 -0.082
177909 0.075 0.061 -0.070 -0.016 -0.183 0.070 0.221 -0.094 0.008 -0.007 0.004 0.069
177910 0.253 -0.009 -0.034 -0.070 -0.160 0.096 0.274 -0.159 -0.044 0.029 0.117 0.292
177911 0.084 0.032 -0.003 -0.020 -0.063 0.064 0.087 -0.071 -0.073 0.072 0.211 0.320
177912 0.034 0.028 0.008 0.037 0.049 0.041 0.028 0.011 -0.026 0.054 0.183 0.445
178001 0.025 0.058 0.012 0.065 0.088 -0.020 0.018 0.040 0.005 0.037 0.128 0.456
178002 0.027 0.019 0.048 0.084 0.099 -0.035 0.018 0.027 0.013 0.026 0.107 0.433
178003 0.039 -0.009 0.090 0.076 0.091 -0.048 0.035 -0.020 0.019 -0.029 0.106 0.351
178004 0.087 -0.141 0.106 -0.031 0.078 -0.044 0.099 -0.144 0.044 -0.000 -0.118 -0.064
178005 0.039 -0.389 0.064 -0.070 0.068 -0.077 0.013 -0.162 0.049 0.006 -0.359 -0.819
178006 -0.250 -0.176 -0.046 -0.034 0.031 -0.050 -0.285 0.071 0.072 -0.004 -0.235 -0.906
178007 -0.276 0.180 -0.067 0.039 -0.047 0.014 -0.344 0.199 0.064 0.010 -0.004 -0.230
178008 -0.191 0.213 -0.067 0.048 -0.117 0.068 -0.050 0.145 0.040 -0.026 -0.004 0.057
178009 0.090 0.024 -0.074 0.043 -0.157 0.079 0.194 -0.103 0.019 -0.051 -0.037 0.027
178010 0.269 -0.095 -0.040 0.003 -0.162 0.056 0.260 -0.179 -0.048 -0.018 0.123 0.170
178011 0.109 0.032 -0.017 0.042 -0.098 0.002 0.055 -0.043 -0.086 -0.001 0.215 0.209
178012 0.035 0.029 -0.016 0.096 0.026 -0.056 0.025 -0.003 -0.061 0.004 0.158 0.238
178101 0.021 0.042 0.016 0.091 0.091 -0.062 0.020 0.043 -0.011 -0.044 0.127 0.333
178102 0.026 0.011 0.056 0.056 0.107 -0.042 0.019 0.054 -0.001 -0.008 0.107 0.384
178103 0.037 -0.004 0.095 0.008 0.089 -0.058 0.037 0.009 0.003 0.014 0.102 0.334
178104 0.073 -0.038 0.104 -0.047 0.070 -0.083 0.089 -0.123 0.032 -0.027 -0.149 -0.098
178105 0.062 -0.331 0.044 -0.099 0.072 -0.090 -0.002 -0.094 0.020 -0.041 -0.375 -0.835
