170604 -0.005 0.100 0.018 0.025 0.046 -0.033 0.096 0.091 0.035 -0.017 0.037 0.394
170605 0.016 -0.086 0.017 0.051 -0.009 -0.059 0.179 -0.054 0.051 0.012 -0.228 -0.110
170606 -0.207 -0.235 -0.020 0.020 -0.032 -0.071 -0.106 -0.119 0.024 0.037 -0.515 -1.224
170607 -0.283 -0.186 -0.034 0.018 -0.047 -0.088 -0.543 -0.131 -0.003 0.032 -0.474 -1.739
170608 -0.120 -0.120 -0.003 0.024 -0.063 -0.059 -0.190 -0.066 0.001 0.010 -0.174 -0.760
170609 0.061 -0.040 -0.001 0.038 -0.060 0.011 0.102 -0.043 0.020 -0.029 0.058 0.115
170610 0.194 0.022 0.006 0.042 -0.033 0.136 0.191 0.023 0.009 -0.038 0.309 0.861
170611 0.125 0.178 0.005 -0.030 -0.034 0.071 0.059 0.074 -0.011 -0.040 0.342 0.739
170612 0.066 0.134 -0.014 -0.059 -0.036 0.010 0.043 0.076 -0.014 -0.023 0.216 0.398
170701 0.054 0.122 -0.004 0.008 -0.012 -0.023 0.033 0.050 -0.018 -0.029 0.155 0.335
170702 0.044 0.073 0.013 0.020 0.040 -0.009 0.029 0.033 -0.021 -0.031 0.108 0.299
170703 0.033 0.078 0.027 0.036 0.135 -0.012 0.036 0.042 -0.010 -0.034 0.072 0.402
170704 0.001 0.004 0.018 0.035 0.077 -0.015 0.091 0.090 0.006 -0.029 0.032 0.311
170705 0.019 -0.026 0.012 0.014 0.003 -0.039 0.200 -0.092 0.023 0.004 -0.121 -0.002
170706 -0.169 -0.179 0.001 0.031 -0.027 -0.073 -0.186 -0.175 0.010 0.039 -0.483 -1.211
170707 -0.274 -0.184 -0.030 0.006 -0.011 -0.084 -0.496 -0.130 -0.013 0.021 -0.460 -1.657
170708 -0.094 -0.148 -0.011 -0.004 -0.033 -0.066 -0.155 -0.039 0.003 -0.014 -0.196 -0.757
170709 0.091 -0.063 0.005 0.035 -0.040 0.036 0.110 -0.015 0.011 -0.040 0.104 0.232
170710 0.182 0.029 0.018 0.017 -0.024 0.132 0.182 0.041 0.021 -0.022 0.322 0.895
170711 0.096 0.163 0.013 -0.030 -0.033 0.095 0.070 0.100 0.003 -0.004 0.299 0.772
170712 0.065 0.149 0.007 -0.047 -0.035 0.011 0.039 0.084 -0.016 -0.010 0.218 0.466
170801 0.053 0.097 0.010 -0.048 -0.002 -0.002 0.033 0.062 -0.020 -0.010 0.157 0.330
170802 0.045 0.071 0.018 -0.020 0.050 0.016 0.031 0.032 -0.021 0.000 0.123 0.344
170803 0.032 0.072 0.018 0.002 0.113 0.014 0.033 0.048 -0.005 -0.003 0.090 0.414
170804 0.005 0.076 0.023 0.012 0.072 -0.006 0.067 0.124 0.030 0.011 0.039 0.454
170805 -0.021 -0.107 0.012 0.047 -0.001 -0.043 0.239 -0.015 0.024 0.022 -0.255 -0.100
170806 -0.168 -0.235 -0.005 0.057 -0.022 -0.068 -0.195 -0.112 0.014 0.031 -0.515 -1.218
170807 -0.263 -0.182 -0.026 0.017 -0.017 -0.076 -0.556 -0.115 -0.010 0.024 -0.452 -1.654
170808 -0.113 -0.126 -0.029 -0.010 -0.047 -0.035 -0.252 -0.054 -0.002 -0.010 -0.142 -0.820
170809 0.071 -0.066 0.010 0.021 -0.045 0.075 0.056 -0.017 0.014 -0.038 0.106 0.188
170810 0.167 0.002 -0.004 -0.005 -0.031 0.187 0.174 0.018 0.004 -0.042 0.304 0.774
170811 0.113 0.144 -0.010 -0.078 -0.029 0.109 0.060 0.067 -0.009 -0.025 0.254 0.597
170812 0.066 0.120 0.005 -0.048 -0.035 0.040 0.040 0.075 -0.013 0.011 0.214 0.474
170901 0.049 0.102 0.003 -0.027 -0.013 -0.008 0.033 0.052 -0.020 0.015 0.161 0.347
170902 0.040 0.077 0.011 -0.011 0.032 -0.021 0.030 0.035 -0.021 -0.003 0.095 0.264
170903 0.032 0.066 0.020 -0.005 0.126 -0.012 0.032 0.057 -0.005 0.001 0.089 0.400
170904 0.005 0.058 0.017 0.019 0.087 -0.026 0.065 0.127 0.013 0.010 0.079 0.455
170905 0.004 -0.020 0.004 0.007 -0.014 -0.047 0.222 -0.020 0.035 0.019 -0.190 -0.000
170906 -0.140 -0.152 -0.014 0.024 -0.049 -0.078 -0.107 -0.119 0.018 0.046 -0.460 -1.030
170907 -0.265 -0.177 -0.037 0.011 -0.028 -0.078 -0.401 -0.111 -0.006 0.033 -0.425 -1.485
170908 -0.100 -0.130 -0.017 0.023 -0.040 -0.069 -0.204 -0.064 0.004 0.005 -0.130 -0.722
170909 0.084 -0.069 -0.005 0.048 -0.044 -0.004 0.072 -0.030 0.010 -0.030 0.123 0.155
170910 0.174 0.019 0.011 0.010 -0.026 0.069 0.165 0.026 0.012 -0.036 0.323 0.746
170911 0.095 0.182 0.007 -0.070 -0.027 0.076 0.070 0.088 0.001 -0.030 0.335 0.725
170912 0.061 0.111 -0.002 -0.082 -0.031 0.015 0.041 0.079 -0.018 -0.028 0.264 0.409
171001 0.053 0.094 0.005 -0.029 -0.021 -0.021 0.034 0.055 -0.022 0.021 0.204 0.374
171002 0.042 0.067 0.015 -0.023 0.038 -0.014 0.031 0.027 -0.023 0.010 0.143 0.312
171003 0.031 0.119 0.001 0.000 0.124 -0.015 0.033 0.039 -0.013 -0.008 0.089 0.399
171004 -0.009 0.129 0.005 0.030 0.079 -0.023 0.068 0.095 0.019 -0.021 0.005 0.376
171005 -0.004 -0.098 0.008 0.026 0.020 -0.056 0.213 -0.038 0.026 0.009 -0.297 -0.192
171006 -0.174 -0.200 -0.004 0.032 -0.015 -0.069 -0.083 -0.114 0.016 0.037 -0.503 -1.076
171007 -0.269 -0.144 -0.034 -0.005 -0.023 -0.083 -0.411 -0.104 -0.010 0.031 -0.443 -1.495
171008 -0.117 -0.074 -0.009 0.007 -0.039 -0.051 -0.182 -0.052 0.004 -0.014 -0.163 -0.690
171009 0.069 -0.023 0.007 0.026 -0.052 0.039 0.091 -0.034 0.008 -0.046 0.070 0.154
171010 0.172 0.037 0.003 0.013 -0.029 0.179 0.156 0.030 0.003 -0.042 0.285 0.808
171011 0.111 0.154 0.002 -0.043 -0.029 0.091 0.059 0.077 -0.008 -0.035 0.329 0.708
171012 0.068 0.101 -0.007 -0.052 -0.020 0.044 0.039 0.063 -0.019 -0.025 0.284 0.476
171101 0.053 0.112 -0.009 0.000 0.005 -0.003 0.034 0.046 -0.021 -0.007 0.186 0.398
171102 0.046 0.094 0.014 -0.002 0.067 0.007 0.029 0.023 -0.031 -0.007 0.116 0.357
171103 0.034 0.075 0.017 -0.004 0.141 0.009 0.031 0.042 -0.014 -0.015 0.101 0.415
171104 0.002 0.063 0.018 0.023 0.059 -0.020 0.086 0.105 0.013 -0.012 0.022 0.359
171105 -0.018 -0.049 0.003 0.053 -0.006 -0.035 0.186 -0.063 0.022 0.025 -0.209 -0.091
171106 -0.095 -0.188 -0.002 0.049 -0.045 -0.068 0.000 -0.159 0.020 0.037 -0.496 -0.947
171107 -0.269 -0.160 -0.034 0.027 -0.026 -0.076 -0.372 -0.106 -0.010 0.028 -0.471 -1.469
171108 -0.099 -0.107 -0.010 0.013 -0.029 -0.045 -0.164 -0.041 0.004 -0.001 -0.175 -0.654
171109 0.074 -0.031 0.007 0.030 -0.043 0.040 0.077 -0.000 0.021 -0.021 0.103 0.256
171110 0.189 0.048 0.024 0.005 -0.019 0.142 0.161 0.046 0.017 -0.024 0.311 0.899
171111 0.093 0.146 0.026 -0.029 -0.027 0.103 0.081 0.113 0.007 -0.004 0.385 0.892
171112 0.070 0.157 0.023 -0.050 -0.032 0.040 0.040 0.090 0.001 -0.003 0.293 0.628
171201 0.053 0.086 0.035 -0.027 -0.008 0.019 0.036 0.062 -0.012 0.015 0.174 0.432
171202 0.045 0.061 0.016 0.003 0.039 -0.002 0.031 0.035 -0.009 0.030 0.129 0.379
171203 0.034 0.039 0.033 -0.007 0.109 -0.022 0.032 0.053 0.013 0.004 0.129 0.418
171204 0.015 0.141 0.030 0.019 0.081 -0.025 0.073 0.094 0.028 -0.021 0.035 0.469
171205 0.020 0.049 0.030 0.045 0.016 -0.047 0.176 -0.048 0.042 0.005 -0.338 -0.050
171206 -0.259 -0.291 -0.000 0.053 0.007 -0.064 -0.110 -0.142 0.023 0.037 -0.510 -1.257
171207 -0.284 -0.219 -0.044 0.009 -0.006 -0.079 -0.479 -0.119 0.012 0.047 -0.496 -1.658
171208 -0.086 -0.162 -0.009 -0.002 -0.030 -0.062 -0.177 -0.067 0.006 0.008 -0.169 -0.750
171209 0.082 -0.067 -0.003 -0.007 -0.045 0.019 0.106 -0.008 0.015 -0.021 0.092 0.163
171210 0.163 0.011 0.001 -0.018 -0.030 0.122 0.104 0.027 0.010 -0.013 0.278 0.656
171211 0.098 0.158 0.008 -0.037 -0.031 0.175 0.047 0.080 0.003 -0.002 0.306 0.804
171212 0.065 0.143 -0.001 -0.065 -0.030 0.068 0.034 0.071 -0.005 0.025 0.262 0.566
171301 0.050 0.119 -0.002 -0.066 0.009 -0.006 0.031 0.049 -0.014 0.002 0.186 0.357
171302 0.041 0.066 0.024 -0.016 0.061 -0.006 0.027 0.031 -0.013 -0.010 0.110 0.315
171303 0.031 0.058 0.024 -0.018 0.132 -0.010 0.036 0.027 -0.006 -0.023 0.118 0.370
171304 0.001 0.069 0.015 0.026 0.102 -0.025 0.062 0.096 0.011 -0.021 0.054 0.390
171305 0.009 -0.095 0.006 0.045 0.016 -0.042 0.207 -0.006 0.030 0.003 -0.344 -0.169
171306 -0.201 -0.214 -0.009 0.040 -0.027 -0.082 -0.001 -0.122 0.004 0.038 -0.528 -1.101
171307 -0.316 -0.238 -0.042 0.026 -0.001 -0.083 -0.452 -0.146 -0.017 0.027 -0.461 -1.703
171308 -0.128 -0.130 -0.032 0.015 -0.031 -0.063 -0.189 -0.087 -0.005 -0.001 -0.163 -0.813
171309 0.080 -0.031 -0.007 0.024 -0.045 -0.006 0.135 -0.037 0.006 -0.020 0.077 0.177
171310 0.159 0.052 0.016 -0.010 -0.005 0.072 0.198 0.050 0.002 -0.016 0.280 0.799
171311 0.101 0.194 0.005 -0.060 -0.018 0.058 0.060 0.095 0.004 -0.002 0.372 0.810
171312 0.064 0.154 0.005 -0.093 -0.014 0.022 0.042 0.087 -0.001 -0.002 0.264 0.527
171401 0.052 0.120 0.025 -0.026 0.036 0.011 0.036 0.054 -0.023 -0.001 0.173 0.457
171402 0.040 0.057 0.014 -0.032 0.099 -0.008 0.030 0.043 -0.017 -0.017 0.135 0.343
171403 0.030 0.042 0.023 -0.001 0.177 0.005 0.032 0.052 -0.007 -0.003 0.129 0.477
171404 0.006 0.078 0.014 0.004 0.071 -0.004 0.067 0.071 0.012 -0.001 0.020 0.337
171405 0.010 -0.032 -0.007 0.025 0.005 -0.059 0.205 -0.065 0.027 0.020 -0.305 -0.176
171406 -0.156 -0.220 -0.001 0.063 -0.027 -0.063 -0.088 -0.136 0.010 0.037 -0.518 -1.100
171407 -0.268 -0.209 -0.024 0.051 -0.026 -0.073 -0.456 -0.115 -0.007 0.031 -0.442 -1.539
171408 -0.119 -0.105 -0.023 0.028 -0.052 -0.022 -0.173 -0.044 -0.001 -0.001 -0.131 -0.642
171409 0.064 -0.053 0.010 0.018 -0.050 0.068 0.102 -0.032 0.004 -0.022 0.090 0.199
171410 0.199 0.044 0.015 -0.009 -0.024 0.178 0.170 0.034 0.011 0.000 0.309 0.927
171411 0.096 0.145 0.007 -0.080 -0.021 0.107 0.055 0.099 0.012 0.030 0.305 0.756
171412 0.064 0.122 0.006 -0.094 -0.040 0.045 0.039 0.074 0.012 -0.030 0.263 0.460
171501 0.053 0.106 0.017 -0.046 -0.024 0.002 0.030 0.045 -0.017 -0.049 0.203 0.320
171502 0.039 0.078 0.018 -0.022 0.027 -0.007 0.028 0.016 -0.019 -0.007 0.126 0.278
171503 0.030 0.036 0.037 -0.018 0.078 -0.001 0.033 0.026 -0.004 -0.012 0.086 0.292
171504 0.010 0.133 0.036 0.037 0.032 -0.023 0.072 0.075 0.026 0.001 0.025 0.424
171505 0.036 -0.085 0.032 0.071 -0.008 -0.057 0.235 -0.033 0.020 0.035 -0.197 0.050
171506 -0.278 -0.242 -0.009 0.041 -0.032 -0.072 -0.132 -0.166 0.019 0.061 -0.445 -1.255
171507 -0.295 -0.194 -0.020 0.046 -0.035 -0.074 -0.565 -0.117 -0.005 0.040 -0.376 -1.594
171508 -0.119 -0.138 -0.001 0.045 -0.061 -0.048 -0.238 -0.080 0.019 0.010 -0.161 -0.771
171509 0.053 -0.055 -0.020 0.046 -0.051 0.053 0.081 -0.033 0.011 -0.000 0.108 0.193
171510 0.167 0.021 0.020 0.027 -0.023 0.150 0.121 0.038 0.021 -0.008 0.293 0.826
171511 0.106 0.173 0.006 -0.053 -0.025 0.068 0.060 0.108 0.011 0.029 0.295 0.778
171512 0.072 0.139 0.010 -0.052 -0.038 0.033 0.040 0.082 -0.015 0.026 0.237 0.536
171601 0.050 0.114 0.002 -0.029 -0.022 0.011 0.035 0.054 -0.031 0.009 0.198 0.391
171602 0.043 0.075 0.001 0.012 0.030 -0.002 0.032 0.023 -0.029 -0.005 0.131 0.311
171603 0.033 0.050 0.016 0.011 0.094 0.001 0.031 0.049 -0.011 -0.017 0.105 0.361
171604 0.003 0.081 0.014 0.049 0.046 -0.018 0.049 0.112 0.018 -0.007 0.010 0.357
171605 0.033 -0.036 0.008 0.061 -0.018 -0.046 0.180 0.010 0.032 0.025 -0.322 -0.072
171606 -0.182 -0.250 -0.028 0.045 -0.036 -0.069 0.021 -0.121 0.020 0.045 -0.516 -1.071
171607 -0.253 -0.153 -0.027 0.005 -0.031 -0.081 -0.362 -0.113 -0.002 0.042 -0.417 -1.392
171608 -0.091 -0.124 -0.022 -0.018 -0.041 -0.058 -0.158 -0.034 -0.002 0.002 -0.140 -0.686
171609 0.075 -0.078 0.007 0.017 -0.058 0.022 0.129 0.006 0.011 -0.030 0.121 0.222
171610 0.176 0.007 -0.012 -0.014 -0.043 0.125 0.158 0.030 0.008 -0.032 0.316 0.719
171611 0.096 0.141 0.006 -0.019 -0.031 0.121 0.060 0.084 -0.011 -0.068 0.358 0.737
171612 0.063 0.118 0.006 -0.035 -0.040 0.021 0.032 0.064 -0.023 -0.053 0.277 0.431
171701 0.051 0.113 -0.004 -0.013 -0.026 -0.026 0.032 0.044 -0.040 -0.028 0.177 0.280
171702 0.042 0.054 -0.008 -0.009 0.027 -0.036 0.028 0.018 -0.035 -0.041 0.107 0.148
171703 0.036 0.058 0.011 -0.008 0.098 -0.039 0.036 0.043 -0.025 -0.043 0.102 0.268
171704 0.008 0.072 0.010 0.013 0.063 -0.036 0.082 0.097 0.009 -0.044 0.082 0.356
171705 0.027 -0.031 -0.002 0.009 -0.012 -0.059 0.228 -0.017 0.025 0.002 -0.100 0.070
171706 -0.168 -0.166 -0.024 0.031 -0.040 -0.082 -0.141 -0.068 0.029 0.027 -0.303 -0.905
171707 -0.230 -0.158 -0.038 0.017 -0.029 -0.101 -0.538 -0.051 0.001 0.021 -0.428 -1.535
171708 -0.095 -0.090 -0.021 0.001 -0.031 -0.071 -0.208 -0.024 0.005 -0.011 -0.146 -0.691
171709 0.082 -0.065 -0.026 0.017 -0.050 0.011 0.099 -0.006 0.013 -0.030 0.077 0.122
171710 0.192 0.016 -0.009 -0.005 -0.034 0.107 0.157 0.040 0.009 -0.041 0.323 0.755
171711 0.104 0.131 -0.003 -0.082 -0.032 0.088 0.055 0.083 -0.004 -0.042 0.338 0.636
171712 0.053 0.085 -0.013 -0.055 -0.033 0.005 0.036 0.061 -0.018 -0.043 0.244 0.323
171801 0.050 0.072 -0.008 -0.005 -0.015 -0.016 0.036 0.035 -0.041 -0.033 0.175 0.250
171802 0.039 0.081 -0.004 -0.025 0.025 -0.019 0.030 0.025 -0.039 -0.030 0.124 0.206
171803 0.036 0.123 0.016 0.000 0.104 -0.005 0.037 0.041 -0.020 -0.036 0.093 0.389
171804 0.015 0.100 0.015 0.014 0.048 -0.024 0.072 0.093 0.009 -0.022 0.032 0.352
171805 -0.030 -0.077 -0.003 0.037 -0.016 -0.066 0.200 -0.073 0.024 0.009 -0.286 -0.282
171806 -0.085 -0.179 -0.005 0.043 -0.029 -0.067 -0.119 -0.185 0.008 0.033 -0.537 -1.122
171807 -0.265 -0.191 -0.028 0.022 -0.038 -0.079 -0.398 -0.111 -0.011 0.025 -0.467 -1.541
171808 -0.083 -0.072 -0.011 -0.001 -0.057 -0.043 -0.174 -0.013 0.004 0.007 -0.144 -0.586
171809 0.072 -0.057 0.011 0.009 -0.054 0.048 0.132 0.003 0.016 -0.030 0.129 0.278
171810 0.173 0.065 0.032 -0.003 -0.025 0.165 0.175 0.057 0.009 -0.020 0.358 0.984
171811 0.089 0.171 0.013 -0.069 -0.018 0.100 0.060 0.117 0.010 0.027 0.343 0.845
171812 0.061 0.166 -0.008 -0.085 -0.018 0.034 0.034 0.097 0.008 0.030 0.247 0.565
171901 0.051 0.131 0.008 -0.069 0.017 0.035 0.028 0.064 -0.013 0.036 0.194 0.482
171902 0.039 0.074 0.039 -0.055 0.094 0.026 0.028 0.039 -0.019 0.028 0.113 0.408
171903 0.026 0.085 0.035 0.011 0.213 0.011 0.034 0.063 0.007 -0.014 0.099 0.569
171904 0.008 0.076 0.027 0.021 0.079 -0.015 0.074 0.128 0.026 0.005 0.047 0.475
171905 0.031 -0.059 0.021 0.063 0.039 -0.057 0.215 -0.020 0.045 0.029 -0.286 0.021
171906 -0.164 -0.164 0.009 0.074 -0.003 -0.064 0.022 -0.124 0.024 0.042 -0.522 -0.871
171907 -0.266 -0.170 -0.020 0.035 -0.016 -0.068 -0.361 -0.108 -0.007 0.024 -0.510 -1.467
171908 -0.101 -0.126 -0.025 -0.012 -0.051 -0.031 -0.131 -0.060 0.015 0.004 -0.207 -0.725
171909 0.082 -0.050 0.011 -0.005 -0.041 0.055 0.140 -0.029 0.006 -0.006 0.097 0.259
171910 0.150 0.050 0.009 -0.025 -0.016 0.156 0.204 0.041 0.006 0.008 0.311 0.896
171911 0.084 0.168 0.018 -0.057 -0.024 0.100 0.063 0.079 0.010 0.045 0.298 0.783
171912 0.065 0.119 -0.008 -0.093 -0.024 0.025 0.037 0.072 0.001 0.039 0.237 0.470
172001 0.051 0.089 0.002 -0.058 0.017 0.008 0.034 0.049 -0.022 0.006 0.176 0.351
172002 0.046 0.068 0.003 -0.027 0.068 -0.005 0.029 0.012 -0.018 -0.008 0.131 0.299
172003 0.028 0.046 0.026 0.011 0.125 -0.008 0.041 0.040 0.004 -0.009 0.119 0.424
172004 -0.007 0.079 0.023 0.041 0.060 -0.035 0.097 0.088 0.019 0.005 0.069 0.438
172005 -0.017 -0.009 0.012 0.035 0.003 -0.054 0.220 -0.029 0.032 0.035 -0.298 -0.070
172006 -0.101 -0.210 -0.014 0.040 -0.025 -0.079 -0.195 -0.107 0.017 0.048 -0.537 -1.163
172007 -0.257 -0.190 -0.036 0.014 -0.026 -0.086 -0.589 -0.101 0.005 0.047 -0.475 -1.694
172008 -0.086 -0.133 -0.024 -0.009 -0.036 -0.070 -0.276 -0.062 0.012 0.012 -0.131 -0.803
172009 0.083 -0.065 0.013 0.019 -0.057 0.010 0.050 0.005 0.031 -0.021 0.110 0.177
