171503 0.820 0.486 0.413 -0.079
171504 0.542 0.226 0.366 -0.050
171505 -0.221 -0.452 0.210 0.021
171506 -1.098 -1.195 0.009 0.088
171507 -2.011 -2.124 0.034 0.079
171508 -1.554 -1.531 -0.069 0.046
171509 -0.346 -0.054 -0.291 -0.001
171510 0.429 0.740 -0.275 -0.036
171511 0.646 0.848 -0.199 -0.003
171512 0.482 0.701 -0.229 0.010
171601 1.469 0.691 0.738 0.040
171602 1.112 0.551 0.554 0.008
171603 0.796 0.477 0.354 -0.034
171604 0.487 0.366 0.171 -0.049
171605 -0.195 -0.228 0.032 0.001
171606 -1.007 -0.957 -0.142 0.092
171607 -1.751 -1.779 -0.067 0.095
171608 -1.371 -1.182 -0.251 0.062
171609 -0.347 0.014 -0.357 -0.004
171610 0.337 0.791 -0.436 -0.018
171611 0.402 0.856 -0.440 -0.014
171612 0.224 0.675 -0.427 -0.024
171701 1.119 0.654 0.464 0.001
171702 0.593 0.479 0.196 -0.081
171703 0.446 0.430 0.144 -0.128
171704 0.380 0.405 0.050 -0.075
171705 0.008 -0.005 -0.036 0.049
171706 -0.778 -0.741 -0.134 0.097
171707 -1.434 -1.466 -0.076 0.108
171708 -1.352 -1.162 -0.251 0.061
171709 -0.624 -0.109 -0.491 -0.025
171710 0.332 0.898 -0.505 -0.061
171711 0.436 0.921 -0.445 -0.041
171712 0.283 0.705 -0.421 -0.001
171801 1.027 0.609 0.454 -0.036
171802 0.587 0.472 0.191 -0.076
171803 0.515 0.510 0.144 -0.138
171804 0.291 0.391 0.020 -0.120
171805 -0.023 -0.056 0.042 -0.009
171806 -0.763 -0.777 -0.060 0.074
171807 -1.568 -1.666 0.018 0.079
171808 -1.268 -1.187 -0.115 0.033
171809 -0.248 -0.062 -0.174 -0.012
171810 0.575 0.764 -0.145 -0.044
171811 0.767 0.960 -0.140 -0.054
171812 0.524 0.744 -0.198 -0.022
171901 1.477 0.705 0.741 0.032
171902 0.929 0.516 0.471 -0.058
171903 0.740 0.457 0.408 -0.125
171904 0.480 0.319 0.260 -0.099
171905 -0.014 -0.168 0.161 -0.007
171906 -0.934 -1.034 0.007 0.093
171907 -1.739 -1.785 -0.045 0.091
171908 -1.375 -1.237 -0.189 0.051
171909 -0.445 -0.090 -0.354 -0.001
171910 0.588 0.952 -0.330 -0.034
171911 0.573 0.865 -0.271 -0.021
171912 0.449 0.649 -0.160 -0.040
172001 1.358 0.647 0.698 0.013
172002 0.952 0.536 0.443 -0.027
172003 0.704 0.487 0.290 -0.073
172004 0.369 0.319 0.123 -0.073
172005 -0.253 -0.262 0.003 0.005
172006 -1.013 -0.959 -0.137 0.083
172007 -1.643 -1.668 -0.071 0.095
172008 -1.391 -1.230 -0.221 0.060
172009 -0.443 -0.114 -0.338 0.009
172010 0.303 0.705 -0.347 -0.055
172011 0.498 0.845 -0.284 -0.063
172012 0.320 0.683 -0.293 -0.071
172101 1.336 0.643 0.673 0.020
172102 0.834 0.495 0.345 -0.006
172103 0.520 0.476 0.123 -0.079
172104 0.340 0.403 0.023 -0.087
172105 -0.168 -0.208 0.042 -0.003
172106 -0.765 -0.808 -0.025 0.069
172107 -1.339 -1.414 -0.008 0.083
172108 -1.263 -1.117 -0.197 0.050
172109 -0.422 -0.114 -0.299 -0.010
172110 0.404 0.686 -0.262 -0.019
172111 0.584 0.849 -0.255 -0.009
172112 0.540 0.707 -0.207 0.040
172201 1.445 0.667 0.718 0.060
172202 1.021 0.513 0.493 0.015
172203 0.838 0.488 0.416 -0.065
172204 0.636 0.415 0.266 -0.045
172205 0.081 -0.139 0.194 0.026
172206 -0.921 -1.098 0.090 0.087
172207 -1.690 -1.855 0.071 0.095
172208 -1.316 -1.300 -0.079 0.063
172209 -0.299 -0.060 -0.256 0.016
172210 0.380 0.689 -0.304 -0.006
172211 0.503 0.746 -0.247 0.004
172212 0.419 0.628 -0.186 -0.024
172301 1.437 0.628 0.783 0.026
172302 1.019 0.511 0.504 0.005
172303 0.812 0.481 0.385 -0.054
172304 0.460 0.352 0.178 -0.071
172305 -0.119 -0.259 0.097 0.042
172306 -1.115 -1.182 -0.040 0.108
172307 -1.872 -1.962 -0.017 0.107
172308 -1.525 -1.382 -0.206 0.063
172309 -0.411 -0.001 -0.407 -0.003
172310 0.334 0.815 -0.451 -0.029
172311 0.467 0.867 -0.361 -0.039
172312 0.260 0.652 -0.347 -0.046
172401 1.132 0.615 0.522 -0.005
172402 0.731 0.488 0.317 -0.074
172403 0.504 0.462 0.153 -0.111
172404 0.303 0.389 -0.006 -0.080
172405 -0.374 -0.286 -0.088 0.000
172406 -1.132 -1.085 -0.123 0.076
172407 -1.582 -1.602 -0.067 0.087
172408 -1.340 -1.187 -0.205 0.052
172409 -0.348 0.017 -0.363 -0.002
172410 0.264 0.755 -0.448 -0.042
172411 0.594 0.891 -0.268 -0.030
172412 0.449 0.707 -0.263 0.005
172501 1.386 0.641 0.688 0.057
172502 0.986 0.506 0.466 0.014
172503 0.647 0.464 0.262 -0.079
172504 0.439 0.418 0.119 -0.098
172505 -0.200 -0.323 0.091 0.032
172506 -1.023 -1.117 -0.005 0.099
172507 -1.777 -1.884 0.010 0.097
172508 -1.467 -1.380 -0.144 0.057
172509 -0.361 -0.042 -0.324 0.006
172510 0.404 0.774 -0.322 -0.047
172511 0.614 0.878 -0.255 -0.010
172512 0.604 0.779 -0.164 -0.011
172601 1.515 0.724 0.754 0.038
172602 0.979 0.554 0.405 0.019
172603 0.724 0.517 0.261 -0.054
172604 0.495 0.350 0.200 -0.054
172605 -0.162 -0.305 0.143 0.000
172606 -1.274 -1.240 -0.114 0.079
172607 -1.844 -1.834 -0.103 0.094
172608 -1.665 -1.475 -0.246 0.056
172609 -0.554 -0.160 -0.388 -0.006
172610 0.325 0.782 -0.395 -0.062
172611 0.562 0.866 -0.270 -0.034
172612 0.488 0.725 -0.244 0.007
172701 1.285 0.664 0.574 0.048
172702 0.803 0.501 0.300 0.001
172703 0.572 0.464 0.207 -0.099
172704 0.434 0.490 0.019 -0.075
172705 -0.134 -0.127 -0.033 0.026
172706 -1.070 -1.036 -0.123 0.089
172707 -1.830 -1.815 -0.097 0.083
172708 -1.465 -1.241 -0.268 0.044
172709 -0.364 -0.051 -0.319 0.005
172710 0.458 0.704 -0.241 -0.005
172711 0.505 0.844 -0.322 -0.017
172712 0.237 0.664 -0.390 -0.037
172801 1.383 0.658 0.692 0.033
172802 0.920 0.544 0.381 -0.005
172803 0.613 0.452 0.233 -0.073
172804 0.481 0.425 0.135 -0.079
172805 -0.285 -0.342 0.038 0.020
172806 -1.181 -1.277 -0.005 0.102
172807 -1.823 -1.896 -0.023 0.096
